x,deltaf_mode1,deltaf_mode2,deltaf_mode3,deltaf_mode4,deltaf_mode5,deltaf_mode6,deltaf_mode7,deltaf_mode8,deltaf_mode9,deltaf_mode10
0.808,-5.451664325175e-01,-5.913088251057e-01,-3.995423862080e-01,-2.102494088707e-01,-2.778623909102e-01,-5.585121729187e-01,-7.291288852395e-01,-5.892075090657e-01,-3.374515836078e-01,-2.991191642741e-01
0.512,-3.279245667538e-01,6.335071051862e-01,-6.687798275639e-01,6.016557906216e-01,-6.745562181826e-01,5.963846748425e-01,-6.492140827071e-01,5.382899200781e-01,-5.961848262607e-01,4.772534043377e-01
0.050,4.502566383315e+00,3.422845737932e+00,2.000312281029e+00,8.359426736746e-01,-2.090613987586e-02,-5.360401430025e-01,-7.275844776397e-01,-6.249066628688e-01,-2.944690742003e-01,2.003503019953e-01
0.886,-5.451811113339e-01,-5.730150179587e-01,-1.810797848663e-01,6.974682704370e-01,1.843915140440e+00,2.850055478172e+00,3.106371895155e+00,2.627809255217e+00,1.477375268850e+00,2.041978693931e-01
0.426,-4.541434338147e-01,-4.084597269269e-01,-6.035309624874e-01,-5.485588504843e-01,-4.634144317581e-01,-6.948173599781e-01,-3.964862751000e-01,-7.202201840871e-01,-4.471823666794e-01,-6.125434239793e-01
0.108,4.798944153328e-01,-2.527873218935e-01,-6.367808308375e-01,-6.770796357377e-01,-4.614078614243e-01,-1.597276378564e-01,4.285803379234e-02,7.834690958372e-02,-9.234886106757e-02,-3.710628976493e-01
0.172,1.720032506257e+00,-4.836991422877e-01,-3.889122908835e-01,8.443994643862e-01,1.499032672092e+00,8.509360592467e-01,-3.570049260669e-01,-6.812953691769e-01,2.770774418519e-01,1.548115011833e+00
0.800,-5.475192648351e-01,-6.563902069293e-01,-6.813470168772e-01,-6.945525933045e-01,-7.041308187823e-01,-7.205933086545e-01,-7.291151958780e-01,-7.254321677491e-01,-7.233901950379e-01,-7.249245490355e-01
0.678,-5.058968068717e-01,1.808115204568e-02,4.857044068616e-01,-5.303561891317e-01,-3.376565635680e-01,4.137300180364e-01,-4.762601103792e-01,-4.484346814980e-01,4.130052274745e-01,-3.660866564897e-01
0.080,-1.447538680850e-01,-4.227679253264e-01,-5.975042931630e-01,-6.922554929099e-01,-7.083685184389e-01,-6.727635319278e-01,-6.041518543845e-01,-5.227475465502e-01,-4.634739683974e-01,-4.367574070591e-01
0.596,-5.467780709275e-01,-6.496329211414e-01,-6.832779081178e-01,-7.030256329102e-01,-7.033697610532e-01,-7.227262405263e-01,-7.210905888073e-01,-7.262548417392e-01,-7.299092858747e-01,-7.236112680704e-01
0.300,1.755591016582e-01,-4.061467046089e-01,4.280083693035e-01,-2.845664032213e-01,-5.750944443039e-01,5.334860144022e-01,1.644938166980e-01,-7.302021439812e-01,1.679804043277e-01,5.147841251402e-01
0.128,1.411238338018e+00,-1.194111387269e-01,-6.848985657925e-01,-3.938287807024e-01,3.113541019790e-01,8.736648495222e-01,8.580609745345e-01,3.635849639894e-01,-3.196606698331e-01,-7.166764909165e-01
0.828,-5.419410312488e-01,-4.911730219004e-01,1.047479039648e-01,8.760352472309e-01,1.081030440538e+00,4.646410169308e-01,-4.392401047599e-01,-7.093522709401e-01,-1.236516327180e-01,6.828575742948e-01
0.366,7.542648164431e-01,9.655653867829e-01,1.474573143233e+00,-6.660090833729e-01,2.304506412646e+00,8.449172110806e-01,-2.081899523565e-01,2.664901437519e+00,-1.246589269173e-01,7.252595073912e-01
0.286,-3.586173355907e-01,-6.135555335766e-01,-4.218551472451e-01,-5.563361463089e-01,-7.069554396204e-01,-4.758659288684e-01,-4.315882754202e-01,-6.945739503447e-01,-6.348746429607e-01,-3.975929757527e-01
0.876,-5.464573104024e-01,-6.193957007291e-01,-4.656648574139e-01,-1.183009343014e-01,2.924595584368e-01,5.673698135482e-01,4.985433389722e-01,1.622370994629e-01,-3.150948471631e-01,-6.654675325099e-01
0.594,-5.403667596230e-01,-5.836010967682e-01,-6.475001516636e-01,-6.840446279755e-01,-6.334328193755e-01,-7.225605261021e-01,-6.541958726881e-01,-6.992072233261e-01,-7.028240218781e-01,-6.558052192360e-01
0.702,-4.769129963739e-01,6.238281493826e-01,2.088806488206e+00,2.929092346317e-01,-5.259437466084e-01,1.541208033400e+00,1.033153642326e+00,-7.246250703077e-01,8.268647143591e-01,1.693226997044e+00
0.678,-5.199613550852e-01,-2.100427350226e-01,8.966479335911e-02,-5.893668952812e-01,-4.641080273915e-01,3.023752304675e-02,-5.616471816038e-01,-5.435099317740e-01,2.637887644485e-02,-4.897661184547e-01
0.312,7.379466899941e-01,-5.971577382623e-02,1.413003147451e+00,-1.905042746401e-01,-1.445960317570e-01,1.850178861027e+00,3.281030192368e-01,-5.298582706836e-01,1.614126961057e+00,8.522133109116e-01
0.082,8.106928794604e-01,1.157878666175e-01,-4.050425949856e-01,-6.727898698059e-01,-6.893354229428e-01,-5.214340634803e-01,-2.592405799554e-01,1.990655102977e-02,2.111386272740e-01,2.714368275961e-01
0.596,-5.281544598407e-01,-4.552047322602e-01,-5.732159803618e-01,-6.514821080299e-01,-4.930977716819e-01,-7.210054788049e-01,-5.298171046859e-01,-6.344514848851e-01,-6.623942426476e-01,-5.139579548498e-01
0.538,-5.164465929967e-01,-4.357353292613e-01,-6.649321059419e-01,-5.156909938825e-01,-6.522927924806e-01,-5.747090895066e-01,-6.149758677146e-01,-6.380940395967e-01,-5.626528280151e-01,-6.903636351660e-01
0.310,2.825832914562e-02,-4.020116284305e-01,2.454010315088e-01,-4.575508586978e-01,-4.862486985785e-01,4.097040289032e-01,-2.139585334450e-01,-6.679947174702e-01,2.708682543884e-01,3.657290265390e-02
0.760,-5.471081063189e-01,-6.470938995064e-01,-6.518988905464e-01,-6.671643722996e-01,-7.017049370727e-01,-7.211489020127e-01,-7.035996186310e-01,-6.928324257206e-01,-7.183887503093e-01,-7.322810393376e-01
0.478,1.352850019550e-01,2.372462230198e+00,-6.222500224404e-01,2.404212726675e+00,-3.982089496179e-01,2.209674723067e+00,-9.588206503482e-02,1.832789773549e+00,3.118747815475e-01,1.404363101235e+00
0.876,-5.475694316058e-01,-6.576667263538e-01,-6.861263156293e-01,-7.002673446123e-01,-7.038949409567e-01,-7.118649977462e-01,-7.189087784186e-01,-7.226384904112e-01,-7.292721238205e-01,-7.320577165117e-01
0.502,-3.120730983320e-01,6.211830711408e-01,-6.855624156038e-01,6.257510776659e-01,-7.114249369738e-01,6.529973239172e-01,-7.270422450455e-01,6.423128737233e-01,-7.288887962819e-01,6.418332871882e-01
0.154,-4.671447861715e-01,-6.462850456906e-01,-6.848048849381e-01,-6.691745281637e-01,-6.436192017563e-01,-6.523749384166e-01,-6.906464153891e-01,-7.236891602723e-01,-7.295109891172e-01,-6.986887015735e-01
0.280,-7.107699858021e-03,-5.530737423507e-01,3.791180999460e-02,-2.355601382943e-01,-7.105498414685e-01,-1.259116074046e-01,1.615942107849e-01,-5.353575821685e-01,-5.844719714319e-01,1.375510241761e-01
0.918,-5.475330236398e-01,-6.562138105651e-01,-6.762570396193e-01,-6.681910139030e-01,-6.328709530418e-01,-5.858824740897e-01,-5.367679836226e-01,-4.880193696965e-01,-4.651011565258e-01,-4.686327422288e-01
0.430,4.976626881417e-01,2.256522160901e+00,1.843120406079e-01,1.252841159295e+00,1.946232763977e+00,-2.399047226961e-01,3.019316478531e+00,-7.064077507140e-01,2.804770327980e+00,2.195311384026e-01
0.382,6.505166991406e-01,1.218341957522e+00,1.147385416740e+00,-4.478493369587e-01,2.605511832232e+00,-2.747346696364e-02,7.699927279515e-01,2.241638379074e+00,-7.325122557652e-01,2.204668525624e+00
0.996,-5.475789371971e-01,-6.579938246875e-01,-6.880104574266e-01,-7.052404928263e-01,-7.124075061972e-01,-7.227899729789e-01,-7.292962762430e-01,-7.301677989571e-01,-7.327560641223e-01,-7.325387252848e-01
0.472,-5.455488050240e-01,-6.494525529149e-01,-6.876832404896e-01,-6.966666389695e-01,-7.109876464216e-01,-7.151794089571e-01,-7.265032684674e-01,-7.241372104100e-01,-7.283161672014e-01,-7.282450278704e-01
0.630,-4.493565653931e-01,5.878368196078e-01,5.414113520025e-01,-6.787464723668e-01,7.625880470071e-01,-8.652078383327e-02,-3.754526883599e-01,8.916565789597e-01,-5.614014113922e-01,1.623447807192e-01
0.492,-5.197761207288e-01,-5.188797175995e-01,-6.878376882269e-01,-5.593199352554e-01,-7.104782992967e-01,-5.737765433976e-01,-7.253496758852e-01,-5.838144226599e-01,-7.259858273430e-01,-5.890024158794e-01
0.726,-5.468067255453e-01,-6.424322918780e-01,-6.471545774953e-01,-6.797704627512e-01,-7.122371265912e-01,-7.030211477886e-01,-6.917984735398e-01,-7.175223767872e-01,-7.304779682894e-01,-7.016712696444e-01
0.062,6.382473345565e-01,1.914505660976e-01,-2.184387788216e-01,-5.114708845960e-01,-6.742827877925e-01,-7.213090457386e-01,-6.649176865527e-01,-5.300025095984e-01,-3.594507558066e-01,-1.821508314844e-01
0.676,-5.193291281015e-01,-2.041823200177e-01,8.424973825668e-02,-6.012552382328e-01,-4.440371892593e-01,2.603410321542e-02,-5.864326126276e-01,-5.118858163581e-01,2.751605393149e-02,-5.310571635196e-01
0.996,-5.475789376035e-01,-6.579938438210e-01,-6.880106107646e-01,-7.052410951535e-01,-7.124091571755e-01,-7.227937069282e-01,-7.293034085252e-01,-7.301804735070e-01,-7.327766369946e-01,-7.325708161076e-01
0.328,8.243303889997e-01,2.367195479315e-01,1.661713067086e+00,-4.529391612563e-01,5.498036607365e-01,2.180148347773e+00,-3.420336486612e-01,3.841367282295e-01,2.197051260084e+00,-2.354804218361e-01
0.864,-5.467407018805e-01,-6.301734472257e-01,-5.346693169857e-01,-3.244567111883e-01,-1.128705361083e-01,-3.946343353865e-02,-1.871834128218e-01,-4.450441567925e-01,-6.752827780921e-01,-7.240712676104e-01
0.478,-3.583376714185e-01,1.818327986190e-01,-6.697866514680e-01,1.564773612487e-01,-6.253373170060e-01,8.987303994052e-02,-5.537731273621e-01,-1.992362053115e-02,-4.432996512982e-01,-1.404054514103e-01
0.136,1.076037604463e+00,-2.817345915642e-01,-6.861415860793e-01,-3.206592395904e-01,3.209285207742e-01,6.979279093818e-01,4.883350402670e-01,-7.726061989396e-02,-6.116898425938e-01,-6.988084477928e-01
0.934,-5.473645183634e-01,-6.493197541908e-01,-6.280722860812e-01,-5.055980683261e-01,-2.549414281370e-01,1.281094427255e-01,5.832266250207e-01,1.114661338157e+00,1.601299818233e+00,1.987524952915e+00
0.034,4.099539067387e+00,3.681242717142e+00,2.741119133831e+00,1.879907538029e+00,1.096413367459e+00,4.595678057481e-01,-6.667461621784e-02,-4.210873775434e-01,-6.424584550138e-01,-7.297635165484e-01
0.754,-5.349499603446e-01,-3.724589063689e-01,2.226200947694e-01,1.825894707442e-01,-5.205513674192e-01,-6.334447719699e-01,-2.760052169406e-04,1.258977613224e-01,-5.174856926904e-01,-6.636156396567e-01
0.736,-5.469064706884e-01,-6.438608755547e-01,-6.481020963458e-01,-6.755227020466e-01,-7.107409301643e-01,-7.095853738846e-01,-6.919159841611e-01,-7.086209139655e-01,-7.327998056865e-01,-7.123387098726e-01
0.392,-5.347042744481e-01,-6.349833075856e-01,-6.697232154943e-01,-6.997856521092e-01,-6.745515889783e-01,-7.195170465934e-01,-7.046372619772e-01,-7.038703161823e-01,-7.303104776590e-01,-6.942767501455e-01
0.032,2.524041568428e+00,2.259077882066e+00,1.662755385439e+00,1.114038727543e+00,6.066952527066e-01,1.846783787842e-01,-1.786396066393e-01,-4.342764063311e-01,-6.127295329830e-01,-7.087601961692e-01
0.680,-5.205836508194e-01,-2.159185925796e-01,9.475772495276e-02,-5.769412673335e-01,-4.837898886123e-01,3.264054964269e-02,-5.354847284511e-01,-5.734205069746e-01,2.092321797617e-02,-4.465110810051e-01
0.090,3.301964884832e-01,-2.071115192519e-01,-5.575155662590e-01,-7.025933436025e-01,-6.582549221126e-01,-4.956076049223e-01,-2.999611010724e-01,-1.319801755785e-01,-6.823745810405e-02,-1.186751025158e-01
0.984,-5.475786554210e-01,-6.579809251511e-01,-6.879097062122e-01,-7.048552615357e-01,-7.113802042789e-01,-7.205310076899e-01,-7.251035822727e-01,-7.229339244997e-01,-7.212615874319e-01,-7.154235680479e-01
0.848,-5.411955099992e-01,-4.564344646867e-01,3.553030515602e-01,1.662119448971e+00,2.562351167079e+00,2.339717522857e+00,9.892499480449e-01,-3.487373817193e-01,-6.904650288660e-01,2.174183559206e-01
0.848,-5.434594737998e-01,-5.279200663508e-01,-1.472146421975e-02,8.225046377245e-01,1.400914866494e+00,1.253556762993e+00,3.797387825534e-01,-4.840288739973e-01,-7.054841396573e-01,-1.195272583907e-01
0.182,-2.614437248892e-01,-6.444730286088e-01,-6.294883459386e-01,-4.732429214166e-01,-4.307122243960e-01,-5.689372044103e-01,-7.170329323496e-01,-6.856434216370e-01,-5.115131790357e-01,-3.932491085165e-01
0.430,-5.243494078907e-01,-5.932214483434e-01,-6.686243072111e-01,-6.617255544300e-01,-6.533261179178e-01,-7.120683309623e-01,-6.460059894353e-01,-7.296738234385e-01,-6.541931056650e-01,-7.114661125241e-01
0.188,-4.763481545549e-01,-6.556653698721e-01,-6.698561440640e-01,-6.423627603802e-01,-6.433991194285e-01,-6.917877576341e-01,-7.288673084484e-01,-7.095474037707e-01,-6.642149436510e-01,-6.470797432361e-01
0.130,3.380067234702e+00,3.784635487057e-01,-6.862086113244e-01,-8.947437613177e-03,1.453663172576e+00,2.549481911972e+00,2.411212675811e+00,1.316161104509e+00,-5.632689776321e-02,-7.285294786879e-01
0.954,-5.475601432853e-01,-6.571936678318e-01,-6.821842151251e-01,-6.846162120960e-01,-6.617684402915e-01,-6.208958453201e-01,-5.573932836450e-01,-4.625252213945e-01,-3.520481657231e-01,-2.247322058656e-01
0.950,-5.475169572718e-01,-6.553813763399e-01,-6.691792203810e-01,-6.393432476078e-01,-5.526698620901e-01,-4.059365999543e-01,-2.032104155112e-01,7.442841264035e-02,3.891185461922e-01,7.303782484058e-01
0.426,-5.056174378710e-01,-5.459291175684e-01,-6.500712962410e-01,-6.348763244597e-01,-6.005882418661e-01,-7.102332427243e-01,-5.798434766385e-01,-7.257195617711e-01,-6.045372499376e-01,-6.786979312260e-01
0.384,-4.946301009459e-01,-5.728007057691e-01,-6.079819180925e-01,-6.919675679824e-01,-5.635474053221e-01,-6.958743270532e-01,-6.562382371828e-01,-6.024404773441e-01,-7.325186705641e-01,-5.955852980039e-01
0.428,5.099143402469e-01,2.228054004996e+00,2.314400452612e-01,1.170806653645e+00,2.043772238465e+00,-3.248260924552e-01,3.056695048342e+00,-6.694688347490e-01,2.679622290718e+00,4.253674964693e-01
0.264,4.552729947023e-01,-5.523569073437e-01,4.678944395550e-01,3.458984604823e-01,-6.625673087904e-01,-1.341892417590e-01,8.762578233278e-01,1.912484790206e-01,-7.321939696746e-01,1.258560803961e-01
0.404,5.263115326226e-02,5.877501080182e-01,6.766296630530e-02,-2.412739979865e-01,1.089522532830e+00,-7.077764662034e-01,8.918405663545e-01,4.827047618509e-02,-1.600543896333e-01,1.045788480623e+00
0.630,-4.647659282172e-01,3.923878943288e-01,3.485366264424e-01,-6.829031779908e-01,5.311864741624e-01,-1.863418396336e-01,-4.309676001542e-01,6.372153915118e-01,-5.882928155841e-01,2.193945694114e-02
0.702,-4.663204350694e-01,8.159684934585e-01,2.505041061543e+00,4.425284065939e-01,-4.979928437080e-01,1.880574434682e+00,1.297341255061e+00,-7.237890129569e-01,1.060654533657e+00,2.056853461420e+00
0.304,4.418057619169e-01,-2.768912690278e-01,8.716756653747e-01,-1.899346162786e-01,-4.527441957593e-01,1.096898625323e+00,3.647132944211e-01,-7.134285677071e-01,7.087496058562e-01,8.495501880792e-01
0.160,1.482609647637e-01,-5.740802228766e-01,-6.429374935010e-01,-3.393216318182e-01,-8.013849013376e-02,-1.429704150026e-01,-4.714423127565e-01,-7.152896928164e-01,-6.404246658927e-01,-2.973028339170e-01
0.670,-4.928640848155e-01,1.956542250439e-01,6.779667358133e-01,-5.752786267785e-01,-1.141898033590e-01,5.916302675239e-01,-5.873154185721e-01,-1.494799322596e-01,6.038547555923e-01,-5.602460345668e-01
0.924,-5.472561163905e-01,-6.452748788240e-01,-6.025499486898e-01,-4.300266810906e-01,-1.062674000249e-01,3.531982273975e-01,8.412314271900e-01,1.336953975679e+00,1.684357737298e+00,1.826990205827e+00
0.726,-5.408031476551e-01,-5.214485502971e-01,-3.295167475654e-01,-4.817405198131e-01,-7.108772215863e-01,-5.492483613215e-01,-4.001188952201e-01,-6.189394878979e-01,-7.123271763944e-01,-4.610059652495e-01
0.332,6.230133193519e-01,1.667353430286e-01,1.329767091701e+00,-5.426038855311e-01,5.277376592425e-01,1.729808720254e+00,-5.206757201183e-01,4.788856657819e-01,1.721833053411e+00,-5.042035494985e-01
0.376,-2.711600902282e-01,-2.595320725276e-01,-2.491342087109e-01,-6.707906452664e-01,1.232500602683e-02,-4.992666362051e-01,-4.834937995133e-01,-7.066799199901e-03,-7.111495157601e-01,-1.854184522280e-01
0.812,-5.350442563530e-01,-3.066760778433e-01,8.616974745158e-01,2.040592406072e+00,1.839714164206e+00,3.870846779328e-01,-7.021880296608e-01,-1.516636046927e-01,1.284956086410e+00,1.810554899582e+00
0.448,-4.903809383879e-01,-4.660868042147e-01,-6.582516373678e-01,-5.425486335603e-01,-6.081094837215e-01,-6.313629547645e-01,-5.516462674716e-01,-7.031638311509e-01,-5.046725700758e-01,-7.325430170087e-01
0.596,-1.859229640248e-01,3.117649619109e+00,1.449305752551e+00,2.956928269060e-01,3.370905676169e+00,-6.893843901182e-01,2.985065711314e+00,1.052546809416e+00,5.782767596652e-01,3.338676566562e+00
0.150,3.614435652121e+00,2.168488985555e-02,-5.775233120106e-01,9.519035144585e-01,2.672756471657e+00,2.990623295823e+00,1.566004824698e+00,-1.551566259346e-01,-6.961727747204e-01,5.055871277746e-01
0.072,2.180476696003e+00,1.093205366175e+00,1.183596825917e-01,-4.920484490392e-01,-7.110306761466e-01,-5.951570044775e-01,-2.415709649435e-01,2.437135128340e-01,7.120969222497e-01,1.064915455765e+00
0.538,-3.961385537250e-01,4.231620603038e-01,-5.757463441943e-01,2.168117310278e-01,-4.199675592345e-01,-2.424684386431e-03,-1.731195601417e-01,-2.821489491389e-01,9.491379363285e-02,-5.270410153058e-01
0.174,1.703831368337e+00,-4.994367475421e-01,-3.609914273739e-01,8.918657024752e-01,1.495271108000e+00,7.743749036664e-01,-4.254212099019e-01,-6.431075351170e-01,4.129537922232e-01,1.643163709645e+00
1.000,-5.475789383145e-01,-6.579938772880e-01,-6.880108789729e-01,-7.052421487027e-01,-7.124120449531e-01,-7.228002380951e-01,-7.293158838221e-01,-7.302026429547e-01,-7.328126216457e-01,-7.326269471647e-01
0.760,-5.402544083996e-01,-4.884276326629e-01,-1.262322784909e-01,-1.128826340586e-01,-5.458461940451e-01,-6.971111161797e-01,-3.292590578718e-01,-1.488503205470e-01,-5.084266876118e-01,-7.272458085596e-01
0.176,-2.551586072184e-01,-6.392081180036e-01,-6.414580597580e-01,-4.902622782613e-01,-4.246132952952e-01,-5.372019487655e-01,-6.977346872781e-01,-7.124366153935e-01,-5.649128301191e-01,-4.113719563796e-01
1.000,-5.475789383145e-01,-6.579938772880e-01,-6.880108789729e-01,-7.052421487027e-01,-7.124120449531e-01,-7.228002380951e-01,-7.293158838221e-01,-7.302026429563e-01,-7.328126216457e-01,-7.326269471647e-01
0.610,-4.475680012531e-01,4.758071438936e-01,1.363390815260e-01,-5.470388519175e-01,6.267264481469e-01,-5.790079532741e-01,9.980370201656e-02,2.699974854205e-01,-6.761949504005e-01,6.193401534243e-01
0.276,-1.977250167040e-01,-5.988143540548e-01,-2.340883118656e-01,-3.836103532161e-01,-7.123433764725e-01,-3.836982600150e-01,-1.452617513238e-01,-5.575614155095e-01,-6.800666073721e-01,-2.242393428546e-01
0.540,-5.278334582458e-01,-5.150030918552e-01,-6.717282942923e-01,-5.856660350945e-01,-6.699655494169e-01,-6.325637907960e-01,-6.495681559376e-01,-6.777885671711e-01,-6.161813069782e-01,-7.120103699512e-01
0.698,-4.499455929692e-01,1.081112531025e+00,2.950932447839e+00,4.594613245835e-01,-3.591060765097e-01,2.394548623643e+00,1.329549162463e+00,-7.224799633562e-01,1.663550627846e+00,2.219815715068e+00
0.166,-2.445207767934e-01,-6.283982826191e-01,-6.590651327195e-01,-5.220000255356e-01,-4.247801748720e-01,-4.888812741849e-01,-6.497836493365e-01,-7.302018262409e-01,-6.506460654346e-01,-4.815625254818e-01
0.754,-5.291245993050e-01,-2.407503628128e-01,6.426662939533e-01,5.921190255443e-01,-4.320519085883e-01,-5.922278300862e-01,3.360077792044e-01,5.207906776691e-01,-4.181619702413e-01,-6.317828355294e-01
0.790,-5.391072682167e-01,-4.383655149792e-01,1.779512728741e-01,5.631030664007e-01,1.073592130549e-01,-6.104925362149e-01,-5.953585492886e-01,9.327522951908e-02,3.948915881811e-01,-1.421242716528e-01
0.198,2.164597822704e+00,-6.197484960671e-01,2.587236711373e-01,1.982429098943e+00,1.751097689376e+00,1.321765764193e-03,-6.739479549132e-01,8.389602321924e-01,2.543111758934e+00,2.140485105502e+00
0.180,-2.593568312146e-01,-6.428183522719e-01,-6.335811742375e-01,-4.787181960143e-01,-4.281768029923e-01,-5.582563735848e-01,-7.115223161028e-01,-6.957839345213e-01,-5.290051961897e-01,-3.969817796148e-01
0.842,-5.475547003664e-01,-6.572430886305e-01,-6.842198368997e-01,-6.969495764076e-01,-7.015521125692e-01,-7.135140059486e-01,-7.249677884244e-01,-7.297329866991e-01,-7.320630198267e-01,-7.278127266035e-01
0.956,-5.475782936267e-01,-6.579662919986e-01,-6.878090160627e-01,-7.045235245938e-01,-7.106365388251e-01,-7.192028025489e-01,-7.231999668490e-01,-7.205990838437e-01,-7.190221994962e-01,-7.140425109707e-01
0.428,-1.015336436361e-01,5.593264633761e-01,-3.001911483360e-01,8.606570907615e-02,4.501324891903e-01,-5.549367644779e-01,8.676043010411e-01,-7.045854310763e-01,7.065350951796e-01,-2.441907714293e-01
0.912,-5.474250164905e-01,-6.521232337317e-01,-6.499352777726e-01,-5.878626912271e-01,-4.671502881254e-01,-3.143490686166e-01,-1.778152288405e-01,-7.086709902070e-02,-4.963912292032e-02,-1.140451291538e-01
0.460,-5.388985996112e-01,-6.252928610311e-01,-6.851839674878e-01,-6.745425613899e-01,-7.015271286916e-01,-6.999233114230e-01,-7.090862170786e-01,-7.169005624525e-01,-7.032147593563e-01,-7.273951465245e-01
0.758,-5.464944089069e-01,-6.330826670546e-01,-6.065098665516e-01,-6.214739072483e-01,-6.907129554336e-01,-7.178034929188e-01,-6.687135234527e-01,-6.481707686055e-01,-7.049746433878e-01,-7.305866588979e-01
0.132,2.057032677410e+00,9.598818644860e-04,-6.879878374187e-01,-1.937318518906e-01,7.986313822585e-01,1.489149268433e+00,1.317567616671e+00,5.258866168703e-01,-3.778580058689e-01,-7.308325612023e-01
0.730,-5.258127177929e-01,-2.118727365270e-01,5.184574541043e-01,1.046293349819e-01,-6.947820035082e-01,-2.131828332412e-01,3.974912313115e-01,-2.485857944824e-01,-7.098631631681e-01,7.069664865798e-02
0.390,-3.451287608332e-01,-3.053922315070e-01,-3.955695184845e-01,-6.291075933668e-01,-1.223517243791e-01,-6.595555758244e-01,-3.687703652869e-01,-2.948535092174e-01,-7.081504756659e-01,-1.439545638488e-01
0.424,-1.141541052350e-02,7.429538881865e-01,-1.847761183668e-01,1.429744043971e-01,7.454969736105e-01,-5.986735662546e-01,1.164684846111e+00,-6.390402014294e-01,8.095314151985e-01,6.000072870041e-02
0.428,3.810776738629e-01,1.876440622937e+00,1.194213739525e-01,9.422436182396e-01,1.707980416225e+00,-3.733121332375e-01,2.595437244360e+00,-6.768681644137e-01,2.263878051699e+00,2.842865583358e-01
0.422,-2.811455854890e-01,2.298372627182e-02,-4.288481399136e-01,-3.084071598878e-01,2.531834562720e-02,-6.768623366960e-01,2.009688465531e-01,-6.646735085214e-01,-1.666610222537e-02,-2.873230199187e-01
0.410,-5.359154356572e-01,-6.319940482399e-01,-6.743811473628e-01,-6.937282498079e-01,-6.777911870082e-01,-7.227914001839e-01,-6.939031034341e-01,-7.196936244590e-01,-7.153541213273e-01,-7.014921589062e-01
0.994,-5.475789205039e-01,-6.579930426886e-01,-6.880042183536e-01,-7.052160982911e-01,-7.123409511837e-01,-7.226401570847e-01,-7.290114673208e-01,-7.296641841804e-01,-7.319333246277e-01,-7.312624862632e-01
0.336,-3.787653313125e-02,-2.710025524616e-01,1.942996640369e-01,-6.547558004836e-01,-9.853029231635e-02,3.241579170297e-01,-6.809302716803e-01,-8.573642234489e-02,2.918147713317e-01,-6.949010129566e-01
0.826,-5.448359388638e-01,-5.773700865410e-01,-3.083070769675e-01,4.160188957294e-02,1.156750238513e-01,-1.978294917387e-01,-6.177304734573e-01,-7.107107028202e-01,-4.094574579143e-01,-4.535589523631e-02
0.200,-1.840582418956e-01,-6.538958868849e-01,-5.537506911720e-01,-3.379279490896e-01,-3.884022057649e-01,-6.372093734723e-01,-7.164598723921e-01,-4.967099917488e-01,-2.817576110939e-01,-3.659735025670e-01
0.470,-3.483250859568e-01,1.653194455295e-01,-6.509682187725e-01,1.139985108813e-01,-5.552553326665e-01,-1.179817310101e-02,-4.215704319305e-01,-1.858850482335e-01,-2.468121932849e-01,-3.636096845520e-01
0.534,-5.358753658751e-01,-5.768121574737e-01,-6.811014615922e-01,-6.334472591640e-01,-6.945142048422e-01,-6.631426841713e-01,-6.945030626460e-01,-6.885718416453e-01,-6.793446887767e-01,-7.086093663947e-01
0.496,-1.791701717755e-02,2.081631686472e+00,-6.879758411361e-01,2.165967453865e+00,-7.027195557642e-01,2.236313219168e+00,-7.097911601036e-01,2.212911423260e+00,-6.990238409003e-01,2.202746568912e+00
0.014,3.198275311632e-01,2.917394359694e-01,2.027811309180e-01,1.250509425793e-01,4.259795259341e-02,-3.319926763011e-02,-1.247353968375e-01,-1.915263445995e-01,-2.615210201464e-01,-3.238948672395e-01
0.616,-4.157692535208e-01,8.885052104179e-01,5.513835480121e-01,-5.582263555806e-01,1.143738107766e+00,-3.856470005276e-01,1.951939610166e-01,8.841105012770e-01,-7.291082178327e-01,9.982572180379e-01
0.934,-5.474837679192e-01,-6.541438637051e-01,-6.614071065582e-01,-6.166300304989e-01,-5.093634982813e-01,-3.451235793361e-01,-1.467432790058e-01,8.864109564087e-02,3.031842735956e-01,4.747137425641e-01
0.066,6.240190727069e-01,1.461056117278e-01,-2.728957722418e-01,-5.580515624711e-01,-6.965814910965e-01,-7.088772469705e-01,-6.156306444899e-01,-4.489610774680e-01,-2.611141177445e-01,-8.604172945012e-02
0.922,-5.471034048824e-01,-6.393581535199e-01,-5.635134739840e-01,-3.071224745992e-01,1.571112356375e-01,8.053496692472e-01,1.474505017783e+00,2.128466359145e+00,2.550603499470e+00,2.666981187374e+00
0.982,-5.475788970103e-01,-6.579919950684e-01,-6.879962409804e-01,-7.051864340839e-01,-7.122641709856e-01,-7.224766664681e-01,-7.287183811551e-01,-7.291771834710e-01,-7.311921416907e-01,-7.302097712982e-01
0.136,-5.092652068067e-01,-6.491149967946e-01,-6.879667678271e-01,-6.961668492499e-01,-6.880275108293e-01,-6.892742204957e-01,-7.005820360529e-01,-7.147946665641e-01,-7.299543940323e-01,-7.318289059581e-01
0.638,-5.287810175442e-01,-4.090371973373e-01,-4.141681441321e-01,-7.046972373467e-01,-4.296963105805e-01,-5.447644116964e-01,-6.954443596053e-01,-3.963545526739e-01,-6.423552624772e-01,-6.265950336155e-01
