x,RFS_mode1,RFS_mode2,RFS_mode3,RFS_mode4,RFS_mode5,RFS_mode6,RFS_mode7,RFS_mode8,RFS_mode9,RFS_mode10,severity
0.730,4.172515390557e-06,7.069994222436e-05,1.855157794692e-04,1.207110662978e-04,2.597419068097e-06,7.344994888712e-05,1.644336007397e-04,6.950758189297e-05,3.308443907565e-06,1.156173639908e-04,3.308325000000e-04
0.732,4.058693499625e-06,6.935160008917e-05,1.846473121203e-04,1.244873497881e-04,3.913347381092e-06,6.778960315332e-05,1.643309430836e-04,7.722520552455e-05,1.292729821170e-06,1.063445316270e-04,3.308325000000e-04
0.734,3.947089572804e-06,6.801085858232e-05,1.837051780473e-04,1.282099783997e-04,5.492149283521e-06,6.219767971130e-05,1.636775653698e-04,8.498755751350e-05,2.041693055970e-07,9.673581336271e-05,3.308325000000e-04
0.736,3.837679175686e-06,6.667807125504e-05,1.826904183596e-04,1.318724454314e-04,7.329550400375e-06,5.670120814834e-05,1.624777084271e-04,9.272548316394e-05,5.500280159644e-08,8.692790587635e-05,3.308325000000e-04
0.738,3.730437881690e-06,6.535358553674e-05,1.816041377242e-04,1.354683652052e-04,9.420475648579e-06,5.132679210400e-05,1.607392701686e-04,1.003700374035e-04,8.467522272317e-07,7.706043513345e-05,3.308325000000e-04
0.740,3.625341274172e-06,6.403774259871e-05,1.804475030094e-04,1.389914849646e-04,1.175906569446e-05,4.610048357580e-05,1.584737545421e-04,1.078530969022e-04,2.570198707399e-06,6.727379729571e-05,3.308325000000e-04
0.742,3.522364948549e-06,6.273087722091e-05,1.792217418627e-04,1.424356964961e-04,1.433869588583e-05,4.104765970452e-05,1.556961956622e-04,1.151079716216e-04,5.205492177932e-06,5.770718408956e-05,3.308325000000e-04
0.744,3.421484514431e-06,6.143331766157e-05,1.779281412257e-04,1.457950474469e-04,1.715199760660e-05,3.619290294606e-05,1.524250602384e-04,1.220699898322e-04,8.722374196252e-06,4.849678106179e-05,3.308325000000e-04
0.746,3.322675597776e-06,6.014538552994e-05,1.765680457874e-04,1.490637523182e-04,2.019088197024e-05,3.155988501088e-05,1.486821250534e-04,1.286770771160e-04,1.308052410453e-05,3.977351528792e-05,3.308325000000e-04
0.748,3.225913843045e-06,5.886739566212e-05,1.751428563766e-04,1.522362031132e-04,2.344656578865e-05,2.717125507576e-05,1.444923344824e-04,1.348703096532e-04,1.823001909990e-05,3.166147959467e-05,3.308325000000e-04
0.750,3.131174915384e-06,5.759965600000e-05,1.736540282963e-04,1.553069796163e-04,2.690959972274e-05,2.304853301961e-05,1.398836354560e-04,1.405944330332e-04,2.411189615396e-05,2.427617974885e-05,3.308325000000e-04
0.752,3.038434502806e-06,5.634246747350e-05,1.721030696012e-04,1.582708592861e-04,3.056989851947e-05,1.921200794074e-05,1.348867927702e-04,1.457983615493e-04,3.065884197104e-05,1.772241248770e-05,3.308325000000e-04
0.754,2.947668318397e-06,5.509612388605e-05,1.704915393201e-04,1.611228267404e-04,3.441677325100e-05,1.568064259636e-05,1.295351871440e-04,1.504356255431e-04,3.779594128248e-05,1.209339619763e-05,3.308325000000e-04
0.756,2.858852102531e-06,5.386091180343e-05,1.688210456250e-04,1.638580828158e-04,3.843896543099e-05,1.247198420028e-05,1.238645932850e-04,1.544647912882e-04,4.544153335737e-05,7.469105358423e-06,3.308325000000e-04
0.758,2.771961625092e-06,5.263711044604e-05,1.670932439495e-04,1.664720531833e-04,4.262468291499e-05,9.602081911623e-06,1.179129444848e-04,1.578498240135e-04,5.350815587303e-05,3.915209723277e-06,3.308325000000e-04
0.760,2.686972687721e-06,5.142499158464e-05,1.653098350574e-04,1.689603965028e-04,4.696163745325e-05,7.085411506289e-06,1.117200814821e-04,1.605604189806e-04,6.190354712072e-05,1.482092436462e-06,3.308325000000e-04
0.762,2.603861126064e-06,5.022481943957e-05,1.634725630647e-04,1.713190121009e-04,5.143708379078e-05,4.934807541633e-06,1.053274894699e-04,1.625722651387e-04,7.053163744671e-05,2.041732245629e-07,3.308325000000e-04
0.764,2.522602812043e-06,4.903685058363e-05,1.615832134157e-04,1.735440471567e-04,5.603786015821e-05,3.161403326806e-06,9.877802314760e-05,1.638672580131e-04,7.929375099793e-05,9.939605020584e-08,3.308325000000e-04
0.766,2.443173656132e-06,4.786133384854e-05,1.596436108173e-04,1.756319033806e-04,6.075043006180e-05,1.774579018352e-06,9.211562469507e-05,1.644336820342e-04,8.808963927884e-05,1.169005432047e-06,3.308325000000e-04
0.768,2.365549609651e-06,4.669851023517e-05,1.576556171312e-04,1.775792431734e-04,6.556092519446e-05,7.819180182910e-07,8.538503184548e-05,1.642662880853e-04,9.681867164402e-05,3.397505938852e-06,3.308325000000e-04
0.770,2.289706667069e-06,4.554861282743e-05,1.556211292287e-04,1.793829952552e-04,7.045518936522e-05,1.891719689876e-07,7.863148358021e-05,1.633663779457e-04,1.053809401336e-04,6.752939318769e-06,3.308325000000e-04
0.772,2.215620868323e-06,4.441186671008e-05,1.535420768086e-04,1.810403597482e-04,7.541882327749e-05,2.344207150466e-10,7.190041948040e-05,1.617417564442e-04,1.136784877550e-04,1.118714466746e-05,3.308325000000e-04
0.774,2.143268301150e-06,4.328848889033e-05,1.514204201816e-04,1.825488127086e-04,8.043723001738e-05,2.171233448710e-07,6.523718152022e-05,1.594066955128e-04,1.216163021886e-04,1.663661865637e-05,3.308325000000e-04
0.776,2.072625103427e-06,4.217868822338e-05,1.492581480229e-04,1.839061100967e-04,8.549566111910e-05,8.399725530051e-07,5.868671271222e-05,1.563818062864e-04,1.291035612810e-04,2.302355349218e-05,3.308325000000e-04
0.778,2.003667465529e-06,4.108266534194e-05,1.470572750957e-04,1.851102911743e-04,9.057926303077e-05,1.867032057969e-06,5.229326119747e-05,1.526938401471e-04,1.360544259674e-04,3.025668666371e-05,3.308325000000e-04
0.780,1.936371632696e-06,4.000061258974e-05,1.448198399481e-04,1.861596813294e-04,9.567312385673e-05,3.294677372441e-06,4.610008824268e-05,1.483754681915e-04,1.423893489670e-04,3.823247229047e-05,3.308325000000e-04
0.782,1.870713907417e-06,3.893271395917e-05,1.425479025859e-04,1.870528943135e-04,1.007623201977e-04,5.117427686426e-06,4.014918190013e-05,1.434650042933e-04,1.480356561349e-04,4.683702696601e-05,3.308325000000e-04
0.784,1.806670651820e-06,3.787914503296e-05,1.402435421239e-04,1.877888338973e-04,1.058319639673e-04,7.327972839812e-06,3.448098049045e-05,1.380060533953e-04,1.529285752824e-04,5.594753441257e-05,3.308325000000e-04
0.786,1.744218290082e-06,3.684007293012e-05,1.379088544170e-04,1.883666949314e-04,1.108672489940e-04,9.917208965978e-06,2.913410627106e-05,1.320471316711e-04,1.570120027960e-04,6.543371381235e-05,3.308325000000e-04
0.788,1.683333310845e-06,3.581565625599e-05,1.355459496768e-04,1.887859638192e-04,1.158534972950e-04,1.287428257753e-05,2.414511020375e-05,1.256412429505e-04,1.602389454140e-04,7.515987891182e-05,3.308325000000e-04
0.790,1.623992269648e-06,3.480604505667e-05,1.331569500718e-04,1.890464183927e-04,1.207762048484e-04,1.618664292893e-05,1.954823196181e-05,1.188454179697e-04,1.625722945129e-04,8.498737386433e-05,3.308325000000e-04
0.792,1.566171791372e-06,3.381138077768e-05,1.307439873184e-04,1.891481271977e-04,1.256210867188e-04,1.984010243036e-05,1.537517416578e-05,1.117201968787e-04,1.639850921871e-04,9.477588183290e-05,3.308325000000e-04
0.794,1.509848572694e-06,3.283179622696e-05,1.283092002622e-04,1.890914481874e-04,1.303741213904e-04,2.381890466834e-05,1.165489406409e-05,1.043291178949e-04,1.644608495455e-04,1.043852005137e-04,3.308325000000e-04
0.796,1.454999384560e-06,3.186741554234e-05,1.258547324532e-04,1.888770268257e-04,1.350215941701e-04,2.810579986937e-05,8.413413645238e-06,9.673813523645e-05,1.639938941890e-04,1.136784761959e-04,3.308325000000e-04
0.798,1.401601074660e-06,3.091835416339e-05,1.233827297183e-04,1.885057936073e-04,1.395501395012e-04,3.268212740458e-05,5.673649309471e-06,8.901505721661e-05,1.625892974490e-04,1.225224790788e-04,3.308325000000e-04
0.800,1.349630569924e-06,2.998471880776e-05,1.208953377327e-04,1.879789609966e-04,1.439467820749e-04,3.752790475742e-05,3.455261283272e-06,8.122893799973e-05,1.602627979280e-04,1.307907790312e-04,3.308325000000e-04
0.802,1.299064879031e-06,2.906660745206e-05,1.183946995939e-04,1.872980197925e-04,1.481989765821e-04,4.262192279890e-05,1.774526080651e-06,7.344947821718e-05,1.570407222021e-04,1.383646948181e-04,3.308325000000e-04
0.804,1.249881094919e-06,2.816410931730e-05,1.158829533998e-04,1.864647349273e-04,1.522946459845e-04,4.794184674617e-05,6.442304981218e-07,6.574641076941e-05,1.529596540654e-04,1.451364856194e-04,3.308325000000e-04
0.806,1.202056397324e-06,2.727730485887e-05,1.133622298349e-04,1.854811407075e-04,1.562222181950e-04,5.346432219434e-05,7.358908751710e-08,5.818888080941e-05,1.480659962651e-04,1.510087902202e-04,3.308325000000e-04
0.808,1.155568055315e-06,2.640626576124e-05,1.108346497671e-04,1.843495355059e-04,1.599706610135e-04,5.916508605941e-05,6.818542326619e-08,5.084483853201e-05,1.424155598931e-04,1.558984073437e-04,3.308325000000e-04
0.810,1.110393429851e-06,2.555105493729e-05,1.083023218568e-04,1.830724759155e-04,1.635295152447e-04,6.501908153079e-05,6.299372993011e-07,4.378045490170e-05,1.360726868721e-04,1.597331362898e-04,3.308325000000e-04
0.812,1.066509976349e-06,2.471172653235e-05,1.057673401821e-04,1.816527703791e-04,1.668889258427e-04,7.100057661072e-05,1.757086366611e-06,3.705952584723e-05,1.291098560456e-04,1.624600697967e-04,3.308325000000e-04
0.814,1.023895247261e-06,2.388832593298e-05,1.032317818827e-04,1.800934723027e-04,1.700396710424e-04,7.708328581636e-05,3.444212059527e-06,3.074291780584e-05,1.216066540173e-04,1.640389630287e-04,3.308325000000e-04
0.816,9.825268946639e-07,2.308088978052e-05,1.006977048250e-04,1.783978726741e-04,1.729731893263e-04,8.324049412146e-05,5.682269889974e-06,2.488802831804e-05,1.136487944135e-04,1.644471134492e-04,3.308325000000e-04
0.818,9.423826728640e-07,2.228944598950e-05,9.816714529095e-05,1.765694921944e-04,1.756816041425e-04,8.944518288828e-05,8.458653126542e-06,1.954829824472e-05,1.053274487020e-04,1.636774760813e-04,3.308325000000e-04
0.820,9.034404410102e-07,2.151401377080e-05,9.564211569388e-05,1.746120729430e-04,1.781577463525e-04,9.567015692616e-05,1.175727920754e-05,1.477272473871e-05,9.673803127136e-05,1.617418667467e-04,3.308325000000e-04
0.822,8.656781657209e-07,2.075460365975e-05,9.312460232357e-05,1.725295695905e-04,1.803951742495e-04,1.018881721298e-04,1.555869840044e-05,1.060544262132e-05,8.797893644895e-05,1.586663920765e-04,3.308325000000e-04
0.824,8.290739237228e-07,2.001121754911e-05,9.061656312359e-05,1.703261401803e-04,1.823881911565e-04,1.080720632180e-04,1.984022298076e-05,7.085335727382e-06,7.915076373919e-05,1.544946563331e-04,3.308325000000e-04
0.826,7.936059045010e-07,1.928384872694e-05,8.811992550329e-05,1.680061364953e-04,1.841318604972e-04,1.141948705591e-04,2.457608206663e-05,4.245705093097e-06,7.035506710527e-05,1.492879790399e-04,3.308325000000e-04
0.828,7.592524129612e-07,1.857248191951e-05,8.563658418741e-05,1.655740940296e-04,1.856220183071e-04,1.202299662113e-04,2.973759204660e-05,2.113964365919e-06,6.169312397485e-05,1.431169295367e-04,3.308325000000e-04
0.830,7.259918721041e-07,1.787709333910e-05,8.316839910557e-05,1.630347215889e-04,1.868552831592e-04,1.261511774321e-04,3.529334751788e-05,7.114155967508e-07,5.326489883398e-05,1.360722821851e-04,3.308325000000e-04
0.832,6.938028257104e-07,1.719765073683e-05,8.071719332481e-05,1.603928905351e-04,1.878290634334e-04,1.319329085239e-04,4.120943217297e-05,5.306242780357e-08,4.516775047121e-05,1.282528685551e-04,3.308325000000e-04
0.834,6.626639410393e-07,1.653411346058e-05,7.828475102707e-05,1.576536237060e-04,1.885415619537e-04,1.375502585622e-04,4.744964471762e-05,1.474799300760e-07,3.749556447383e-05,1.197716895936e-04,3.308325000000e-04
0.836,6.325540115370e-07,1.588643251785e-05,7.587281553490e-05,1.548220840231e-04,1.889917779310e-04,1.429791366808e-04,5.397573670296e-05,9.967451350854e-07,3.033750902801e-05,1.107481006198e-04,3.308325000000e-04
0.838,6.034519595582e-07,1.525455064381e-05,7.348308738738e-05,1.519035628200e-04,1.891795062524e-04,1.481963721441e-04,6.074766763038e-05,2.596423232533e-06,2.377712744463e-05,1.013116982017e-04,3.308325000000e-04
0.840,5.753368390983e-07,1.463840237434e-05,7.111722246916e-05,1.489034679104e-04,1.891053340530e-04,1.531798202653e-04,6.772387050893e-05,4.935611756939e-06,1.789138925501e-05,9.159881923645e-05,3.308325000000e-04
0.842,5.481878385379e-07,1.403791412430e-05,6.877683019471e-05,1.458273114221e-04,1.887706346827e-04,1.579084628358e-04,7.486152569778e-05,7.997039575857e-06,1.274971828797e-05,8.174800199439e-05,3.308325000000e-04
0.844,5.219842833984e-07,1.345300427078e-05,6.646347175076e-05,1.426806974244e-04,1.881775589616e-04,1.623625029067e-04,8.211684314171e-05,1.175722693186e-05,8.413404948358e-06,7.189978575010e-05,3.308325000000e-04
0.846,4.967056391096e-07,1.288358324168e-05,6.417865839866e-05,1.394693093718e-04,1.873290238852e-04,1.665234532024e-04,8.944535078576e-05,1.618669498054e-05,4.934680898368e-06,6.219768115997e-05,3.308325000000e-04
0.848,4.723315137880e-07,1.232955360932e-05,6.192384983977e-05,1.361988973928e-04,1.862286986950e-04,1.703742183654e-04,9.680218801635e-05,2.125022424267e-05,2.356449170025e-06,5.277823584795e-05,3.308325000000e-04
0.850,4.488416610281e-07,1.179081018927e-05,5.970045264547e-05,1.328752654507e-04,1.848809884472e-04,1.738991690802e-04,1.041423983019e-04,2.690719093831e-05,7.114005088951e-07,4.378032936750e-05,3.308325000000e-04
0.852,4.262159827031e-07,1.126724014441e-05,5.750981875473e-05,1.295042584027e-04,1.832910151191e-04,1.770842105429e-04,1.114212233119e-04,3.311188716785e-05,2.204474770088e-08,3.533343471586e-05,3.308325000000e-04
0.854,4.044345317790e-07,1.075872309421e-05,5.535324404116e-05,1.260917489872e-04,1.814645962452e-04,1.799168410332e-04,1.185943962954e-04,3.981397471653e-05,3.002194673332e-07,2.755957251854e-05,3.308325000000e-04
0.856,3.834775151388e-07,1.026513122913e-05,5.323196695162e-05,1.226436247640e-04,1.794082212850e-04,1.823862046609e-04,1.256184284729e-04,4.695889098482e-05,1.547060224855e-06,2.057241576723e-05,3.308325000000e-04
0.858,3.633252964184e-07,9.786329430414e-06,5.114716721889e-05,1.191657750396e-04,1.771290256638e-04,1.844831338974e-04,1.324508924975e-04,5.448835060418e-05,3.752966653761e-06,1.447532016712e-05,3.308325000000e-04
0.860,3.439583988543e-07,9.322175395013e-06,4.909996465025e-05,1.156640778035e-04,1.746347626906e-04,1.862001851183e-04,1.390506981439e-04,6.234086652546e-05,6.897726745157e-06,9.358549041546e-06,3.308325000000e-04
0.862,3.253575081417e-07,8.872519765806e-06,4.709141799422e-05,1.121443867046e-04,1.719337733632e-04,1.875316644361e-04,1.453783472956e-04,7.045228308023e-05,1.095070699245e-05,5.298146995698e-06,3.308325000000e-04
0.864,3.075034753047e-07,8.437206267093e-06,4.512252388717e-05,1.086125180981e-04,1.690349541821e-04,1.884736455229e-04,1.513962015030e-04,7.875631394163e-05,1.587132186604e-05,2.356435856207e-06,3.308325000000e-04
0.866,2.903773195770e-07,8.016071845359e-06,4.319421588214e-05,1.050742381908e-04,1.659477231449e-04,1.890239774916e-04,1.570687079789e-04,8.718521234696e-05,2.160945913707e-05,5.804074831103e-07,3.308325000000e-04
0.868,2.739602312947e-07,7.608946815313e-06,4.130736356137e-05,1.015352503109e-04,1.626819839287e-04,1.891822854037e-04,1.623626345197e-04,9.567021814808e-05,2.810598965645e-05,2.287922504183e-10,3.308325000000e-04
0.870,2.582335747992e-07,7.215655011219e-06,3.946277173492e-05,9.800118233725e-05,1.592480885105e-04,1.889499606170e-04,1.672472676436e-04,1.041422786764e-04,3.529333664926e-05,6.296172472491e-07,3.308325000000e-04
0.872,2.431788913522e-07,6.836013943523e-06,3.766117972640e-05,9.447757431192e-05,1.556567982011e-04,1.883301421198e-04,1.716946119467e-04,1.125326597817e-04,4.309655670303e-05,2.466764520838e-06,3.308325000000e-04
0.874,2.287779020612e-07,6.469834960780e-06,3.590326074845e-05,9.096986626424e-05,1.519192433652e-04,1.873276905120e-04,1.756795518283e-04,1.207734104696e-04,5.143460194550e-05,5.490228806437e-06,3.308325000000e-04
0.876,2.150125108162e-07,6.116923416868e-06,3.418962136884e-05,8.748338628027e-05,1.480468818977e-04,1.859491521410e-04,1.791800127049e-04,1.287980864401e-04,6.021910396778e-05,9.665836444900e-06,3.308325000000e-04
0.878,2.018648072376e-07,5.777078843524e-06,3.252080106934e-05,8.402333884085e-05,1.440514566042e-04,1.842027143317e-04,1.821770828675e-04,1.365423010652e-04,6.935837180505e-05,1.494151515964e-05,3.308325000000e-04
0.880,1.893170696350e-07,5.450095128175e-06,3.089727189874e-05,8.059479345458e-05,1.399449516540e-04,1.820981541203e-04,1.846551187465e-04,1.439441872215e-04,7.875649674354e-05,2.125012179095e-05,3.308325000000e-04
0.882,1.773517679772e-07,5.135760697078e-06,2.931943822143e-05,7.720267362305e-05,1.357395482133e-04,1.796467773316e-04,1.866018388787e-04,1.509450088892e-04,8.831495206195e-05,2.851105545373e-05,3.308325000000e-04
0.884,1.659515668727e-07,4.833858703767e-06,2.778763656312e-05,7.385174615173e-05,1.314475795288e-04,1.768613506724e-04,1.880083719890e-04,1.574896781876e-04,9.793362218566e-05,3.663027276979e-05,3.308325000000e-04
0.886,1.550993285613e-07,4.544167222806e-06,2.630213555506e-05,7.054661084671e-05,1.270814853985e-04,1.737560266983e-04,1.888693074600e-04,1.635271590521e-04,1.075121833105e-04,4.549546197080e-05,3.308325000000e-04
0.888,1.447781159172e-07,4.266459448847e-06,2.486313597792e-05,6.729169061230e-05,1.226537664830e-04,1.703462612916e-04,1.891826869688e-04,1.690108843246e-04,1.169504362949e-04,5.500298064876e-05,3.308325000000e-04
0.890,1.349711954620e-07,4.000503900990e-06,2.347077090693e-05,6.409122198694e-05,1.181769383451e-04,1.666487241978e-04,1.889500216821e-04,1.738992197326e-04,1.261513522107e-04,6.501750110497e-05,3.308325000000e-04
0.892,1.256620403894e-07,3.746064632440e-06,2.212510595902e-05,6.094924613042e-05,1.136634855779e-04,1.626812053683e-04,1.881762216025e-04,1.781557187061e-04,1.350193087778e-04,7.541529458557e-05,3.308325000000e-04
0.894,1.168343335998e-07,3.502901445468e-06,2.082613964333e-05,5.786960029640e-05,1.091258161205e-04,1.584625133736e-04,1.868695676510e-04,1.817493541798e-04,1.434624429237e-04,8.605282868341e-05,3.308325000000e-04
0.896,1.084719707469e-07,3.270770111650e-06,1.957380381640e-05,5.485590981394e-05,1.045762158478e-04,1.540123700521e-04,1.850416095052e-04,1.846550837578e-04,1.513957096070e-04,9.680120968987e-05,3.308325000000e-04
0.898,1.005590632937e-07,3.049422597404e-06,1.836796424240e-05,5.191158059374e-05,1.000268037601e-04,1.493513003604e-04,1.827070569744e-04,1.868535195932e-04,1.587393786618e-04,1.075132624693e-04,3.308325000000e-04
0.900,9.307994158057e-08,2.838607294799e-06,1.720842126007e-05,4.903979219198e-05,9.548948784499e-05,1.445005177953e-04,1.798836616635e-04,1.883314791067e-04,1.654188378480e-04,1.180504005018e-04,3.308325000000e-04
0.902,8.601915790273e-08,2.638069257647e-06,1.609491055659e-05,4.624349144846e-05,9.097592174363e-05,1.394818065180e-04,1.765920638540e-04,1.890819593267e-04,1.713683317509e-04,1.282740853329e-04,3.308325000000e-04
0.904,7.936148959950e-08,2.447550442848e-06,1.502710404974e-05,4.352538671993e-05,8.649746247461e-05,1.343174022468e-04,1.728556169906e-04,1.891038742095e-04,1.765312738762e-04,1.380535038717e-04,3.308325000000e-04
0.906,7.309194215360e-08,2.266789957007e-06,1.400461087878e-05,4.088794273418e-05,8.206512936111e-05,1.290298679038e-04,1.687002035321e-04,1.884024242691e-04,1.808575756006e-04,1.472611124014e-04,3.308325000000e-04
0.908,6.719575230120e-08,2.095524308293e-06,1.302697850472e-05,3.833337607929e-05,7.768956423301e-05,1.236419706139e-04,1.641540148703e-04,1.869888168698e-04,1.843086588740e-04,1.557875364024e-04,3.308325000000e-04
0.910,6.165839115265e-08,1.933487663544e-06,1.209369392082e-05,3.586365134816e-05,7.338099324150e-05,1.181765563560e-04,1.592473497883e-04,1.848798167032e-04,1.868522154756e-04,1.635301536248e-04,3.308325000000e-04
0.912,5.646556732371e-08,1.780412110604e-06,1.120418497381e-05,3.348047796321e-05,6.914919020016e-05,1.126564242060e-04,1.540123655323e-04,1.820981650926e-04,1.884737697665e-04,1.703720162388e-04,3.308325000000e-04
0.914,5.160323007736e-08,1.636027925876e-06,1.035782179604e-05,3.118530768881e-05,6.500344189072e-05,1.071042030796e-04,1.484828096135e-04,1.786718791619e-04,1.891592783105e-04,1.762469880517e-04,3.308325000000e-04
0.916,4.705757247616e-08,1.500063847097e-06,9.553918349653e-06,2.897933285471e-05,6.095251521171e-05,1.015422268568e-04,1.426937871584e-04,1.746338674619e-04,1.889093383222e-04,1.810694534281e-04,3.308325000000e-04
0.918,4.281503454505e-08,1.372247351302e-06,8.791734082403e-06,2.686348530235e-05,5.700462651913e-05,9.599241302264e-05,1.366814691061e-04,1.700217641487e-04,1.877362632803e-04,1.848233332469e-04,3.308325000000e-04
0.920,3.886230644471e-08,1.252304937988e-06,8.070475696032e-06,2.483843607542e-05,5.316741322062e-05,9.047614392124e-05,1.304828149529e-04,1.648777651879e-04,1.856590824245e-04,1.874283665474e-04,3.308325000000e-04
0.922,3.518633165530e-08,1.139962417444e-06,7.389299027219e-06,2.290459585751e-05,4.944790769434e-05,8.501415055559e-05,1.241353000948e-04,1.592474164835e-04,1.827070368249e-04,1.888597515640e-04,3.308325000000e-04
0.924,3.177431017069e-08,1.034945204259e-06,6.747311041326e-06,2.106211618086e-05,4.585251383676e-05,7.962640062901e-05,1.176766229559e-04,1.531800043685e-04,1.789191310673e-04,1.891497355834e-04,3.308325000000e-04
0.926,2.861370170306e-08,9.369786159702e-07,6.143571939138e-06,1.931089141097e-05,4.238698617043e-05,7.433199023671e-05,1.111443882041e-04,1.467275628472e-04,1.743444719968e-04,1.882652181574e-04,3.308325000000e-04
0.928,2.569222889794e-08,8.457881768577e-07,5.577097376759e-06,1.765056152267e-05,3.905641180299e-05,6.914904372444e-05,1.045758841037e-04,1.399444748064e-04,1.690333794730e-04,1.862296049970e-04,3.308325000000e-04
0.930,2.299788055953e-08,7.610999268620e-07,5.046860798592e-06,1.608051567386e-05,3.586519521714e-05,6.409461456104e-05,9.800772911276e-05,1.328866366685e-04,1.630522567312e-04,1.830767437215e-04,3.308325000000e-04
0.932,2.051891488647e-08,6.826407356149e-07,4.551795883561e-06,1.459989658980e-05,3.281704612120e-05,5.918459669582e-05,9.147562776422e-05,1.256113825294e-04,1.564672399148e-04,1.788653055913e-04,3.308325000000e-04
0.934,1.824386271784e-08,6.101386215693e-07,4.090799104321e-06,1.320760576311e-05,2.991497033770e-05,5.443364182128e-05,8.501411627216e-05,1.181766136264e-04,1.493515683457e-04,1.737650290756e-04,3.308325000000e-04
0.936,1.616153078954e-08,5.433230762117e-07,3.662732399632e-06,1.190230948135e-05,2.716126398756e-05,4.985508353565e-05,7.865626175034e-05,1.106400141383e-04,1.417828259496e-04,1.676443184025e-04,3.308325000000e-04
0.938,1.426100500091e-08,4.819253933460e-07,3.266425959516e-06,1.068244568107e-05,2.455751083240e-05,4.546086995346e-05,7.243343551735e-05,1.030588836765e-04,1.338419604492e-04,1.608157726876e-04,3.308325000000e-04
0.940,1.253165369160e-08,4.256790034324e-07,2.900681123208e-06,9.546231643538e-06,2.210458313818e-05,4.126150577311e-05,6.637507644850e-05,9.548930289409e-05,1.256114797344e-04,1.531934225832e-04,3.308325000000e-04
0.942,1.096313092872e-08,3.743198129664e-07,2.564273389462e-06,8.491672528605e-06,1.980264588069e-05,3.726600250133e-05,6.050847757672e-05,8.798548533585e-05,1.171760257737e-04,1.449530643441e-04,3.308325000000e-04
0.944,9.545379804233e-09,3.275865488843e-07,2.255955539229e-06,7.516570755275e-06,1.765116455099e-05,3.348183929412e-05,5.485857962810e-05,8.059964056553e-05,1.086211633976e-04,1.362139594115e-04,3.308325000000e-04
0.946,8.268635742490e-09,2.852211079791e-07,1.974460870147e-06,6.618536230255e-06,1.564891648180e-05,2.991493352066e-05,4.944779203435e-05,7.338083123130e-05,1.000265836901e-04,1.270698760583e-04,3.308325000000e-04
0.948,7.123429818002e-09,2.469689113137e-07,1.718506542633e-06,5.794997426945e-06,1.379400587516e-05,2.656962112775e-05,4.429582840425e-05,6.637522439400e-05,9.147534520918e-05,1.176888190086e-04,3.308325000000e-04
0.950,6.100592083378e-09,2.125792636136e-07,1.486797037229e-06,5.043213316072e-06,1.208388247149e-05,2.344864960733e-05,3.941957965567e-05,5.962460101005e-05,8.304542910026e-05,1.081126705124e-04,3.308325000000e-04
0.952,5.191254907412e-09,1.818057176278e-07,1.278027722701e-06,4.360286150625e-06,1.051536397827e-05,2.055318063207e-05,3.483301014290e-05,5.316733696816e-05,7.481034623543e-05,9.850160925463e-05,3.308325000000e-04
0.954,4.386856323318e-09,1.544064434382e-07,1.090888534599e-06,3.743175099238e-06,9.084662269808e-06,1.788280483998e-05,3.054706174762e-05,4.703679633277e-05,6.683488724950e-05,8.900240489591e-05,3.308325000000e-04
0.956,3.679143387082e-09,1.301446027083e-07,9.240677636618e-07,3.188710734890e-06,7.787413371671e-06,1.543556849744e-05,2.656959467083e-05,4.126150686123e-05,5.918494608224e-05,7.962772206265e-05,3.308325000000e-04
0.958,3.060175545917e-09,1.087887278520e-07,7.762559537534e-07,2.693610371613e-06,6.618711259276e-06,1.320801268885e-05,2.290539638774e-05,3.586514326025e-05,5.191279487368e-05,7.051334684685e-05,3.308325000000e-04
0.960,2.522328016830e-09,9.011310611012e-08,6.461499086915e-07,2.254494249774e-06,5.573145537123e-06,1.119522356498e-05,1.955614214176e-05,3.086593986066e-05,4.507150796656e-05,6.181304427881e-05,3.308325000000e-04
0.962,2.058295175256e-09,7.389816851919e-08,5.324568075593e-07,1.867902565381e-06,4.644842889483e-06,9.390896140201e-06,1.652045333797e-05,2.627662630567e-05,3.869441523186e-05,5.362034230426e-05,3.308325000000e-04
0.964,1.661093953752e-09,5.993088375946e-08,4.338984278903e-07,1.530313342318e-06,3.827512444745e-06,7.787410405374e-06,1.379398012749e-05,2.210458307844e-05,3.281623345276e-05,4.588943332929e-05,3.308325000000e-04
0.966,1.324067250767e-09,4.800515686730e-08,3.492154762676e-07,1.238161141846e-06,3.114494963893e-06,6.375919878325e-06,1.136947108098e-05,1.835163497548e-05,2.745985818422e-05,3.870477448896e-05,3.308325000000e-04
0.968,1.040887349425e-09,3.792223279891e-08,2.771720256713e-07,9.878566060375e-07,2.498815860767e-06,5.146453707188e-06,9.236935287360e-06,1.501435341715e-05,2.263716079965e-05,3.215659570053e-05,3.308325000000e-04
0.970,8.055593463563e-10,2.949110483118e-08,2.165600591427e-07,7.758068300221e-07,1.973242082773e-06,4.088029540743e-06,7.383805158223e-06,1.208389729221e-05,1.835226660761e-05,2.628307324547e-05,3.308325000000e-04
0.972,6.124245905383e-10,2.252892778825e-08,1.662041191117e-07,5.984365581927e-07,1.530342777324e-06,3.188782483801e-06,5.795133907684e-06,9.546484371868e-06,1.459912847159e-05,2.106246675689e-05,3.308325000000e-04
