x,RFS_mode1,RFS_mode2,RFS_mode3,RFS_mode4,RFS_mode5,RFS_mode6,RFS_mode7,RFS_mode8,RFS_mode9,RFS_mode10,severity
0.730,1.648738400689e-04,2.793655595270e-03,7.330517946965e-03,4.769807939925e-03,1.026350812257e-04,2.902320061729e-03,6.497471345861e-03,2.746540364245e-03,1.307306985439e-04,4.568534084487e-03,1.307260000000e-02
0.732,1.603762527660e-04,2.740376859365e-03,7.296201106068e-03,4.919024971368e-03,1.546330090728e-04,2.678655713033e-03,6.493414904987e-03,3.051496517846e-03,5.108125670912e-05,4.202125015369e-03,1.307260000000e-02
0.734,1.559663066641e-04,2.687398456630e-03,7.258973379404e-03,5.066121870213e-03,2.170181911504e-04,2.457695020271e-03,6.467597170936e-03,3.358220079197e-03,8.067598148148e-06,3.822443664892e-03,1.307260000000e-02
0.736,1.516430362557e-04,2.634734357382e-03,7.218875905626e-03,5.210841529012e-03,2.896217287115e-04,2.240506037466e-03,6.420185716895e-03,3.663978451963e-03,2.173394766686e-06,3.434891500560e-03,1.307260000000e-02
0.738,1.474054763428e-04,2.582398290034e-03,7.175952334834e-03,5.352931622442e-03,3.722430836257e-04,2.028139987633e-03,6.351492623023e-03,3.966047322923e-03,3.345878402427e-05,3.044985738480e-03,1.307260000000e-02
0.740,1.432526621198e-04,2.530403735715e-03,7.130248774957e-03,5.492145077489e-03,4.646507286841e-04,1.821626296065e-03,6.261972459256e-03,4.261734849397e-03,1.015594889328e-04,2.658274028482e-03,1.307260000000e-02
0.742,1.391836292577e-04,2.478763923007e-03,7.081813735573e-03,5.628240532640e-03,5.665828956864e-04,1.621967721591e-03,6.152219287445e-03,4.548405824155e-03,2.056911489809e-04,2.280256428039e-03,1.307260000000e-02
0.744,1.351974139885e-04,2.427491822788e-03,7.030698069226e-03,5.760982785109e-03,6.777484192514e-04,1.430135621660e-03,6.022962805868e-03,4.823504791942e-03,3.446581243316e-04,1.916314207668e-03,1.307260000000e-02
0.746,1.312930531900e-04,2.376600143211e-03,6.976954910295e-03,5.890143225212e-03,7.978276730495e-04,1.247065366290e-03,5.875063507887e-03,5.084578928328e-03,5.168671742013e-04,1.571620853311e-03,1.307260000000e-02
0.748,1.274695844713e-04,2.326101324787e-03,6.920639611491e-03,6.015500257132e-03,9.264735959396e-04,1.073651920846e-03,5.709507051920e-03,5.329299902433e-03,7.203456361917e-04,1.251079800652e-03,1.307260000000e-02
0.750,1.237260462586e-04,2.276007535613e-03,6.861809678028e-03,6.136839705084e-03,1.063312804321e-03,9.107456273255e-04,5.527397740132e-03,5.555484377349e-03,9.527636301218e-04,9.592551740983e-04,1.307260000000e-02
0.752,1.200614778819e-04,2.226330666709e-03,6.800524699566e-03,6.253955204228e-03,1.207946786926e-03,7.591481943463e-04,5.329951220534e-03,5.761113739396e-03,1.211461321214e-03,7.002879387203e-04,1.307260000000e-02
0.754,1.164749196620e-04,2.177082327500e-03,6.736846279964e-03,6.366648575475e-03,1.359953178726e-03,6.196089211464e-04,5.118486507397e-03,5.944351774613e-03,1.493478488387e-03,4.778615496757e-04,1.307260000000e-02
0.756,1.129654129977e-04,2.128273841420e-03,6.670837964945e-03,6.474730183455e-03,1.518887109015e-03,4.928211728188e-04,4.894417211665e-03,6.103561260136e-03,1.795588368638e-03,2.951361390085e-04,1.307260000000e-02
0.758,1.095320004540e-04,2.079916241654e-03,6.602565167734e-03,6.578019276956e-03,1.684282619980e-03,3.794191199410e-04,4.659242239117e-03,6.237318308807e-03,2.114334953385e-03,1.547065981381e-04,1.307260000000e-02
0.760,1.061737258507e-04,2.032020267022e-03,6.532095092749e-03,6.676344311161e-03,1.855654150579e-03,2.799747620234e-04,4.414535866890e-03,6.344425451445e-03,2.446072589876e-03,5.856377951046e-05,1.307260000000e-02
0.762,1.028896343515e-04,1.984596357993e-03,6.459496657430e-03,6.769543251010e-03,2.032498081547e-03,1.949952470472e-04,4.161937351511e-03,6.423922054975e-03,2.787005157250e-03,8.067753003168e-06,1.307260000000e-02
0.764,9.967877255323e-05,1.937654652852e-03,6.384840412289e-03,6.857463855155e-03,2.214294335364e-03,1.249204994371e-04,3.903140064532e-03,6.475092734547e-03,3.133233552615e-03,3.927560943743e-06,1.307260000000e-02
0.766,9.654018857626e-05,1.891204983998e-03,6.308198459251e-03,6.939963939859e-03,2.400508027554e-03,7.012116909709e-05,3.639880348481e-03,6.497474558154e-03,3.480796531286e-03,4.619237956061e-05,1.307260000000e-02
0.768,9.347293215486e-05,1.845256874401e-03,6.229644368402e-03,7.016911622373e-03,2.590591162286e-03,3.089690851386e-05,3.373925981587e-03,6.490860110854e-03,3.825717748207e-03,1.342499184217e-04,1.307260000000e-02
0.770,9.047605472836e-05,1.799819534199e-03,6.149253093196e-03,7.088185543359e-03,2.783984368210e-03,7.474989554495e-06,3.107064548527e-03,6.455300831488e-03,4.164049414707e-03,2.668373709915e-04,1.307260000000e-02
0.772,8.754860953274e-05,1.754901857448e-03,6.067100884248e-03,7.153675067730e-03,2.980118667837e-03,9.262960076528e-09,2.841091560531e-03,6.391105122057e-03,4.491920833127e-03,4.420516949811e-04,1.307260000000e-02
0.774,8.468965169266e-05,1.710512419027e-03,5.983265201775e-03,7.213280463722e-03,3.178417274981e-03,8.579467368415e-06,2.577798671960e-03,6.298836927329e-03,4.805577662383e-03,6.573836036281e-04,1.307260000000e-02
0.776,8.189823831412e-05,1.666659471693e-03,5.897824626796e-03,7.266913059783e-03,3.378297414993e-03,3.319089024329e-05,2.318961772504e-03,6.179310680962e-03,5.101431132681e-03,9.097585798911e-04,1.307260000000e-02
0.778,7.917342857751e-05,1.623350943299e-03,5.810858771177e-03,7.314495378794e-03,3.579172160825e-03,7.377438214508e-05,2.066329294522e-03,6.033583443909e-03,5.376089377259e-03,1.195570453568e-03,1.307260000000e-02
0.780,7.651428383119e-05,1.580594434164e-03,5.722448186635e-03,7.355961249715e-03,3.780452280019e-03,1.301867241549e-04,1.821610674771e-03,5.862946190232e-03,5.626409144526e-03,1.510727686259e-03,1.307260000000e-02
0.782,7.391986768560e-05,1.538397214611e-03,5.632674272766e-03,7.391255895966e-03,3.981548085560e-03,2.022113461452e-04,1.586465039885e-03,5.668912864138e-03,5.849518769736e-03,1.850730259923e-03,1.307260000000e-02
0.784,7.138924610788e-05,1.496766222659e-03,5.541619184235e-03,7.420336000863e-03,4.181871285799e-03,2.895593925800e-04,1.362490280004e-03,5.453206482481e-03,6.042858828069e-03,2.210725180754e-03,1.307260000000e-02
0.786,6.892148751688e-05,1.455708061893e-03,5.449365737200e-03,7.443169749527e-03,4.380836825882e-03,3.918711309458e-04,1.151212524885e-03,5.217744125756e-03,6.204212426985e-03,2.585564499205e-03,1.307260000000e-02
0.788,6.651566287880e-05,1.415228999485e-03,5.355997315090e-03,7.459736847568e-03,4.577864716251e-03,5.087176937667e-04,9.540760585780e-04,4.964620200842e-03,6.331722662735e-03,2.969886673959e-03,1.307260000000e-02
0.790,6.417084580323e-05,1.375334964394e-03,5.261597773822e-03,7.470028516183e-03,4.772381841270e-03,6.396031476735e-04,7.724338362884e-04,4.696088234834e-03,6.423923215675e-03,3.358212822437e-03,1.307260000000e-02
0.792,6.188611263973e-05,1.336031545735e-03,5.166251346583e-03,7.474047463910e-03,4.963823742349e-03,7.839668806152e-04,6.075385634712e-04,4.414540426699e-03,6.479748864228e-03,3.744998429262e-03,1.307260000000e-02
0.794,5.966054257488e-05,1.297323991314e-03,5.070042548260e-03,7.471807835005e-03,5.151636369729e-03,9.411862896400e-04,4.605344642447e-04,4.122487441812e-03,6.498548062142e-03,4.124703504749e-03,1.307260000000e-02
0.796,5.749321772982e-05,1.259217206347e-03,4.973056079639e-03,7.463335134490e-03,5.335277797521e-03,1.110579762787e-03,3.324497781165e-04,3.822535412005e-03,6.480096668782e-03,4.491920376379e-03,1.307260000000e-02
0.798,5.538322325829e-05,1.221715752341e-03,4.875376731473e-03,7.448666130175e-03,5.514219895696e-03,1.291409939196e-03,2.241900295859e-04,3.517363732311e-03,6.424595074038e-03,4.841384567735e-03,1.307260000000e-02
0.800,5.332964744514e-05,1.184823846165e-03,4.777089288522e-03,7.427848731680e-03,5.687949954590e-03,1.482887224598e-03,1.365320778693e-04,3.209701026638e-03,6.332665177073e-03,5.168100286289e-03,1.307260000000e-02
0.802,5.133158180535e-05,1.148545359292e-03,4.678278433684e-03,7.400941846826e-03,5.855972255649e-03,1.684173556047e-03,7.011907730321e-05,2.902301463556e-03,6.205347252943e-03,5.467377931367e-03,1.307260000000e-02
0.804,4.938812118351e-05,1.112883817223e-03,4.579028652305e-03,7.368015215586e-03,6.017809583692e-03,1.894386391222e-03,2.545628863472e-05,2.597920486724e-03,6.044086883046e-03,5.734960204660e-03,1.307260000000e-02
0.806,4.749836385379e-05,1.077842399093e-03,4.479424136805e-03,7.329149222076e-03,6.173004676313e-03,2.112602898197e-03,2.907818021132e-06,2.299290315398e-03,5.850717637400e-03,5.966999950225e-03,1.307260000000e-02
0.808,4.566141162040e-05,1.043423937462e-03,4.379548691696e-03,7.284434684785e-03,6.321121604334e-03,2.337864339266e-03,2.694296250186e-06,2.009095950953e-03,5.627444849761e-03,6.160209531536e-03,1.307260000000e-02
0.810,4.387636991851e-05,1.009630918284e-03,4.279485639123e-03,7.233972625584e-03,6.461747080433e-03,2.569180613209e-03,2.489150352170e-05,1.729952089797e-03,5.376810943316e-03,6.311735991663e-03,1.307260000000e-02
0.812,4.214234791569e-05,9.764654810721e-04,4.179317725024e-03,7.177874017994e-03,6.594491689815e-03,2.805534939286e-03,6.942995998326e-05,1.464379580575e-03,5.101679865618e-03,6.419488739542e-03,1.307260000000e-02
0.814,4.045845861377e-05,9.439294192421e-04,4.079127026032e-03,7.116259515083e-03,6.718991041292e-03,3.045888666207e-03,1.360954760169e-04,1.214783515249e-03,4.805196422075e-03,6.481877530438e-03,1.307260000000e-02
0.816,3.882381895123e-05,9.120241806499e-04,3.978994857201e-03,7.049259157788e-03,6.834906832876e-03,3.289186169594e-03,2.245306654083e-04,9.834319149130e-04,4.490747522839e-03,6.498005290519e-03,1.307260000000e-02
0.818,3.723754990602e-05,8.807508683167e-04,3.879001680701e-03,6.977012063993e-03,6.941927828471e-03,3.534359828086e-03,3.342373825487e-04,7.724364554085e-04,4.161935740599e-03,6.467593642764e-03,1.307260000000e-02
0.820,3.569877659888e-05,8.501102413463e-04,3.779227015544e-03,6.899666099174e-03,7.039770744918e-03,3.780335043966e-03,4.645801369831e-04,5.837332227614e-04,3.822531303902e-03,6.391109480578e-03,1.307260000000e-02
0.822,3.420662839716e-05,8.201027160345e-04,3.679749348493e-03,6.817377529200e-03,7.128181042955e-03,4.026035286692e-03,6.147903870073e-04,4.190661715866e-04,3.476422191358e-03,6.269584388048e-03,1.307260000000e-02
0.824,3.276023901901e-05,7.907283671720e-04,3.580646046230e-03,6.730310656059e-03,7.206933622640e-03,4.270387140393e-03,7.839716440747e-04,2.799717676763e-04,3.127583517511e-03,6.104741355156e-03,1.307260000000e-02
0.826,3.135874663819e-05,7.619869295422e-04,3.481993268903e-03,6.638637437219e-03,7.275833418834e-03,4.512325315289e-03,9.711055909688e-04,1.677658766899e-04,2.780028111629e-03,5.899003377228e-03,1.307260000000e-02
0.828,3.000129398919e-05,7.338777996146e-04,3.383865885148e-03,6.542537089348e-03,7.334715895572e-03,4.750797628086e-03,1.175058816133e-03,8.353172850281e-05,2.437757875885e-03,5.655158949199e-03,1.307260000000e-02
0.830,2.868702847292e-05,7.064000374349e-04,3.286337388701e-03,6.442195677399e-03,7.383447438286e-03,4.984769882340e-03,1.394590358451e-03,2.811105780141e-05,2.104722832542e-03,5.376794952408e-03,1.307260000000e-02
0.832,2.741510226287e-05,6.795523687132e-04,3.189479816699e-03,6.337805689615e-03,7.421925641039e-03,5.213230683110e-03,1.628360040275e-03,2.096722340474e-06,1.784770041667e-03,5.067816642782e-03,1.307260000000e-02
0.834,2.618467241166e-05,6.533331871106e-04,3.093363669762e-03,6.229565599687e-03,7.450079489759e-03,5.435196088898e-03,1.874937394408e-03,5.827559668144e-06,1.481609322363e-03,4.732689168633e-03,1.307260000000e-02
0.836,2.499490095809e-05,6.277405567254e-04,2.998057833984e-03,6.117679416622e-03,7.467869439009e-03,5.649714167058e-03,2.132811061861e-03,3.938564213890e-05,1.198764089137e-03,4.376128766559e-03,1.307260000000e-02
0.838,2.384495503471e-05,6.027722147801e-04,2.903629504901e-03,6.002356223531e-03,7.475287383902e-03,5.855869343221e-03,2.400398872133e-03,1.025957315246e-04,9.395354937398e-04,4.003256348489e-03,1.307260000000e-02
0.840,2.273400697572e-05,5.784255745093e-04,2.810144113563e-03,5.883809706135e-03,7.472356524650e-03,6.052786586565e-03,2.676058336515e-03,1.950270250165e-04,7.069649299120e-04,3.619459165440e-03,1.307260000000e-02
0.842,2.166123442549e-05,5.546977282500e-04,2.717665254784e-03,5.762257672076e-03,7.459131128147e-03,6.239635378228e-03,2.958097468770e-03,3.159970666707e-04,5.037956285773e-04,3.230211454050e-03,1.307260000000e-02
0.844,2.062582044737e-05,5.315854507347e-04,2.626254617696e-03,5.637921561969e-03,7.435696182451e-03,6.415633456500e-03,3.244785937459e-03,4.645780713487e-04,3.324494344658e-04,2.841066519150e-03,1.307260000000e-02
0.846,1.962695363310e-05,5.090852025882e-04,2.535971918667e-03,5.511025953298e-03,7.402166950470e-03,6.580050310457e-03,3.534366462430e-03,6.396052044541e-04,1.949902428329e-04,2.457695077515e-03,1.307260000000e-02
0.848,1.866382821260e-05,4.871931340277e-04,2.446874836709e-03,5.381798058104e-03,7.358688419547e-03,6.732210429760e-03,3.825066409928e-03,8.396867944799e-04,9.311333505646e-05,2.085492706871e-03,1.307260000000e-02
0.850,1.773564416421e-05,4.659050887692e-04,2.359018951443e-03,5.250467215678e-03,7.305434652203e-03,6.871496233646e-03,4.115109356069e-03,1.063217622997e-03,2.811046161602e-05,1.729947129407e-03,1.307260000000e-02
0.852,1.684160732541e-05,4.452166081382e-04,2.272457683732e-03,5.117264381205e-03,7.242608039553e-03,6.997350776428e-03,4.402726708734e-03,1.308391576373e-03,8.710817975699e-07,1.396174374242e-03,1.307260000000e-02
0.854,1.598092950401e-05,4.251229353867e-04,2.187242239056e-03,4.982421611570e-03,7.170438457151e-03,7.109280061935e-03,4.686169300210e-03,1.573219577518e-03,1.186294879935e-05,1.088995995574e-03,1.307260000000e-02
0.856,1.515282858970e-05,4.056190202169e-04,2.103421553722e-03,4.846171549319e-03,7.089182331149e-03,7.206855127746e-03,4.963718703741e-03,1.855545625923e-03,6.113093331352e-05,8.129036970632e-04,1.307260000000e-02
0.858,1.435652866620e-05,3.866995235112e-04,2.021042243992e-03,4.708746906012e-03,6.999121612577e-03,7.289713725790e-03,5.233698434292e-03,2.153066618631e-03,1.482956840031e-04,5.719815024723e-04,1.307260000000e-02
0.860,1.359126012367e-05,3.683588222706e-04,1.940148558219e-03,4.570379946027e-03,6.900562667661e-03,7.357561726789e-03,5.494484842195e-03,2.463352940660e-03,2.725585383804e-04,3.697960998406e-04,1.307260000000e-02
0.862,1.285625977174e-05,3.505910147596e-04,1.860782332060e-03,4.431301971948e-03,6.793835084725e-03,7.410174141016e-03,5.744517188778e-03,2.783869528522e-03,4.327090362327e-04,2.093523351423e-04,1.307260000000e-02
0.864,1.215077095288e-05,3.333899258604e-04,1.782982946861e-03,4.291742812720e-03,6.679290402368e-03,7.447395822546e-03,5.982308218717e-03,3.111997127348e-03,6.271434705660e-04,9.311280897087e-05,1.307260000000e-02
0.866,1.147404365624e-05,3.167491126345e-04,1.706787291275e-03,4.151930315711e-03,6.557300765746e-03,7.469141780681e-03,6.206453090083e-03,3.445058774234e-03,8.538816939549e-04,2.293436969980e-05,1.307260000000e-02
0.868,1.082533463194e-05,3.006618700940e-04,1.632229726198e-03,4.012089843695e-03,6.428257511297e-03,7.475397199996e-03,6.415638657092e-03,3.780337463105e-03,1.110587262082e-03,9.040555485990e-09,1.307260000000e-02
0.870,1.020390750582e-05,2.851212371809e-04,1.559342053099e-03,3.872443778111e-03,6.292569689684e-03,7.466217058971e-03,6.608651299365e-03,4.115104629154e-03,1.394589928986e-03,2.487885690308e-05,1.307260000000e-02
0.872,9.609032894564e-06,2.701200029565e-04,1.488153485801e-03,3.733211029600e-03,6.150662526094e-03,7.441725392384e-03,6.784384799360e-03,4.446644293600e-03,1.702928361500e-03,9.747236403651e-05,1.307260000000e-02
0.874,9.039988521336e-06,2.556507129992e-04,1.418690625801e-03,3.594606556871e-03,6.002975828603e-03,7.402114263223e-03,6.941846732806e-03,4.772271423468e-03,2.032400013278e-03,2.169423049278e-04,1.307260000000e-02
0.876,8.496059331823e-06,2.417056760123e-04,1.350977441171e-03,3.456840895279e-03,5.849962347399e-03,7.347642345534e-03,7.080164838963e-03,5.089360521703e-03,2.379513072413e-03,3.819383328712e-04,1.307260000000e-02
0.878,7.976537610705e-06,2.282769706418e-04,1.285035249134e-03,3.320119696012e-03,5.692086090706e-03,7.278633155366e-03,7.198591835727e-03,5.395367398625e-03,2.740644438677e-03,5.904028506143e-04,1.307260000000e-02
0.880,7.480723098580e-06,2.153564525026e-04,1.220882702345e-03,3.184643276928e-03,5.529820604059e-03,7.195473025030e-03,7.296509579095e-03,5.687847420890e-03,3.112004350629e-03,8.396827461762e-04,1.307260000000e-02
0.882,7.007923109305e-06,2.029357614159e-04,1.158535778962e-03,3.050606186528e-03,5.363647217166e-03,7.098608695777e-03,7.373432776182e-03,5.964479678403e-03,3.489699598211e-03,1.126593135573e-03,1.307260000000e-02
0.884,6.557452647788e-06,1.910063288548e-04,1.098007776549e-03,2.918196781583e-03,5.194053269097e-03,6.988544634519e-03,7.429010885156e-03,6.223087414554e-03,3.869774189006e-03,1.447417964711e-03,1.307260000000e-02
0.886,6.128634528198e-06,1.795593856010e-04,1.039309309868e-03,2.787596820006e-03,5.021530309208e-03,6.865840068965e-03,7.463030109503e-03,6.461653977236e-03,4.248263902565e-03,1.797719317659e-03,1.307260000000e-02
0.888,5.720799492609e-06,1.685859696100e-04,9.824483126202e-04,2.658981069569e-03,4.846572291796e-03,6.731105726798e-03,7.475413067543e-03,6.678339299864e-03,4.621209444383e-03,2.173401841805e-03,1.307260000000e-02
0.890,5.333286330082e-06,1.580769340862e-04,9.274300431727e-04,2.532516933936e-03,4.669673760014e-03,6.585000300599e-03,7.466219471913e-03,6.871498235139e-03,4.984776788586e-03,2.569118163859e-03,1.307260000000e-02
0.892,4.965441996158e-06,1.480229557678e-04,8.742570943299e-04,2.408364096528e-03,4.491328033267e-03,6.428226747062e-03,7.435643337705e-03,7.039690623978e-03,5.335187491946e-03,2.979979234203e-03,1.307260000000e-02
0.894,4.616621732801e-06,1.384145434201e-04,8.229294071814e-04,2.286674183566e-03,4.312025402028e-03,6.261528272851e-03,7.384011879348e-03,7.181690454990e-03,5.668811653526e-03,3.400313476598e-03,1.307260000000e-02
0.896,4.286189188746e-06,1.292420465388e-04,7.734442890896e-04,2.167590447231e-03,4.132251333507e-03,6.085684171729e-03,7.311781473760e-03,7.296508196541e-03,5.982288781810e-03,3.825027752086e-03,1.307260000000e-02
0.898,3.973516540285e-06,1.204956642616e-04,7.257964358254e-04,2.051247469549e-03,3.952484700973e-03,5.901505472078e-03,7.219533368106e-03,7.383377752287e-03,6.272468398642e-03,4.248306544721e-03,1.307260000000e-02
0.900,3.677984612474e-06,1.121654544883e-04,6.799779579223e-04,1.937770888316e-03,3.773196039695e-03,5.709830409440e-03,7.107969003838e-03,7.441778222426e-03,6.536402256886e-03,4.664673711320e-03,1.307260000000e-02
0.902,3.398983000761e-06,1.042413432100e-04,6.359784112565e-04,1.827277145713e-03,3.594845834632e-03,5.511519768726e-03,6.977903966322e-03,7.471432889738e-03,6.771492080273e-03,5.068655007967e-03,1.307260000000e-02
0.904,3.135910193039e-06,9.671313404569e-05,5.937848319033e-04,1.719873260441e-03,3.417882849918e-03,5.307452177800e-03,6.830261049539e-03,7.472298840021e-03,6.975501895594e-03,5.455081452740e-03,1.307260000000e-02
0.906,2.888173692116e-06,8.957051798709e-05,5.533817752911e-04,1.615656624385e-03,3.242742505909e-03,5.098519193728e-03,6.666062979586e-03,7.444581567713e-03,7.146452488183e-03,5.818913250598e-03,1.307260000000e-02
0.908,2.655190138613e-06,8.280308335059e-05,5.147513596782e-04,1.514714824372e-03,3.069845306590e-03,4.885620442512e-03,6.486423718326e-03,7.388723923474e-03,7.282819475101e-03,6.155828548809e-03,1.307260000000e-02
0.910,2.436385434267e-06,7.640032593669e-05,4.778733139863e-04,1.417125489829e-03,2.899595330715e-03,4.669658666000e-03,6.292540499624e-03,7.305388351612e-03,7.383326221052e-03,6.461772305550e-03,1.307260000000e-02
0.912,2.231194865667e-06,7.035165939586e-05,4.427250300035e-04,1.322956167311e-03,2.732378783253e-03,4.451534752709e-03,6.085683993132e-03,7.195473458593e-03,7.447400731941e-03,6.732123414367e-03,1.307260000000e-02
0.914,2.039063228399e-06,6.464642580101e-05,4.092816189791e-04,1.232264222205e-03,2.568562624472e-03,4.232142867396e-03,5.867187706628e-03,7.060086320211e-03,7.474488091836e-03,6.964268552830e-03,1.307260000000e-02
0.916,1.859444951605e-06,5.927390642565e-05,3.775159726378e-04,1.145096768535e-03,2.408493271842e-03,4.012365516712e-03,5.638438793067e-03,6.900527293367e-03,7.464611899225e-03,7.154824682834e-03,1.307260000000e-02
0.918,1.691804222964e-06,5.422333272769e-05,3.473988286085e-04,1.061490627322e-03,2.252495388554e-03,3.793068753764e-03,5.400866520175e-03,6.718283463719e-03,7.418258712061e-03,7.303156449875e-03,1.307260000000e-02
0.920,1.535615114081e-06,4.948389753829e-05,3.188988403012e-04,9.814723143571e-04,2.100870761089e-03,3.575097485963e-03,5.155931314951e-03,6.515022173443e-03,7.336180456584e-03,7.406092401826e-03,1.307260000000e-02
0.922,1.390361706293e-06,4.504476645515e-05,2.919826512305e-04,9.050580574968e-04,1.953897268633e-03,3.359270883462e-03,4.905113989767e-03,6.292543135038e-03,7.219532571913e-03,7.462652515384e-03,1.307260000000e-02
0.924,1.255538216884e-06,4.089508944010e-05,2.666149737974e-04,8.322538444255e-04,1.811827956390e-03,3.146377955197e-03,4.649904169792e-03,6.052793861268e-03,7.069856295225e-03,7.474111018074e-03,1.307260000000e-02
0.926,1.130649125716e-06,3.702401262008e-05,2.427586725354e-04,7.630555010741e-04,1.674890210036e-03,2.937173269157e-03,4.391787775495e-03,5.797830437085e-03,6.889092046957e-03,7.439159970329e-03,1.307260000000e-02
0.928,1.015209302264e-06,3.342069029128e-05,2.203748518281e-04,6.974488013158e-04,1.543285042841e-03,2.732372995374e-03,4.132238224883e-03,5.529801761782e-03,6.679228178908e-03,7.358724231399e-03,1.307260000000e-02
0.930,9.087441330659e-07,3.007429712587e-05,1.994229480951e-04,6.354096081797e-04,1.417186494663e-03,2.532650988977e-03,3.872702469073e-03,5.250916540885e-03,6.442888565496e-03,7.234141264760e-03,1.307260000000e-02
0.932,8.107896495805e-07,2.697404058065e-05,1.798608264528e-04,5.769040470926e-04,1.296741151864e-03,2.338635287542e-03,3.614591346106e-03,4.963440288525e-03,6.182686527199e-03,7.067729421606e-03,1.307260000000e-02
0.934,7.208926564508e-07,2.410917350722e-05,1.616448818394e-04,5.218887113536e-04,1.182067787284e-03,2.150904841794e-03,3.359269528778e-03,4.669660928998e-03,5.901516061317e-03,6.866195791206e-03,1.307260000000e-02
0.936,6.386108601767e-07,2.146900696300e-05,1.447301446122e-04,4.703109003071e-04,1.073257130432e-03,1.969986518943e-03,3.108043639478e-03,4.371857809690e-03,5.602442838925e-03,6.624340464582e-03,1.307260000000e-02
0.938,5.635129981937e-07,1.904292322264e-05,1.290703906006e-04,4.221088901798e-04,9.703717624709e-04,1.796352439841e-03,2.862153292510e-03,4.072295082101e-03,5.288665449035e-03,6.354515563121e-03,1.307260000000e-02
0.940,4.951789683563e-07,1.682038898920e-05,1.146182556165e-04,3.772122381668e-04,8.734461503393e-04,1.630417689827e-03,2.622761743120e-03,3.773188731498e-03,4.963444129509e-03,6.053324072035e-03,1.307260000000e-02
0.942,4.331999588274e-07,1.479096880441e-05,1.013253544047e-04,3.355421196450e-04,7.824868129338e-04,1.472538351882e-03,2.390947455191e-03,3.476680965750e-03,4.630123444731e-03,5.727712449487e-03,1.307260000000e-02
0.944,3.771785783707e-07,1.294433865761e-05,8.914240403264e-05,2.970116988368e-04,6.974726295310e-04,1.323009959288e-03,2.167695942951e-03,3.184834806910e-03,4.292084425294e-03,5.382393222561e-03,1.307260000000e-02
0.946,3.267289870471e-07,1.127029979270e-05,7.801935169939e-05,2.615265329846e-04,6.183552873431e-04,1.182066332486e-03,1.953892698415e-03,2.899588929003e-03,3.952476005070e-03,5.021071574768e-03,1.307260000000e-02
0.948,2.814770273139e-07,9.758792712442e-06,6.790550695357e-05,2.289850101289e-04,5.450598753256e-04,1.049878803185e-03,1.750316690160e-03,2.622767589076e-03,3.614580181154e-03,4.650386087739e-03,1.307260000000e-02
0.950,2.410603555248e-07,8.399911379673e-06,5.874967830816e-05,1.992788205381e-04,4.774856218685e-04,9.265559364839e-04,1.557635350235e-03,2.356021730525e-03,3.281478320468e-03,4.271991707405e-03,1.307260000000e-02
0.952,2.051285738331e-07,7.183917614689e-06,5.050031423087e-05,1.722934618959e-04,4.155067810520e-04,8.121436350142e-04,1.376400469706e-03,2.100867748029e-03,2.956075150408e-03,3.892217775285e-03,1.307260000000e-02
0.954,1.733433624937e-07,6.101255688273e-06,4.310564850005e-05,1.479087780140e-04,3.589736679084e-04,7.066257231414e-04,1.207044408883e-03,1.858623997763e-03,2.640930824686e-03,3.516863785276e-03,1.307260000000e-02
0.956,1.453786125667e-07,5.142567109837e-06,3.651384990062e-05,1.259995313427e-04,3.077138432364e-04,6.099250005354e-04,1.049877757759e-03,1.630417732823e-03,2.338649093286e-03,3.146430170664e-03,1.307260000000e-02
0.958,1.209205590187e-07,4.298705609995e-06,3.067317624791e-05,1.064360089893e-04,2.615334491261e-04,5.219047907214e-04,9.050896898532e-04,1.417184441625e-03,2.051295450917e-03,2.786282417810e-03,1.307260000000e-02
0.960,9.966791422491e-08,3.560752317064e-06,2.553213271477e-05,8.908466226746e-05,2.202186978262e-04,4.423709266033e-04,7.727464011619e-04,1.219644640180e-03,1.780967090729e-03,2.442496437439e-03,1.307260000000e-02
0.962,8.133200186816e-08,2.920031126881e-06,2.103963444492e-05,7.380877959754e-05,1.835375096372e-04,3.710742713681e-04,6.527934175328e-04,1.038301330865e-03,1.528981017766e-03,2.118767916715e-03,1.307260000000e-02
0.964,6.563689123596e-08,2.368124265403e-06,1.714517342897e-05,6.046919271471e-05,1.512413054497e-04,3.077137260254e-04,5.450588579256e-04,8.734461479790e-04,1.296709039875e-03,1.813286802658e-03,1.307260000000e-02
0.966,5.231953191532e-08,1.896888043537e-06,1.379898962483e-05,4.892501596093e-05,1.230669503903e-04,2.519397284166e-04,4.492561875063e-04,7.251511969968e-04,1.085055857871e-03,1.529390356100e-03,1.307260000000e-02
0.968,4.112988888362e-08,1.498468803661e-06,1.095224629621e-05,3.903441852927e-05,9.873884887810e-05,2.033582877516e-04,3.649906228606e-04,5.932810001469e-04,8.944905602367e-04,1.270643945062e-03,1.307260000000e-02
0.970,3.183107799620e-08,1.165319057275e-06,8.557209552111e-06,3.065542945795e-05,7.797119222344e-05,1.615354445960e-04,2.917655650862e-04,4.774862074982e-04,7.251761554703e-04,1.038556076893e-03,1.307260000000e-02
0.972,2.419950186959e-08,8.902138133487e-07,6.567432061539e-06,2.364677518270e-05,6.047035581706e-05,1.260023664475e-04,2.289904030638e-04,3.772222245387e-04,5.768736954735e-04,8.322676971763e-04,1.307260000000e-02
