x,RFS_mode1,RFS_mode2,RFS_mode3,RFS_mode4,RFS_mode5,RFS_mode6,RFS_mode7,RFS_mode8,RFS_mode9,RFS_mode10,severity
0.730,2.226469069536e-05,3.772574091321e-04,9.899188049345e-04,6.441185479414e-04,1.385992063404e-05,3.919315426045e-04,8.774235485576e-04,3.708949319473e-04,1.765397449500e-05,6.169383710589e-04,1.765334000000e-03
0.732,2.165733303248e-05,3.700626074881e-04,9.852846322368e-04,6.642689311082e-04,2.088176096863e-05,3.617277362202e-04,8.768757636492e-04,4.120764464479e-04,6.898052356176e-06,5.674582073866e-04,1.765334000000e-03
0.734,2.106181050506e-05,3.629083630676e-04,9.802573712771e-04,6.841330099316e-04,2.930630413661e-05,3.318890336211e-04,8.733893169039e-04,4.534966330561e-04,1.089454684551e-06,5.161857445893e-04,1.765334000000e-03
0.736,2.047799273025e-05,3.557965624325e-04,9.748425774507e-04,7.036760644231e-04,3.911074192075e-05,3.025596656475e-04,8.669868375341e-04,4.947864798523e-04,2.934969078112e-07,4.638504010105e-04,1.765334000000e-03
0.738,1.990574936693e-05,3.487290594785e-04,9.690461453010e-04,7.228640203763e-04,5.026799349704e-05,2.738815902673e-04,8.577104690858e-04,5.355780934753e-04,4.518300034935e-06,4.111972257740e-04,1.765334000000e-03
0.740,1.934495012703e-05,3.417076747078e-04,9.628743012783e-04,7.416635128608e-04,6.274679325236e-05,2.459938218670e-04,8.456215970341e-04,5.755079654105e-04,1.371467182011e-05,3.589753777976e-04,1.765334000000e-03
0.742,1.879546478681e-05,3.347341945181e-04,9.563335961533e-04,7.600419482313e-04,7.651179180680e-05,2.190317737732e-04,8.308004439501e-04,6.142202352386e-04,2.777669161415e-05,3.079275890898e-04,1.765334000000e-03
0.744,1.825716319829e-05,3.278103705070e-04,9.494308970931e-04,7.779675645218e-04,9.152366996243e-05,1.931266188461e-04,8.133455488529e-04,6.513698123081e-04,4.654289929002e-05,2.587805505775e-04,1.765334000000e-03
0.746,1.772991530072e-05,3.209379187931e-04,9.421733794051e-04,7.954094901042e-04,1.077392651328e-04,1.684046701754e-04,7.933731134305e-04,6.866254653138e-04,6.979814238188e-05,2.122328937976e-04,1.765334000000e-03
0.748,1.721359113206e-05,3.141185193528e-04,9.345685179621e-04,8.123378005083e-04,1.251117099134e-04,1.449867845750e-04,7.710162417571e-04,7.196727746556e-04,9.727603103598e-05,1.689467824920e-04,1.765334000000e-03
0.750,1.670806084068e-05,3.073538153752e-04,9.266240783128e-04,8.287235732705e-04,1.435905822945e-04,1.229877928850e-04,7.464240596498e-04,7.502169008310e-04,1.286619364333e-04,1.295385595453e-04,1.765334000000e-03
0.752,1.621319469694e-05,3.006454126329e-04,9.183481074908e-04,8.445389407234e-04,1.631220670066e-04,1.025159584565e-04,7.197607291549e-04,7.779852486899e-04,1.635966724312e-04,9.456742407883e-05,1.765334000000e-03
0.754,1.572886310502e-05,2.939948788715e-04,9.097489245287e-04,8.597571406100e-04,1.836491275503e-04,8.367246723705e-05,6.912043709782e-04,8.027298544807e-04,2.016804884888e-04,6.453079272181e-05,1.765334000000e-03
0.756,1.525493661466e-05,2.874037432163e-04,9.008351106902e-04,8.743525644233e-04,2.051116882415e-04,6.655095178441e-05,6.609458802332e-04,8.242296263636e-04,2.424776400381e-04,3.985541214604e-05,1.765334000000e-03
0.758,1.479128593313e-05,2.808734955972e-04,8.916154994275e-04,8.883008033800e-04,2.274468257775e-04,5.123705098312e-05,6.291876703142e-04,8.422922815171e-04,2.855214250110e-04,2.089169849284e-05,1.765334000000e-03
0.760,1.433778193710e-05,2.744055861927e-04,8.820991660773e-04,9.015786919357e-04,2.505889696202e-04,3.780800808881e-05,5.961423328213e-04,8.567561127780e-04,3.303195316446e-04,7.908498014038e-06,1.765334000000e-03
0.762,1.389429568473e-05,2.680014248919e-04,8.722954173040e-04,9.141643487507e-04,2.744701106352e-04,2.633230875655e-05,5.620312342221e-04,8.674913955140e-04,3.763593288457e-04,1.089475596293e-06,1.765334000000e-03
0.764,1.346069842774e-05,2.616623807764e-04,8.622137803029e-04,9.260372150358e-04,2.990200171523e-04,1.686936072038e-05,5.270830487187e-04,8.744015236028e-04,4.231142787489e-04,5.303808631077e-07,1.765334000000e-03
0.766,1.303686162355e-05,2.553897816212e-04,8.518639917739e-04,9.371780901891e-04,3.241664579590e-04,9.469216829617e-06,4.915322533471e-04,8.774239823481e-04,4.700494518123e-04,6.237854610349e-06,1.765334000000e-03
0.768,1.262265694756e-05,2.491849134154e-04,8.412559866781e-04,9.475691646628e-04,3.498354312748e-04,4.172342387467e-06,4.556175702445e-04,8.765307622764e-04,5.166278793287e-04,1.812921266519e-05,1.765334000000e-03
0.770,1.221795630539e-05,2.430490199031e-04,8.303998867879e-04,9.571940499977e-04,3.759513991608e-04,1.009428362391e-06,4.195803962264e-04,8.717288097283e-04,5.623164488672e-04,3.603392465783e-05,1.765334000000e-03
0.772,1.182263184530e-05,2.369833021447e-04,8.193059890453e-04,9.660378059465e-04,4.024375264575e-04,1.250877282540e-09,3.836631985159e-04,8.630597715482e-04,6.065924584266e-04,5.969500228783e-05,1.765334000000e-03
0.774,1.143655597060e-05,2.309889180982e-04,8.079847537376e-04,9.740869646546e-04,4.292159235127e-04,1.158577899374e-06,3.481079235015e-04,8.505998032731e-04,6.489489188873e-04,8.877358953285e-05,1.765334000000e-03
0.776,1.105960135214e-05,2.250669822225e-04,7.964467925064e-04,9.813295518473e-04,4.562078919877e-04,4.482123451858e-06,3.131543886986e-04,8.344588866534e-04,6.889012000046e-04,1.228545012372e-04,1.765334000000e-03
0.778,1.069164094093e-05,2.192185651009e-04,7.847028561998e-04,9.877551049545e-04,4.833341728009e-04,9.962549541001e-06,2.790387037633e-04,8.147797680163e-04,7.259912614716e-04,1.614507573917e-04,1.765334000000e-03
0.780,1.033254798073e-05,2.134446930864e-04,7.727638225835e-04,9.933546881878e-04,5.105151955461e-04,1.758051577339e-05,2.459917123554e-04,7.917367814962e-04,7.597946361659e-04,2.040098334910e-04,1.765334000000e-03
0.782,9.982196020753e-06,2.077463479688e-04,7.606406839220e-04,9.981209044756e-04,5.376713284331e-04,2.730677635174e-05,2.142374642167e-04,7.655343712881e-04,7.899235322624e-04,2.499240436233e-04,1.765334000000e-03
0.784,9.640458928492e-06,2.021244666640e-04,7.483445344447e-04,1.002047904300e-03,5.647231281034e-04,3.910232400141e-05,1.839917396663e-04,7.364052149185e-04,8.160323230566e-04,2.985380357573e-04,1.765334000000e-03
0.786,9.307210902508e-06,1.965799409248e-04,7.358865577096e-04,1.005131391354e-03,5.915915882978e-04,5.291858016593e-05,1.554606284447e-04,7.046081964182e-04,8.378216376681e-04,3.491566268103e-04,1.765334000000e-03
0.788,8.982326485358e-06,1.911136170751e-04,7.232780138792e-04,1.007368625068e-03,6.181983867784e-04,6.869763025013e-05,1.288391677856e-04,6.704261461097e-04,8.550407183802e-04,4.010557901020e-04,1.765334000000e-03
0.790,8.665680576565e-06,1.857262957662e-04,7.105302269214e-04,1.008758419946e-03,6.444661295669e-04,8.637250302885e-05,1.043100618049e-04,6.341633820321e-04,8.674915522559e-04,4.534956530976e-04,1.765334000000e-03
0.792,8.357148445661e-06,1.804187317563e-04,6.976545717507e-04,1.009301141751e-03,6.703185917397e-04,1.058674930178e-04,8.204247681462e-05,5.961429485815e-04,8.750302909508e-04,5.057274801587e-04,1.765334000000e-03
0.794,8.056605745290e-06,1.751916337135e-04,6.846624613229e-04,1.008998700534e-03,6.956809539892e-04,1.270985234334e-04,6.219092972347e-05,5.567038879492e-04,8.775689491558e-04,5.570031467996e-04,1.765334000000e-03
0.796,7.763928524383e-06,1.700456640415e-04,6.715653336975e-04,1.007854540513e-03,7.204800342250e-04,1.499735488702e-04,4.489427478861e-05,5.161981341903e-04,8.750772587463e-04,6.065923967470e-04,1.765334000000e-03
0.798,7.478993241394e-06,1.649814387301e-04,6.583746390831e-04,1.005873626841e-03,7.446445133599e-04,1.743929955480e-04,3.027479473778e-05,4.749875148797e-04,8.675822805281e-04,6.537843110397e-04,1.765334000000e-03
0.800,7.201676777604e-06,1.599995272284e-04,6.451018268794e-04,1.003062429271e-03,7.681051546851e-04,2.002502360471e-04,1.843739723952e-05,4.334405054969e-04,8.551679962442e-04,6.979042539966e-04,1.765334000000e-03
0.802,6.931856450497e-06,1.551004523431e-04,6.317583327302e-04,9.994289027603e-04,7.907950159841e-04,2.274320976998e-04,9.468934352155e-06,3.919290310929e-04,8.379748854418e-04,7.383189383208e-04,1.765334000000e-03
0.804,6.669410027184e-06,1.502846901606e-04,6.183555656020e-04,9.949824650484e-04,8.126496537505e-04,2.558194013097e-04,3.437636877185e-06,3.508251889074e-04,8.161981605491e-04,7.744534551606e-04,1.765334000000e-03
0.806,6.414215737915e-06,1.455526699938e-04,6.049048949041e-04,9.897339712685e-04,8.336073189154e-04,2.852875269407e-04,3.926739912884e-07,3.104979399388e-04,7.900854282776e-04,8.057882816067e-04,1.765334000000e-03
0.808,6.166152289635e-06,1.409047743536e-04,5.914176376625e-04,9.836956856195e-04,8.536091432664e-04,3.157070059127e-04,3.638398464365e-07,2.713098688462e-04,7.599344986007e-04,8.318794526831e-04,1.765334000000e-03
0.810,5.925098879620e-06,1.363413389454e-04,5.779050457641e-04,9.768812501730e-04,8.725993161643e-04,3.469441341920e-04,3.361367859338e-06,2.336140662524e-04,7.260887023092e-04,8.523417028828e-04,1.765334000000e-03
0.812,5.690935209170e-06,1.318626526906e-04,5.643782932842e-04,9.693056508791e-04,8.905252507343e-04,3.788616049224e-04,9.375875417062e-06,1.977509495046e-04,6.889347890925e-04,8.668927171742e-04,1.765334000000e-03
0.814,5.463541497368e-06,1.274689577734e-04,5.508484639148e-04,9.609851808209e-04,9.073377393088e-04,4.113191578317e-04,1.837843818818e-05,1.640453040794e-04,6.488974359017e-04,8.753177476798e-04,1.765334000000e-03
0.816,5.242798494902e-06,1.231604497134e-04,5.373265385036e-04,9.519374008273e-04,9.229910973263e-04,4.441742405882e-04,3.032079446230e-05,1.328034052967e-04,6.064340136992e-04,8.774956528566e-04,1.765334000000e-03
0.818,5.028587497957e-06,1.189372774635e-04,5.238233827241e-04,9.421810974846e-04,9.374432952241e-04,4.772826807792e-04,4.513567427170e-05,1.043104154929e-04,5.620310166834e-04,8.733888404568e-04,1.765334000000e-03
0.820,4.820790362163e-06,1.147995435336e-04,5.103497348850e-04,9.317362386610e-04,9.506560782254e-04,5.104993638989e-04,6.273726049454e-05,7.882778522025e-05,5.161975794289e-04,8.630603601262e-04,1.765334000000e-03
0.822,4.619289516612e-06,1.107473041406e-04,4.969161938996e-04,9.206239266200e-04,9.625950731518e-04,5.436789144314e-04,8.302176866553e-05,5.659101945686e-05,4.694587375701e-04,8.466495177770e-04,1.765334000000e-03
0.824,4.423967977938e-06,1.067805693843e-04,4.835332074243e-04,9.088663488291e-04,9.732298823332e-04,5.766763774688e-04,1.058681362790e-04,3.780760372987e-05,4.223512936449e-04,8.243889873065e-04,1.765334000000e-03
0.826,4.234709364456e-06,1.028993034497e-04,4.702110601843e-04,8.964867265575e-04,9.825341640227e-04,6.093478954562e-04,1.311388489916e-04,2.265523355419e-05,3.754171432167e-04,7.966059718751e-04,1.765334000000e-03
0.828,4.051397910370e-06,9.910342483552e-05,4.569598624981e-04,8.835092613625e-04,9.904856991566e-04,6.415513807490e-04,1.586808500313e-04,1.128018912877e-05,3.291967062457e-04,7.636770319925e-04,1.765334000000e-03
0.830,3.873918480043e-06,9.539280660963e-05,4.437895390164e-04,8.699590795990e-04,9.970664443201e-04,6.731471746608e-04,1.883265590507e-04,3.796138955739e-06,2.842233967890e-04,7.260865428846e-04,1.765334000000e-03
0.832,3.702156582327e-06,9.176727669094e-05,4.307098176898e-04,8.558621750280e-04,1.002262570537e-03,7.039986976376e-04,2.198949974251e-04,2.831430041613e-07,2.410167248089e-04,6.843618733280e-04,1.765334000000e-03
0.834,3.535998384955e-06,8.822661815819e-05,4.177302189768e-04,8.412453496900e-04,1.006064488011e-03,7.339730774597e-04,2.531929937595e-04,7.869581582243e-07,2.000776671423e-04,6.391060003993e-04,1.765334000000e-03
0.836,3.375330729002e-06,8.477056958573e-05,4.048600453084e-04,8.261361531190e-04,1.008466856497e-03,7.629417644072e-04,2.880164529687e-04,5.318667532062e-06,1.618820284054e-04,5.909558083307e-04,1.765334000000e-03
0.838,3.220041143402e-06,8.139882540632e-05,3.921083708218e-04,8.105628200596e-04,1.009468581504e-03,7.907811186103e-04,3.241517175266e-04,1.385460682001e-05,1.268755986801e-04,5.406028290244e-04,1.765334000000e-03
0.840,3.070017859529e-06,7.811103630118e-05,3.794840313765e-04,7.945542067967e-04,1.009072796007e-03,8.173729752312e-04,3.613769844892e-04,2.633660007806e-05,9.546909012601e-05,4.887745610179e-04,1.765334000000e-03
0.842,2.925149825841e-06,7.490680961725e-05,3.669956148654e-04,7.781397262424e-04,1.007286828250e-03,8.426051803611e-04,3.994637667284e-04,4.267248792850e-05,6.803295076564e-05,4.362102494548e-04,1.765334000000e-03
0.844,2.785326722583e-06,7.178570981193e-05,3.546514518364e-04,7.613492819085e-04,1.004122155084e-03,8.663720967747e-04,4.381783989503e-04,6.273698154967e-05,4.489422838175e-05,3.836598169084e-04,1.765334000000e-03
0.846,2.650438976557e-06,6.874725892522e-05,3.424596064339e-04,7.442132009118e-04,9.995943417026e-04,8.885750757126e-04,4.772835766862e-04,8.637278077811e-05,2.633163298358e-05,3.318890413513e-04,1.765334000000e-03
0.848,2.520377775949e-06,6.579093707951e-05,3.304278676764e-04,7.267621661417e-04,9.937229673082e-04,9.091228957369e-04,5.165399221045e-04,1.133919532187e-04,1.257409667767e-05,2.816265457668e-04,1.765334000000e-03
0.850,2.395035085215e-06,6.291618300699e-05,3.185637410787e-04,7.090271477535e-04,9.865315374381e-04,9.279321582643e-04,5.557075455523e-04,1.435777289350e-04,3.796058446404e-06,2.336133963974e-04,1.765334000000e-03
0.852,2.274303660037e-06,6.012239460482e-05,3.068744406356e-04,6.910393341133e-04,9.780473831446e-04,9.449276529195e-04,5.945476149837e-04,1.766862089473e-04,1.176315586824e-07,1.885404657665e-04,1.765334000000e-03
0.854,2.158077062331e-06,5.740892951807e-05,2.953668811745e-04,6.728300623625e-04,9.683015470003e-04,9.600426700776e-04,6.328239214401e-04,2.124487867493e-04,1.601981767647e-06,1.470588602765e-04,1.765334000000e-03
0.856,2.046249675319e-06,5.477510575062e-05,2.840476710921e-04,6.544307487298e-04,9.573286569906e-04,9.732192823221e-04,6.703044072449e-04,2.505743143669e-04,8.255168446223e-06,1.097751430589e-04,1.765334000000e-03
0.858,1.938716718664e-06,5.222020230392e-05,2.729231054844e-04,6.358728187642e-04,9.451667880006e-04,9.844085713938e-04,7.067626785645e-04,2.907517789984e-04,2.002596369689e-05,7.724082383653e-05,1.765334000000e-03
0.860,1.835374263663e-06,4.974345984382e-05,2.619991596832e-04,6.171876376268e-04,9.318573119619e-04,9.935708178479e-04,7.419794764937e-04,3.326530835600e-04,3.680651552050e-05,4.993755091688e-05,1.765334000000e-03
0.862,1.736119248496e-06,4.734408139542e-05,2.512814832080e-04,5.984064405968e-04,9.174447367362e-04,1.000675638898e-03,7.757440376768e-04,3.759358911206e-04,5.843336243508e-05,2.827110102092e-05,1.765334000000e-03
0.864,1.640849493546e-06,4.502123306602e-05,2.407753941461e-04,5.795602639528e-04,9.019765343676e-04,1.005702083518e-03,8.078555220064e-04,4.202464954798e-04,8.468993860963e-05,1.257402563467e-05,1.765334000000e-03
0.866,1.549463716769e-06,4.277404479625e-05,2.304858739697e-04,5.606798763793e-04,8.855029596252e-04,1.008638674499e-03,8.381242185433e-04,4.652233974997e-04,1.153088434065e-04,3.097074996529e-06,1.765334000000e-03
0.868,1.461861549129e-06,4.060161113936e-05,2.204175628007e-04,5.417957110390e-04,8.680768588840e-04,1.009483411155e-03,8.663727990667e-04,5.104996905813e-04,1.499745615808e-04,1.220843594871e-09,1.765334000000e-03
0.870,1.377943550088e-06,3.850299206872e-05,2.105747551341e-04,5.229377984937e-04,8.497534706614e-04,1.008243717821e-03,8.924373753434e-04,5.557069072261e-04,1.883265010553e-04,3.359660050192e-06,1.765334000000e-03
0.872,1.297611223161e-06,3.647721381356e-05,2.009613960271e-04,5.041357006049e-04,8.305902176950e-04,1.004936344250e-03,9.161685629021e-04,6.004782795617e-04,2.299647611126e-04,1.316274331763e-05,1.765334000000e-03
0.874,1.220767031526e-06,3.452326972306e-05,1.915810777663e-04,4.854184455630e-04,8.106464920071e-04,9.995872267760e-04,9.374323440028e-04,6.444512186617e-04,2.744568674204e-04,2.929605640251e-05,1.765334000000e-03
0.876,1.147314413696e-06,3.264012115857e-05,1.824370370188e-04,4.668144642249e-04,7.899834333325e-04,9.922312969425e-04,9.561109278816e-04,6.872711753759e-04,3.213312830023e-04,5.157724744280e-05,1.765334000000e-03
0.878,1.077157799249e-06,3.082669841431e-05,1.735321524788e-04,4.483515278858e-04,7.686637017005e-04,9.829122426063e-04,9.721034009861e-04,7.285945803654e-04,3.700987416052e-04,7.972845691648e-05,1.765334000000e-03
0.880,1.010202624612e-06,2.908190166626e-05,1.648689430153e-04,4.300566876239e-04,7.467512450657e-04,9.716822343809e-04,9.853262886727e-04,7.680913084550e-04,4.202474709173e-04,1.133914065326e-04,1.765334000000e-03
0.882,9.463553489162e-07,2.740460194937e-05,1.564495663310e-04,4.119562154192e-04,7.243110625636e-04,9.586016005500e-04,9.957140566152e-04,8.054479421533e-04,4.712517288456e-04,1.521360070983e-04,1.765334000000e-03
0.884,8.855234698936e-07,2.579364216320e-05,1.482758181391e-04,3.940755471153e-04,7.014089648386e-04,9.437384647151e-04,1.003219367374e-03,8.403705305665e-04,5.225772951191e-04,1.954604397989e-04,1.765334000000e-03
0.886,8.276155398468e-07,2.424783810570e-05,1.403491318657e-04,3.764392274413e-04,6.781113310952e-04,9.271683454176e-04,1.007813349703e-03,8.725867434366e-04,5.736888383467e-04,2.427654050396e-04,1.765334000000e-03
0.888,7.725411816690e-07,2.276597953548e-05,1.326705788834e-04,3.590708571720e-04,6.544848653034e-04,9.089737157958e-04,1.009485553920e-03,9.018480967509e-04,6.240516923405e-04,2.934978632407e-04,1.765334000000e-03
0.890,7.202111049239e-07,2.134683126219e-05,1.252408692865e-04,3.419930426276e-04,6.305963509525e-04,8.892435262042e-04,1.008244043666e-03,9.279324285475e-04,6.731481072856e-04,3.469357009836e-04,1.765334000000e-03
0.892,6.705371219838e-07,1.998913426536e-05,1.180603532091e-04,3.252273475804e-04,6.065124062757e-04,8.680727044581e-04,1.004115018889e-03,9.506452586318e-04,7.204678392903e-04,4.024186972318e-04,1.765334000000e-03
0.894,6.234321642254e-07,1.869160684133e-05,1.111290226961e-04,3.087942477527e-04,5.822992404773e-04,8.455616137590e-04,9.971426668770e-04,9.698210254784e-04,7.655207037288e-04,4.591809579500e-04,1.765334000000e-03
0.896,5.788102982823e-07,1.745294577854e-05,1.044465141315e-04,2.927130880294e-04,5.580224114243e-04,8.218154905387e-04,9.873886171228e-04,9.853261019714e-04,8.078528972314e-04,5.165347017196e-04,1.765334000000e-03
0.898,5.365867423563e-07,1.627182756097e-05,9.801211122817e-05,2.770020424712e-04,5.337465865327e-04,7.969438566961e-04,9.749313616917e-04,9.970570338690e-04,8.470389767949e-04,5.736945967764e-04,1.765334000000e-03
0.900,4.966778825847e-07,1.514690959974e-05,9.182474858642e-05,2.616780773033e-04,5.095353072487e-04,7.710599082064e-04,9.598656237796e-04,1.004943478459e-03,8.826808088488e-04,6.299211405152e-04,1.765334000000e-03
0.902,4.590012894654e-07,1.407683149291e-05,8.588301582371e-05,2.467569169676e-04,4.854507578166e-04,7.442798861285e-04,9.423015406639e-04,1.008948067636e-03,9.144275201595e-04,6.844750868102e-04,1.765334000000e-03
0.904,4.234757343388e-07,1.306021631331e-05,8.018516228166e-05,2.322530133522e-04,4.615535396920e-04,7.167224410480e-04,9.223637271566e-04,1.009065006231e-03,9.419771631776e-04,7.366584123504e-04,1.765334000000e-03
0.906,3.900212059268e-07,1.209567192450e-05,7.472910231337e-05,2.181795183324e-04,4.379024523756e-04,6.885079695195e-04,9.001902929796e-04,1.005322044372e-03,9.650624632264e-04,7.857905393212e-04,1.765334000000e-03
0.908,3.585589269279e-07,1.118179232468e-05,6.951242115465e-05,2.045482597011e-04,4.145542810508e-04,6.597579577331e-04,8.759316684032e-04,9.977789849550e-04,9.834775664564e-04,8.312878413922e-04,1.765334000000e-03
0.910,3.290113706697e-07,1.031715901864e-05,6.453238138340e-05,1.913697205959e-04,3.915635928241e-04,6.305943126451e-04,8.497495288132e-04,9.865252849704e-04,9.970500750512e-04,8.726027225836e-04,1.765334000000e-03
0.912,3.013022778168e-07,9.500342417571e-06,5.978592996926e-05,1.786530225559e-04,3.689825411131e-04,6.011386909367e-04,8.218154664208e-04,9.716822929296e-04,1.005702746487e-03,9.091111451109e-04,1.765334000000e-03
0.914,2.753566731364e-07,8.729903266756e-06,5.526970591611e-05,1.664059122472e-04,3.468606805157e-04,5.715118413072e-04,7.923095591460e-04,9.533995092028e-04,1.009360644486e-03,9.404602038953e-04,1.765334000000e-03
0.916,2.511008823185e-07,8.004394101099e-06,5.098004850148e-05,1.546347519840e-04,3.252447915146e-04,5.418329381362e-04,7.614191291955e-04,9.318525349898e-04,1.008026955809e-03,9.661930508580e-04,1.765334000000e-03
0.918,2.284625488534e-07,7.322360728356e-06,4.691300611223e-05,1.433445141053e-04,3.041787168779e-04,5.122189339044e-04,7.293371859865e-04,9.072421874868e-04,1.001767385615e-03,9.862238872362e-04,1.765334000000e-03
0.920,2.073706509647e-07,6.682343740102e-06,4.306434568061e-05,1.325387793242e-04,2.837032100849e-04,4.827839255607e-04,6.962609467089e-04,8.797936258688e-04,9.906834746066e-04,1.000124437685e-03,1.765334000000e-03
0.922,1.877555185974e-07,6.082880050284e-06,3.942956272106e-05,1.222197390629e-04,2.638557961557e-04,4.536385344756e-04,6.623903814092e-04,8.497498847015e-04,9.749312541732e-04,1.007762359102e-03,1.765334000000e-03
0.924,1.695488504632e-07,5.522504461366e-06,3.600389196898e-05,1.123882019028e-04,2.446706465100e-04,4.248893090250e-04,6.279266502208e-04,8.173739576128e-04,9.547188541740e-04,1.009309724154e-03,1.765334000000e-03
0.926,1.526837311397e-07,4.999751257948e-06,3.278231862228e-05,1.030436041746e-04,2.261784674849e-04,3.966381466529e-04,5.930704129910e-04,7.829434999022e-04,9.303083104833e-04,1.004589907674e-03,1.765334000000e-03
0.928,1.370946482263e-07,4.513155827813e-06,2.975959018689e-05,9.418402477105e-05,2.084064040680e-04,3.689817595135e-04,5.580206412256e-04,7.467487005901e-04,9.019681316635e-04,9.937278033683e-04,1.765334000000e-03
0.930,1.227175095545e-07,4.061256310329e-06,2.693022892558e-05,8.580620421693e-05,1.913779587358e-04,3.420111455238e-04,5.229727323209e-04,7.090878249765e-04,8.700526477427e-04,9.769040233377e-04,1.765334000000e-03
0.932,1.094896604541e-07,3.642595272127e-06,2.428854491112e-05,7.790556806375e-05,1.751129266240e-04,3.158111153633e-04,4.881172069356e-04,6.702668098391e-04,8.349147635364e-04,9.544316395179e-04,1.765334000000e-03
0.934,9.734990107422e-08,3.255721409987e-06,2.182864968232e-05,7.047625463707e-05,1.596273469086e-04,2.904598509848e-04,4.536383515380e-04,6.305946182421e-04,7.969452866751e-04,9.272163824237e-04,1.765334000000e-03
0.936,8.623850375894e-08,2.899191280848e-06,1.954447050387e-05,6.351114719970e-05,1.449334717726e-04,2.660285009433e-04,4.197126134245e-04,5.903790550167e-04,7.565582077484e-04,8.945560523311e-04,1.765334000000e-03
0.938,7.609723047850e-08,2.571571058880e-06,1.742976522807e-05,5.700191052557e-05,1.310397522245e-04,2.425808208034e-04,3.865073910683e-04,5.499258729301e-04,7.141854666866e-04,8.581186892513e-04,1.765334000000e-03
0.940,6.686935031473e-08,2.271438319528e-06,1.547813775840e-05,5.093903196395e-05,1.179508427064e-04,2.201728640097e-04,3.541797713560e-04,5.095343203441e-04,6.702673285286e-04,8.174455576842e-04,1.765334000000e-03
0.942,5.849965700141e-08,1.997383850448e-06,1.368305411262e-05,4.531186697683e-05,1.056676235350e-04,1.988527162830e-04,3.228753908834e-04,4.694936826638e-04,6.252554458318e-04,7.734747127047e-04,1.765334000000e-03
0.944,5.093448651909e-08,1.748013489268e-06,1.203785908546e-05,4.010868919376e-05,9.418724255163e-05,1.786602866660e-04,2.927273342528e-04,4.300825519806e-04,5.796063955787e-04,7.268425376097e-04,1.765334000000e-03
0.946,4.412173474442e-08,1.521949988085e-06,1.053579350802e-05,3.531674499180e-05,8.350317556006e-05,1.596271504515e-04,2.638551789899e-04,3.915627283320e-04,5.337454122312e-04,6.780493832422e-04,1.765334000000e-03
0.948,3.801087515384e-08,1.317834904627e-06,9.170012102595e-06,3.092231261348e-05,7.360530651500e-05,1.417764444060e-04,2.363641176130e-04,3.541805607984e-04,4.881156992118e-04,6.279917287925e-04,1.765334000000e-03
0.950,3.255297658156e-08,1.134330519983e-06,7.933601931250e-06,2.691076582897e-05,6.448002714041e-05,1.251228292441e-04,2.103442806612e-04,3.181589940513e-04,4.431333666894e-04,5.768930594374e-04,1.765334000000e-03
0.952,2.770072103170e-08,9.701217828442e-07,6.819601435249e-06,2.326664215707e-05,5.611035661013e-05,1.096725036928e-04,1.858701824265e-04,2.837028031990e-04,3.991906712949e-04,5.256080943435e-04,1.765334000000e-03
0.954,2.340842154464e-08,8.239182801586e-07,5.821020064042e-06,1.997371561330e-05,4.847608135056e-05,9.542328338174e-05,1.630002091789e-04,2.509900200776e-04,3.566333381627e-04,4.749200016459e-04,1.765334000000e-03
0.956,1.963204011725e-08,6.944562341291e-07,4.930858490312e-06,1.701507402225e-05,4.155391503877e-05,8.236474311882e-05,1.417763032309e-04,2.201728698159e-04,3.158129797016e-04,4.248963602420e-04,1.765334000000e-03
0.958,1.632920567712e-08,5.805005254742e-07,4.142129409485e-06,1.437320085470e-05,3.531767895289e-05,7.047842600732e-05,1.222240107207e-04,1.913776814920e-04,2.770085219122e-04,3.762617295536e-04,1.765334000000e-03
0.960,1.345923211070e-08,4.808467428738e-07,3.447878920330e-06,1.203006159289e-05,2.973850302988e-05,5.973811157263e-05,1.043522708068e-04,1.647017541444e-04,2.405031713772e-04,3.298366052576e-04,1.765334000000e-03
0.962,1.098313634517e-08,3.943232585210e-07,2.841208484402e-06,9.967194599548e-06,2.478504704786e-05,5.011015618709e-05,8.815372725754e-05,1.402130136026e-04,2.064747774748e-04,2.861200558027e-04,1.765334000000e-03
0.964,8.863656484031e-09,3.197933297080e-07,2.315297461106e-06,8.165806484696e-06,2.042374269194e-05,4.155389921051e-05,7.360516912453e-05,1.179508423876e-04,1.751085901962e-04,2.448676502367e-04,1.765334000000e-03
0.966,7.065269996343e-09,2.561572263704e-07,1.863426215929e-06,6.606871940270e-06,1.661905602560e-05,3.402213549903e-05,6.066790252248e-05,9.792497767844e-05,1.465267810381e-04,2.065300548395e-04,1.765334000000e-03
0.968,5.554211959555e-09,2.023543845173e-07,1.478999798286e-06,5.271238024567e-06,1.333377040875e-05,2.746166023207e-05,4.928861559422e-05,8.011712445216e-05,1.207926960715e-04,1.715887396625e-04,1.765334000000e-03
0.970,4.298493355824e-09,1.573655854731e-07,1.155572186670e-06,4.139732869263e-06,1.052929001519e-05,2.181387119245e-05,3.940024724048e-05,6.448010622429e-05,9.792834808998e-05,1.402474147030e-04,1.765334000000e-03
0.972,3.267919421802e-09,1.202151608688e-07,8.868710976336e-07,3.193278783132e-06,8.165963550935e-06,1.701545687699e-05,3.092304087956e-05,5.094038053132e-05,7.790146935767e-05,1.123900725890e-04,1.765334000000e-03
