x,deltaf_mode1,deltaf_mode2,deltaf_mode3,deltaf_mode4,deltaf_mode5,deltaf_mode6,deltaf_mode7,deltaf_mode8,deltaf_mode9,deltaf_mode10
0.796,1.038298060295e-05,1.425142741560e-03,1.575954124635e-02,4.634690907137e-02,5.476922326585e-02,1.703058461907e-02,7.120446081580e-03,1.090004931838e-01,2.373415576217e-01,2.055103561963e-01
0.798,1.000192641021e-05,1.382699766110e-03,1.544999683509e-02,4.625581534492e-02,5.660615099455e-02,1.980358996655e-02,4.801726825443e-03,1.002984512124e-01,2.353087430481e-01,2.214987318633e-01
0.800,9.631061138153e-06,1.340946657874e-03,1.513852538044e-02,4.612654042188e-02,5.838957460334e-02,2.273986723446e-02,2.924259129852e-03,9.152537705142e-02,2.319416968367e-01,2.364463395831e-01
0.802,9.270220719048e-06,1.299887798464e-03,1.482539524125e-02,4.595945011664e-02,6.011440529999e-02,2.582656484526e-02,1.501818145454e-03,8.275980646307e-02,2.272785203487e-01,2.501386249061e-01
0.804,8.919241686460e-06,1.259527177933e-03,1.451087415034e-02,4.575497751068e-02,6.177574423842e-02,2.905014913648e-02,5.452256027591e-04,7.408031156912e-02,2.213721597911e-01,2.623808116967e-01
0.806,8.577961193325e-06,1.219868394325e-03,1.419522891224e-02,4.551362178503e-02,6.336889739746e-02,3.239646861018e-02,6.227996767457e-05,6.556480224202e-02,2.142897719343e-01,2.729968882892e-01
0.808,8.246217030084e-06,1.180914653444e-03,1.387872510221e-02,4.523594691760e-02,6.488938975196e-02,3.585082115836e-02,5.770673479147e-05,5.728984192526e-02,2.061121298556e-01,2.818364416536e-01
0.810,7.923847642911e-06,1.142668768815e-03,1.356162676690e-02,4.492258024879e-02,6.633297870639e-02,3.939802371791e-02,5.331289728027e-04,4.932998929980e-02,1.969323529496e-01,2.887689458355e-01
0.812,7.610692152033e-06,1.105133161872e-03,1.324419612696e-02,4.457421091817e-02,6.769566672837e-02,4.302248409907e-02,1.487058554552e-03,4.175712695549e-02,1.868553368388e-01,2.936987539671e-01
0.814,7.306590370123e-06,1.068309862347e-03,1.292669328204e-02,4.419158817479e-02,6.897371316499e-02,4.670827473024e-02,2.914907943136e-03,3.463983665341e-02,1.759962639119e-01,2.965531105819e-01
0.816,7.011382820795e-06,1.032200508879e-03,1.260937591833e-02,4.377551956587e-02,7.016364518169e-02,5.043920775988e-02,4.809022601123e-03,2.804279154657e-02,1.644791839436e-01,2.972909735539e-01
0.818,6.724910757170e-06,9.968063498318e-04,1.229249901926e-02,4.332686900598e-02,7.126226778849e-02,5.419891136446e-02,7.158733190828e-03,2.202620656653e-02,1.524360456155e-01,2.958996068245e-01
0.820,6.447016180536e-06,9.621282443361e-04,1.197631457941e-02,4.284655473174e-02,7.226667294586e-02,5.797090673895e-02,9.950428707465e-03,1.664528966009e-02,1.400049382128e-01,2.924003712867e-01
0.822,6.177541859095e-06,9.281666635423e-04,1.166107132217e-02,4.233554714579e-02,7.317424768441e-02,6.173868543875e-02,1.316764843989e-02,1.194977010184e-02,1.273282637623e-01,2.868404630604e-01
0.824,5.916331346785e-06,8.949216920962e-04,1.134701442141e-02,4.179486655463e-02,7.398268124368e-02,6.548578678233e-02,1.679119129737e-02,7.983460573949e-03,1.145516157520e-01,2.792987108547e-01
0.826,5.663229002198e-06,8.623930298339e-04,1.103438522752e-02,4.122558080485e-02,7.468997118507e-02,6.919587470056e-02,2.079924684922e-02,4.783883294106e-03,1.018219690186e-01,2.698859694024e-01
0.828,5.418080007576e-06,8.305799936985e-04,1.072342099810e-02,4.062880282232e-02,7.529442846683e-02,7.285281411048e-02,2.516753956150e-02,2.381926816089e-03,8.928589818026e-02,2.587298154501e-01
0.830,5.180730387893e-06,7.994815198789e-04,1.041435463371e-02,4.000568806037e-02,7.579468147038e-02,7.644074575492e-02,2.986949039190e-02,8.015934017640e-04,7.708807768936e-02,2.459943528106e-01
0.832,4.951027030023e-06,7.690961661737e-04,1.010741441897e-02,3.935743186062e-02,7.618967894894e-02,7.994416003459e-02,3.487639526749e-02,5.978852895999e-05,6.536941088034e-02,2.318582512888e-01
0.834,4.728817701985e-06,7.394221145787e-04,9.802823769308e-03,3.868526673398e-02,7.647869190850e-02,8.334796834485e-02,4.015761628375e-02,1.661742297772e-04,5.426577446762e-02,2.165257963892e-01
0.836,4.513951072284e-06,7.104571741005e-04,9.500800983739e-03,3.799045956542e-02,7.666131439591e-02,8.663757293232e-02,4.568078298688e-02,1.123090816639e-03,4.390621786670e-02,2.002127611847e-01
0.838,4.306276729319e-06,6.821987837983e-04,9.201559003924e-03,3.727430874977e-02,7.673746321054e-02,8.979893359271e-02,5.141200827428e-02,2.925541330399e-03,3.441164984457e-02,1.831534330950e-01
0.840,4.105645200892e-06,6.546440160518e-04,8.905305179890e-03,3.653814126386e-02,7.670737651387e-02,9.281863185132e-02,5.731611314127e-02,5.561241327996e-03,2.589346520980e-02,1.655942848496e-01
0.842,3.911907973785e-06,6.277895800587e-04,8.612241042667e-03,3.578330968140e-02,7.657161138198e-02,9.568393181806e-02,6.335685843969e-02,9.010730418240e-03,1.845213818886e-02,1.477857688667e-01
0.844,3.724917513425e-06,6.016318255619e-04,8.322562084202e-03,3.501118913669e-02,7.633104025865e-02,9.838283761956e-02,6.949718373957e-02,1.324755259045e-02,1.217637184129e-02,1.299819550227e-01
0.846,3.544527283639e-06,5.761667468068e-04,8.036457544779e-03,3.422317424379e-02,7.598684637372e-02,1.009041469734e-01,7.569945142047e-02,1.823849231311e-02,7.141758884237e-03,1.124422849207e-01
0.848,3.370591766474e-06,5.513899867296e-04,7.754110208339e-03,3.342067597725e-02,7.554051809284e-02,1.032375010235e-01,8.192569501673e-02,2.394386574701e-02,3.410391095571e-03,9.541361224650e-02
0.850,3.202966482120e-06,5.272968413777e-04,7.475696205880e-03,3.260511852171e-02,7.499384225250e-02,1.053734292556e-01,8.813786688534e-02,3.031789971244e-02,1.029580434742e-03,7.914700639727e-02
0.852,3.041508008893e-06,5.038822645624e-04,7.201384827327e-03,3.177793609640e-02,7.434889649599e-02,1.073033909858e-01,9.429808712486e-02,3.730909245584e-02,3.190444853195e-05,6.387653139881e-02
0.854,2.886074003319e-06,4.811408727447e-04,6.931338342091e-03,3.094056976211e-02,7.360804060778e-02,1.090198108523e-01,1.003688918680e-01,4.486072497782e-02,4.344951765285e-04,4.982277872149e-02
0.856,2.736523220288e-06,4.590669501552e-04,6.665711828602e-03,3.009446421649e-02,7.277390692709e-02,1.105161107766e-01,1.063134756605e-01,5.291131841852e-02,2.238996063346e-03,3.719124880647e-02
0.858,2.592715533288e-06,4.376544541473e-04,6.404653013109e-03,2.924106458579e-02,7.184938981849e-02,1.117867357355e-01,1.120959313607e-01,6.139519925738e-02,5.431512896935e-03,2.616879028598e-02
0.860,2.454511954729e-06,4.168970207860e-04,6.148302117984e-03,2.838181321930e-02,7.083763428039e-02,1.128271752977e-01,1.176814834606e-01,7.024308645368e-02,9.982793675587e-03,1.691858310710e-02
0.862,2.321774656339e-06,3.967879706713e-04,5.896791719814e-03,2.751814649359e-02,6.974202369735e-02,1.136339792775e-01,1.230367038869e-01,7.938269207796e-02,1.584850379644e-02,9.578102317190e-03
0.864,2.194366989642e-06,3.773203149975e-04,5.650246617497e-03,2.665149163403e-02,6.856616678417e-02,1.142047685339e-01,1.281297384408e-01,8.873932746372e-02,2.296990550674e-02,4.260014633980e-03
0.866,2.072153506523e-06,3.584867618480e-04,5.408783710631e-03,2.578326356051e-02,6.731388379201e-02,1.145382397465e-01,1.329304980625e-01,9.823665838634e-02,3.127447345720e-02,1.049272937011e-03
0.868,1.954999979861e-06,3.402797227265e-04,5.172511888386e-03,2.491486176369e-02,6.598919197987e-02,1.146341657228e-01,1.374108576505e-01,1.077972087808e-01,4.067663248410e-02,4.136154745549e-07
0.870,1.842773424252e-06,3.226913193251e-04,4.941531929150e-03,2.404766722034e-02,6.459629045189e-02,1.144933895500e-01,1.415448237496e-01,1.173431729820e-01,5.107858152543e-02,1.138235390546e-03
0.872,1.735342116808e-06,3.057133905280e-04,4.715936411095e-03,2.318303935375e-02,6.313954435157e-02,1.141178132841e-01,1.453087032701e-01,1.267971042186e-01,6.237185809029e-02,4.459469129903e-03
0.874,1.632575618032e-06,2.893374996537e-04,4.495809633971e-03,2.232231304591e-02,6.162346852286e-02,1.135103821840e-01,1.486812403593e-01,1.360824381460e-01,7.443916495655e-02,9.925351881617e-03
0.876,1.534344792779e-06,2.735549419326e-04,4.281227552249e-03,2.146679571005e-02,6.005271066678e-02,1.126750629799e-01,1.516437528404e-01,1.451243081002e-01,8.715261019309e-02,1.747410378112e-02
0.878,1.440521831286e-06,2.583567522232e-04,4.072257719887e-03,2.061776442894e-02,5.843203405362e-02,1.116168167449e-01,1.541802353426e-01,1.538501659163e-01,1.003794932715e-01,2.701158746427e-02
0.880,1.350980270292e-06,2.437337129649e-04,3.868959246878e-03,1.977646316570e-02,5.676629985874e-02,1.103415678307e-01,1.562774483894e-01,1.621903023015e-01,1.139810094905e-01,3.841642010531e-02
0.882,1.265595014230e-06,2.296763623678e-04,3.671382767768e-03,1.894410005605e-02,5.506044916587e-02,1.088561669517e-01,1.579249979242e-01,1.700785359605e-01,1.278145652150e-01,5.154288971761e-02
0.884,1.184242356493e-06,2.161750028410e-04,3.479570422337e-03,1.812184478537e-02,5.331948474774e-02,1.071683500369e-01,1.591153760033e-01,1.774527961682e-01,1.417352673283e-01,6.622098269083e-02
0.886,1.106800000791e-06,2.032197096565e-04,3.293555848616e-03,1.731082606051e-02,5.154845259773e-02,1.052866927649e-01,1.598440035093e-01,1.842555776174e-01,1.555979213521e-01,8.224765943225e-02
0.888,1.033147082570e-06,1.908003398520e-04,3.113364188379e-03,1.651212917993e-02,4.975242339711e-02,1.032205605588e-01,1.601092230728e-01,1.904344103780e-01,1.692575132266e-01,9.943555300221e-02
0.890,9.631641905215e-07,1.789065413699e-04,2.939012105319e-03,1.572679371136e-02,4.793647387203e-02,1.009800543767e-01,1.599123136258e-01,1.959423826892e-01,1.825736170109e-01,1.175400151217e-01
0.892,8.967333881618e-07,1.675277624332e-04,2.770507815993e-03,1.495581128023e-02,4.610566818629e-02,9.857595396090e-02,1.592574306048e-01,2.007384280772e-01,1.954078425470e-01,1.363373663298e-01
0.894,8.337382354923e-07,1.566532611588e-04,2.607851133714e-03,1.420012347722e-02,4.426503941021e-02,9.601965628103e-02,1.581515823248e-01,2.047875865398e-01,2.076272402222e-01,1.555681257018e-01
0.896,7.740638107344e-07,1.462721154069e-04,2.451033525556e-03,1.346061989064e-02,4.241957110098e-02,9.332311169750e-02,1.566045435168e-01,2.080616413507e-01,2.191087278771e-01,1.749992764622e-01
0.898,7.175967321426e-07,1.363732328674e-04,2.300038182493e-03,1.273813626762e-02,4.057417912578e-02,9.049875721658e-02,1.546287633970e-01,2.105387470929e-01,2.297369153517e-01,1.943647522846e-01
0.900,6.642251798938e-07,1.269453613817e-04,2.154840102922e-03,1.203345281212e-02,3.873369375815e-02,8.755944706255e-02,1.522392655159e-01,2.122040501866e-01,2.394038194469e-01,2.134140135240e-01
0.902,6.138389180530e-07,1.179770995007e-04,2.015406189571e-03,1.134729262380e-02,3.690284210031e-02,8.451838125106e-02,1.494535181709e-01,2.130496599753e-01,2.480142750798e-01,2.318966074291e-01
0.904,5.663293166148e-07,1.094569072786e-04,1.881695359952e-03,1.068032028303e-02,3.508623093453e-02,8.138903341695e-02,1.462912858655e-01,2.130743527506e-01,2.554863869654e-01,2.495760473244e-01
0.906,5.215893736218e-07,1.013731173015e-04,1.753658670447e-03,1.003314058816e-02,3.328833006264e-02,7.818507546258e-02,1.427744734602e-01,2.122839882345e-01,2.617476639178e-01,2.662217569782e-01
0.908,4.795137373580e-07,9.371394595077e-05,1.631239454081e-03,9.406297448687e-03,3.151345616274e-02,7.492030302627e-02,1.389269399134e-01,2.106911944173e-01,2.667422735259e-01,2.816360068184e-01
0.910,4.399987286184e-07,8.646750490120e-05,1.514373472106e-03,8.800272939148e-03,2.976575729990e-02,7.160855952741e-02,1.347743277122e-01,2.083148610538e-01,2.704234574425e-01,2.956332741686e-01
0.912,4.029423630539e-07,7.962181285274e-05,1.402989079431e-03,8.215486520017e-03,2.804919805607e-02,6.826365996485e-02,1.303438521997e-01,2.051806121179e-01,2.727702656764e-01,3.080021382658e-01
0.914,3.682443735911e-07,7.316480749606e-05,1.297007403975e-03,7.652294427263e-03,2.636754545703e-02,6.489931622948e-02,1.256640745927e-01,2.013200161355e-01,2.737623737448e-01,3.186230367006e-01
0.916,3.358062329281e-07,6.708435771099e-05,1.196342540013e-03,7.110989236430e-03,2.472435564669e-02,6.152906143680e-02,1.207647050865e-01,1.967701530882e-01,2.734006459717e-01,3.273411917147e-01
0.918,3.055311761045e-07,6.136827599762e-05,1.100901755523e-03,6.591799604074e-03,2.312296145073e-02,5.816617638954e-02,1.156763558953e-01,1.915734275722e-01,2.717029031439e-01,3.341275351326e-01
0.920,2.773242231462e-07,5.600433113948e-05,1.010585713625e-03,6.094890191835e-03,2.156646085424e-02,5.482361762410e-02,1.104303066058e-01,1.857773842405e-01,2.686966854905e-01,3.388369694900e-01
0.922,2.510922017857e-07,5.098026109812e-05,9.252887081098e-04,5.620361773823e-03,2.005770642234e-02,5.151394699972e-02,1.050582734211e-01,1.794333423166e-01,2.644243123985e-01,3.414246576299e-01
0.924,2.267437702554e-07,4.628378613891e-05,8.448989130967e-04,5.168251533237e-03,1.859929578717e-02,4.824926385754e-02,9.959216129756e-02,1.725968355836e-01,2.589422335864e-01,3.419488968800e-01
0.926,2.041894401566e-07,4.190262218700e-05,7.692986468413e-04,4.738533549332e-03,1.719356317338e-02,4.504113939166e-02,9.406379584406e-02,1.653264937857e-01,2.523215193535e-01,3.403498475492e-01
0.928,1.833415994018e-07,3.782449441325e-05,6.983646497098e-04,4.331119478628e-03,1.584257208003e-02,4.190055596889e-02,8.850473489025e-02,1.576835932900e-01,2.446349955441e-01,3.366698229777e-01
0.930,1.641145352311e-07,3.403715104942e-05,6.319683763152e-04,3.945859431836e-03,1.454810911094e-02,3.883784706295e-02,8.294596939502e-02,1.497311158521e-01,2.359787648053e-01,3.309700136079e-01
0.932,1.464244573026e-07,3.052837743187e-05,5.699763018340e-04,3.582543049681e-03,1.331167904649e-02,3.586264354185e-02,7.741771684345e-02,1.415336631385e-01,2.264485432326e-01,3.233564865868e-01
0.934,1.301895208564e-07,2.728601027340e-05,5.122502424697e-04,3.240900778889e-03,1.213450114766e-02,3.298382353358e-02,7.194920594826e-02,1.331564758467e-01,2.161503270577e-01,3.141360987129e-01
0.936,1.153298499522e-07,2.429795216234e-05,4.586476900886e-04,2.920605351229e-03,1.101750679705e-02,3.020946647279e-02,6.656842209214e-02,1.246645501018e-01,2.051964002764e-01,3.030709483634e-01
0.938,1.017675607800e-07,2.155218628846e-05,4.090221609769e-04,2.621273465394e-03,9.961338420716e-03,2.754681226642e-02,6.130191547124e-02,1.161224487143e-01,1.937039151686e-01,2.907261588383e-01
0.940,8.942678504436e-08,1.903679139497e-05,3.632235587225e-04,2.342467675360e-03,8.966349838588e-03,2.500222618980e-02,5.617460081495e-02,1.075933610235e-01,1.817922819796e-01,2.769463129306e-01
0.942,7.823369342174e-08,1.673995695579e-05,3.210985511665e-04,2.083698484466e-03,8.032607970304e-03,2.258116872543e-02,5.120957678188e-02,9.913837258889e-02,1.695839995177e-01,2.620492188317e-01
0.944,6.811651909057e-08,1.464999857785e-05,2.824909614238e-04,1.844426647211e-03,7.159896001356e-03,2.028817183467e-02,4.642795122466e-02,9.081631096783e-02,1.572029022115e-01,2.462504799003e-01
0.946,5.900558133438e-08,1.275537362721e-05,2.472421729074e-04,1.624065679159e-03,6.347717977467e-03,1.812682112110e-02,4.184868970909e-02,8.268245790453e-02,1.447643236597e-01,2.297196124055e-01
0.948,5.083330921763e-08,1.104469707881e-05,2.151915483260e-04,1.421984575516e-03,5.595304900305e-03,1.609974393243e-02,3.748847627026e-02,7.478883251624e-02,1.323884710666e-01,2.127603388447e-01
0.950,4.353426533398e-08,9.506757588880e-06,1.861768626133e-04,1.237510738684e-03,4.901622300248e-03,1.420860509919e-02,3.336160604152e-02,6.718251184084e-02,1.201882033078e-01,1.954483748362e-01
0.952,3.704516962729e-08,8.130533789512e-06,1.600347497253e-04,1.069933115448e-03,4.265379334227e-03,1.245410853178e-02,2.947989734489e-02,5.990673622800e-02,1.082699096180e-01,1.780732947981e-01
0.954,3.130492328470e-08,6.905210804550e-06,1.366011632704e-04,9.185055423535e-04,3.685039413199e-03,1.083600617912e-02,2.585261052126e-02,5.299909891303e-02,9.672735879417e-02,1.609004320305e-01
0.956,2.625463270220e-08,5.820196986372e-06,1.157118508934e-04,7.824503009636e-04,3.158832364837e-03,9.353114185004e-03,2.248639782143e-02,4.649174378221e-02,8.565591640095e-02,1.439526819132e-01
0.958,2.183763352208e-08,4.865140872685e-06,9.720284237589e-05,6.609618812038e-04,2.684768143344e-03,8.003336634886e-03,1.938531098473e-02,4.041134650694e-02,7.513123373739e-02,1.274755214182e-01
0.960,1.799951474271e-08,4.029948362823e-06,8.091095137118e-05,5.532109529269e-04,2.260652113403e-03,6.783696003632e-03,1.655076780433e-02,3.477845277015e-02,6.523012309725e-02,1.117469302230e-01
0.962,1.468814290000e-08,3.304800112823e-06,6.667429072447e-05,4.583485445894e-04,1.884101863946e-03,5.690371813218e-03,1.398160154682e-02,2.960740580252e-02,5.600082141967e-02,9.693599012824e-02
0.964,1.185368632077e-08,2.680169148690e-06,5.433280130018e-05,3.755104287649e-04,1.552565609431e-03,4.718746752933e-03,1.167413084507e-02,2.490652162442e-02,4.749357286425e-02,8.295988919574e-02
0.966,9.448639447961e-09,2.146838697226e-06,4.372879426010e-05,3.038217131076e-04,1.263342142316e-03,3.863460336191e-03,9.622218664360e-03,2.067785634039e-02,3.974151321759e-02,6.997131082245e-02
0.968,7.427847237339e-09,1.695920233798e-06,3.470750670840e-05,2.424016359482e-04,1.013602339831e-03,3.118470769584e-03,7.817409489894e-03,1.691754677001e-02,3.276182342576e-02,5.813337456328e-02
0.970,5.748529625854e-09,1.318871746436e-06,2.711767064971e-05,1.903685652632e-04,8.004122366738e-04,2.477123346159e-03,6.249067111515e-03,1.361563111811e-02,2.656047387667e-02,4.751509630815e-02
0.972,4.370306071471e-09,1.007516215737e-06,2.081209517830e-05,1.468451998302e-04,6.207576333229e-04,1.932228585366e-03,4.904541755005e-03,1.075658014455e-02,2.112871280058e-02,3.807717336150e-02
0.974,3.255220164381e-09,7.540603099546e-07,1.564826183433e-05,1.109639714341e-04,4.715702446631e-04,1.476146452310e-03,3.769380128219e-03,8.319763471276e-03,1.645550541436e-02,2.987861323973e-02
0.976,2.367764309591e-09,5.511132947708e-07,1.148893305663e-05,8.187264639485e-05,3.497553927235e-04,1.100878903575e-03,2.827552124270e-03,6.279568666064e-03,1.250101638501e-02,2.287224379598e-02
0.978,1.674904480711e-09,3.917061572148e-07,8.202773661537e-06,5.874012530523e-05,2.522211929720e-04,7.981703320148e-04,2.061720066001e-03,4.606230015924e-03,9.227547299234e-03,1.697234772275e-02
0.980,1.146105045017e-09,2.693109432414e-07,5.664985284437e-06,4.076243949370e-05,1.759092743325e-04,5.596155662758e-04,1.453519494340e-03,3.266226123183e-03,6.583027129633e-03,1.215820421116e-02
0.982,7.533536595876e-10,1.778603084931e-07,3.757953715236e-06,2.716894274537e-05,1.178269742729e-04,3.767751437894e-04,9.838904694922e-04,2.223364798216e-03,4.507877077105e-03,8.385466274069e-03
0.984,4.711862385700e-10,1.117672818025e-07,2.371909066253e-06,1.722869675709e-05,7.508102114461e-05,2.412986724437e-04,6.334187084372e-04,1.439178269959e-03,2.934362736504e-03,5.450009435417e-03
0.986,2.767119914587e-10,6.594524102484e-08,1.405598714684e-06,1.025704910783e-05,4.491268689519e-05,1.450551525715e-04,3.827192371270e-04,8.741586798295e-04,1.792152038815e-03,3.359854653480e-03
0.988,1.496385323654e-10,3.582810080232e-08,7.669729577098e-07,5.622402128755e-06,2.473439063279e-05,8.027085826874e-05,2.128424561159e-04,4.886332557002e-04,1.006661287827e-03,1.902250465940e-03
0.990,7.229706023747e-11,1.739071192884e-08,3.738833334063e-07,2.753171630450e-06,1.216773706118e-05,3.967470803086e-05,1.057083336894e-04,2.438781160686e-04,5.052958575773e-04,9.588075285678e-04
0.992,2.966760998193e-11,7.169471977301e-09,1.547935533924e-07,1.144933985213e-06,5.082990029699e-06,1.665045799612e-05,4.457229958469e-05,1.033185530828e-04,2.150794446851e-04,4.081420060445e-04
0.994,9.404374464508e-12,2.283146918057e-09,4.950300640517e-08,3.677606178600e-07,1.639953738691e-06,5.396332288211e-06,1.451182897868e-05,3.379805701982e-05,7.081268434801e-05,1.370336161442e-04
0.996,1.861097360821e-12,4.539034818302e-10,9.882793024978e-09,7.373879012997e-08,3.302587645149e-07,1.091541389791e-06,2.948461146656e-06,6.898977774919e-06,1.436756968408e-05,2.794858352161e-05
0.998,1.165368303409e-13,2.855206270691e-11,6.242589137853e-10,4.677816138960e-09,2.104020765429e-08,6.984194949571e-08,1.894630163853e-07,4.452545097867e-07,9.435611906027e-07,1.746786470101e-06
1.000,1.163986251859e-34,0.000000000000e+00,5.354298263989e-28,0.000000000000e+00,4.546757712531e-22,1.738769581610e-19,0.000000000000e+00,8.475768775122e-14,0.000000000000e+00,0.000000000000e+00
