x,RFS_mode1,RFS_mode2,RFS_mode3,RFS_mode4,RFS_mode5,RFS_mode6,RFS_mode7,RFS_mode8,RFS_mode9,RFS_mode10,severity
0.080,1.666003968248e-01,-2.409554991061e-01,-5.275493336112e-01,-6.822177594945e-01,-7.052431687064e-01,-6.340888241734e-01,-5.074092302064e-01,-3.623999569459e-01,-2.552949234680e-01,-2.080719304664e-01,2.304998000000e-03
0.826,-5.395160288886e-01,-4.210042846705e-01,4.281094190045e-01,1.490068475369e+00,1.721708396042e+00,8.203249630698e-01,-4.013161619111e-01,-6.729070617210e-01,2.176736779126e-01,1.287571868908e+00,8.590945000000e-03
0.220,1.946459543665e+00,-6.567249041178e-01,7.925902649938e-01,2.171578310339e+00,9.060675633282e-01,-6.819895694441e-01,2.639026706310e-01,2.367908070128e+00,2.219488471770e+00,6.117312289616e-02,1.307260000000e-02
0.956,-5.475054787747e-01,-6.548506461460e-01,-6.650094242733e-01,-6.233578646011e-01,-5.101003685034e-01,-3.128871407587e-01,-3.243210722438e-02,3.640837204591e-01,8.385496958339e-01,1.384993703627e+00,1.688323000000e-02
0.512,-3.645562004093e-01,4.181242265318e-01,-6.719869789855e-01,3.837051702979e-01,-6.808694127169e-01,3.763849629711e-01,-6.625726141706e-01,3.267441423471e-01,-6.189701653921e-01,2.754823515319e-01,4.411021000000e-03
0.106,-4.366901415037e-02,-4.528425415165e-01,-6.586245092084e-01,-6.951618378515e-01,-6.017764060310e-01,-4.628799710623e-01,-3.614334134833e-01,-3.318960164994e-01,-4.026904867026e-01,-5.313536284107e-01,1.765334000000e-03
0.908,-5.475068778539e-01,-6.552755823066e-01,-6.705948594287e-01,-6.523713067975e-01,-6.040083390340e-01,-5.464448197801e-01,-4.980664607708e-01,-4.638510734425e-01,-4.699889122605e-01,-5.101063049440e-01,9.067953000000e-04
0.564,-4.459915500224e-01,2.090842289383e-01,-4.554538948194e-01,-1.814836099782e-01,-1.448123206761e-01,-5.330043390161e-01,1.385099072092e-01,-7.264939073515e-01,1.916744869617e-01,-6.280673828117e-01,3.622794000000e-03
0.784,-5.263451547288e-01,-1.194795869001e-01,1.366844508126e+00,2.133344172000e+00,9.060088756914e-01,-6.082489638912e-01,-1.969601454478e-01,1.424220210025e+00,1.657202387460e+00,1.431867470333e-01,9.938079000000e-03
0.110,-5.370438164671e-01,-6.539719727917e-01,-6.875678571745e-01,-7.048635950529e-01,-7.095689385479e-01,-7.166931798475e-01,-7.211989343550e-01,-7.219905115473e-01,-7.266143465175e-01,-7.294185581245e-01,3.738699000000e-05
0.494,-4.864991507936e-01,-3.472442143587e-01,-6.878937551063e-01,-3.792976997185e-01,-7.099685084299e-01,-3.881642208511e-01,-7.243297866472e-01,-3.990862073617e-01,-7.242046556576e-01,-4.046186044586e-01,1.300109000000e-03
0.128,-5.082236772275e-01,-6.471730291420e-01,-6.879483484351e-01,-6.989854372923e-01,-6.918432126831e-01,-6.907251175117e-01,-6.974233579297e-01,-7.082269858267e-01,-7.245118459028e-01,-7.323064811479e-01,1.481688000000e-04
0.842,-5.452302846030e-01,-5.852425634291e-01,-3.206594426442e-01,9.830692425504e-02,3.399138545315e-01,1.770343327848e-01,-3.079860597779e-01,-6.846930185628e-01,-6.601763122739e-01,-2.661296612406e-01,3.622794000000e-03
0.426,-2.305701548248e-01,1.886277347926e-01,-4.013866915428e-01,-1.736457065654e-01,1.323891992142e-01,-6.278596884837e-01,3.999112759734e-01,-6.963340706252e-01,2.362761646726e-01,-3.252065366261e-01,4.411021000000e-03
0.480,1.264388217629e-01,2.386074362281e+00,-6.356110524968e-01,2.435645301127e+00,-4.510852297139e-01,2.287719272620e+00,-1.996019976230e-01,1.966525960153e+00,1.483586203278e-01,1.597415373945e+00,1.307260000000e-02
0.116,-4.561569725483e-01,-6.264730906868e-01,-6.859484250696e-01,-6.990262999941e-01,-6.803472101050e-01,-6.615623388616e-01,-6.551922853531e-01,-6.630549977566e-01,-6.899684999196e-01,-7.169684483307e-01,3.308325000000e-04
0.588,-5.070389468471e-01,-2.548382389086e-01,-4.935960569309e-01,-5.655767701333e-01,-3.112782219927e-01,-7.216153643659e-01,-2.983366856860e-01,-6.237243767094e-01,-5.003284249899e-01,-3.843280268438e-01,1.765334000000e-03
0.666,-5.084548531753e-01,-5.951465191320e-02,2.299032287757e-01,-6.391716395636e-01,-2.509770469091e-01,1.471541192182e-01,-6.734915213701e-01,-2.443763763286e-01,1.379768189458e-01,-6.784438685672e-01,3.622794000000e-03
0.800,-5.473424456782e-01,-6.516383532768e-01,-6.616012522528e-01,-6.628782516389e-01,-6.795926245008e-01,-7.140539312409e-01,-7.285205351768e-01,-7.112967190797e-01,-6.954704969235e-01,-7.021014866253e-01,1.481688000000e-04
0.846,-5.458621374597e-01,-6.041289391184e-01,-4.114686501592e-01,-8.525394827351e-02,1.300534679253e-01,4.273275901381e-02,-3.231976040410e-01,-6.558898768437e-01,-7.101325985073e-01,-4.462899893383e-01,2.922637000000e-03
0.468,-6.901762254031e-02,1.283756651069e+00,-5.867060090647e-01,1.208007433633e+00,-2.920517037095e-01,8.954196562117e-01,8.643191572424e-02,4.560507640190e-01,5.385354561800e-01,1.409684096733e-02,8.590945000000e-03
0.386,-4.951892818084e-01,-5.714187925084e-01,-6.099487583824e-01,-6.900741684798e-01,-5.631096468789e-01,-6.997691240854e-01,-6.501128257804e-01,-6.078733509950e-01,-7.313759169552e-01,-5.906027259283e-01,5.838736000000e-04
0.624,-4.253497706520e-01,8.419596274415e-01,6.699959353460e-01,-6.344790487175e-01,1.089903700466e+00,-1.631219111418e-01,-1.075974080350e-01,1.095251854961e+00,-6.781095927540e-01,6.480957594729e-01,7.374760000000e-03
0.978,-5.475774688784e-01,-6.579275461536e-01,-6.874996015885e-01,-7.033146368612e-01,-7.073468713259e-01,-7.118316802174e-01,-7.092809203965e-01,-6.962073205592e-01,-6.797335106902e-01,-6.543401157836e-01,5.293878000000e-03
0.754,-5.455435681467e-01,-6.119751604092e-01,-5.412475286663e-01,-5.621532941224e-01,-6.814905008382e-01,-7.083991162852e-01,-6.118189633611e-01,-5.922278022653e-01,-6.981091002238e-01,-7.215046254000e-01,5.838736000000e-04
0.026,4.867225780789e+00,4.744653557190e+00,3.912640035693e+00,3.117433277822e+00,2.325412360430e+00,1.640133636721e+00,9.754005681484e-01,4.618335653736e-01,3.100656689683e-02,-2.976612573200e-01,1.488622000000e-02
0.998,-5.475789381225e-01,-6.579938682114e-01,-6.880108059281e-01,-7.052418605426e-01,-7.124112517374e-01,-7.227984363273e-01,-7.293124275190e-01,-7.301964740189e-01,-7.328024325428e-01,-7.326118214770e-01,9.938079000000e-03
0.488,-4.046347637309e-01,3.356814868503e-02,-6.848952199928e-01,1.850320375652e-02,-6.908988904675e-01,5.337821612974e-03,-6.851323694618e-01,-2.988631188241e-02,-6.573810698994e-01,-6.467832755623e-02,2.922637000000e-03
0.776,-5.346029443536e-01,-3.385742363225e-01,4.769408320584e-01,7.755700476400e-01,-1.596165330394e-02,-7.158058028714e-01,-2.466644503697e-01,5.702379569699e-01,3.419726139462e-01,-5.406387115472e-01,5.293878000000e-03
0.216,-3.718777087870e-01,-6.579915717247e-01,-5.920709753836e-01,-5.061317634074e-01,-5.883598945865e-01,-7.154399802341e-01,-6.770177603063e-01,-5.298547462131e-01,-5.127268143217e-01,-6.520962025441e-01,9.067953000000e-04
0.882,-5.454945246135e-01,-5.849805997977e-01,-2.584210050748e-01,4.617412587769e-01,1.363366541704e+00,2.085448059191e+00,2.151650907300e+00,1.626211214940e+00,6.474007267533e-01,-2.863092842937e-01,9.938079000000e-03
0.648,-5.399495588301e-01,-5.514825381349e-01,-5.550475557957e-01,-7.045081098951e-01,-6.019529153124e-01,-6.175189030623e-01,-7.271684581981e-01,-5.958457943231e-01,-6.530430866112e-01,-7.197426279717e-01,5.838736000000e-04
0.916,-5.475768576791e-01,-6.579136494912e-01,-6.874842582152e-01,-7.035942186242e-01,-7.089054603885e-01,-7.168287741575e-01,-7.210279656500e-01,-7.199466116009e-01,-7.217059618414e-01,-7.219635882515e-01,3.738699000000e-05
0.914,-5.471957532096e-01,-6.432988258019e-01,-5.921259919374e-01,-4.074140227356e-01,-8.436190600323e-02,3.350055097649e-01,7.190618667532e-01,1.032066962665e+00,1.134955544665e+00,1.010527299846e+00,6.278932000000e-03
0.134,6.007410503159e-01,-3.797806728104e-01,-6.877358014116e-01,-4.569046329903e-01,-1.367101301984e-02,2.684702825420e-01,1.540716623204e-01,-2.220697238236e-01,-6.138815040757e-01,-7.242927799512e-01,4.411021000000e-03
0.570,-5.387431061609e-01,-5.795597125172e-01,-6.632032199969e-01,-6.628999455470e-01,-6.538451288719e-01,-7.120217883628e-01,-6.459673162021e-01,-7.296731043467e-01,-6.541955612737e-01,-7.114664300327e-01,3.308325000000e-04
0.526,-2.708322872024e-01,1.152173016541e+00,-5.919111421496e-01,9.967616586817e-01,-4.717506252636e-01,8.345406288621e-01,-2.433302213896e-01,5.524669640983e-01,5.256146720978e-02,2.462643629692e-01,7.374760000000e-03
0.142,-4.637544836691e-01,-6.411248172525e-01,-6.873427651884e-01,-6.798703468607e-01,-6.523097900778e-01,-6.476340521034e-01,-6.725697307776e-01,-7.065890733251e-01,-7.315994477939e-01,-7.240063699229e-01,3.308325000000e-04
0.880,-5.446521069628e-01,-5.560735815506e-01,-9.251596884450e-02,8.972608652662e-01,2.102672176402e+00,3.021590349290e+00,3.020787252716e+00,2.225675121720e+00,8.862285887594e-01,-2.950527235771e-01,1.307260000000e-02
0.894,-5.474982640012e-01,-6.550680992386e-01,-6.700832208604e-01,-6.538497110887e-01,-6.143686080325e-01,-5.772680672433e-01,-5.598129154706e-01,-5.635078318161e-01,-6.010881085815e-01,-6.534839807273e-01,5.838736000000e-04
0.778,-5.075727536289e-01,3.342279314623e-01,2.972468778882e+00,4.048285195999e+00,1.640775294760e+00,-6.732185920524e-01,6.422641423471e-01,3.319353462993e+00,2.879436983084e+00,7.201976184439e-02,1.688323000000e-02
0.900,-5.470933802410e-01,-6.400820843687e-01,-5.760990223539e-01,-3.762256758956e-01,-6.427495805399e-02,2.797869657716e-01,5.033652041484e-01,5.747429610430e-01,4.146370122828e-01,8.760168412447e-02,4.411021000000e-03
0.434,4.734274495110e-01,2.312164278152e+00,9.240418328307e-02,1.416297133328e+00,1.744283623283e+00,-4.966778800416e-02,2.908145622462e+00,-7.292453883180e-01,2.999088646428e+00,-1.472527017559e-01,1.488622000000e-02
0.440,1.102239763920e-01,1.378362534663e+00,-2.546218537625e-01,8.721925323187e-01,7.172325460729e-01,-5.357313825858e-02,1.531061131649e+00,-6.669920540572e-01,1.849843010305e+00,-6.094022113687e-01,9.938079000000e-03
0.504,-5.077917614077e-01,-4.383836853829e-01,-6.872343234725e-01,-4.776433677821e-01,-7.117058860032e-01,-4.879776079549e-01,-7.277626316509e-01,-4.966668047974e-01,-7.301317016331e-01,-4.997043526771e-01,9.067953000000e-04
0.326,6.568282075025e-01,9.698383384694e-02,1.366590160743e+00,-4.546343649589e-01,3.147667223001e-01,1.829045163785e+00,-3.187752533157e-01,1.226252039801e-01,1.840523484647e+00,-1.791430609923e-01,9.938079000000e-03
0.328,3.377653488166e-01,-8.060191422842e-02,8.283536726489e-01,-5.424216152211e-01,1.021428544926e-01,1.150580819358e+00,-4.793882045065e-01,-1.107786075534e-02,1.157937880677e+00,-4.117997413840e-01,7.374760000000e-03
0.048,-5.348203189832e-01,-6.474861306474e-01,-6.809093306396e-01,-7.009958818144e-01,-7.103512500306e-01,-7.221193924919e-01,-7.292663696091e-01,-7.300839359070e-01,-7.320502373062e-01,-7.307908351667e-01,3.738699000000e-05
0.416,2.087414032522e-01,1.149056768623e+00,1.233724505491e-01,2.223716815039e-01,1.473573020789e+00,-6.864334691965e-01,1.770844386973e+00,-3.229796588179e-01,8.497085656201e-01,9.467025870335e-01,9.938079000000e-03
0.912,-5.467059837887e-01,-6.246990219544e-01,-4.720683470268e-01,-3.953454470701e-02,6.785691369418e-01,1.593695810112e+00,2.398473147800e+00,3.009162784544e+00,3.141747737814e+00,2.775607191923e+00,1.307260000000e-02
0.694,-5.246686027441e-01,-2.573218622829e-01,1.210943983515e-01,-4.768770956269e-01,-6.055022817407e-01,-8.540982403049e-04,-3.293537782560e-01,-7.150135232952e-01,-1.270480891949e-01,-1.417196711818e-01,2.922637000000e-03
0.384,-3.874888385613e-01,-4.004134656197e-01,-4.460443889196e-01,-6.651066319038e-01,-2.623218032667e-01,-6.413901071298e-01,-5.083665991611e-01,-3.439154484860e-01,-7.319238644922e-01,-3.182833586215e-01,1.765334000000e-03
0.114,2.631036207740e+00,4.766580790402e-01,-5.977459589767e-01,-5.264563647138e-01,3.148579280556e-01,1.313907479495e+00,1.814232095852e+00,1.663788839458e+00,8.898836396187e-01,-5.410186396406e-02,1.142776000000e-02
0.208,3.337016171791e-01,-6.552956744498e-01,-2.873285688676e-01,2.462449422799e-01,2.543260146229e-04,-6.143116125935e-01,-6.095128256028e-01,6.385236909436e-02,4.172332625222e-01,-6.914671875425e-02,4.411021000000e-03
0.472,-4.983394749033e-01,-4.508300270470e-01,-6.800642366569e-01,-4.972491564578e-01,-6.778642545681e-01,-5.379623561346e-01,-6.610978650836e-01,-5.830898177260e-01,-6.237542631979e-01,-6.263465586901e-01,9.067953000000e-04
0.178,-5.144925251914e-01,-6.560643935158e-01,-6.822626672225e-01,-6.800730130624e-01,-6.797867448869e-01,-7.028400732024e-01,-7.265530681824e-01,-7.273007843608e-01,-7.116216845955e-01,-6.950664285137e-01,1.481688000000e-04
0.914,-5.475766566943e-01,-6.579063777351e-01,-6.874399463186e-01,-7.034687743187e-01,-7.086724114828e-01,-7.165016871764e-01,-7.206917285554e-01,-7.197094641609e-01,-7.216912669701e-01,-7.222475879996e-01,3.738699000000e-05
0.448,-5.107498963797e-01,-5.344274300195e-01,-6.688492936303e-01,-6.004859282163e-01,-6.452529938249e-01,-6.639249706643e-01,-6.149167481967e-01,-7.127927066803e-01,-5.859162347607e-01,-7.325729056381e-01,5.838736000000e-04
0.546,-2.265181740107e-01,1.767359417414e+00,-3.323884797549e-01,1.194928279149e+00,2.103201229960e-01,5.465285393477e-01,9.348980565766e-01,-1.648141785398e-01,1.560868655970e+00,-6.325082041609e-01,9.938079000000e-03
0.200,2.929045613979e+00,-6.188016822051e-01,5.960212817887e-01,2.807662556205e+00,2.386340166966e+00,9.577021561264e-02,-6.063640810156e-01,1.502864942924e+00,3.580969068276e+00,2.773958455618e+00,1.688323000000e-02
0.764,-5.031690929693e-01,3.862492423560e-01,2.858298496049e+00,3.224138029219e+00,5.712129335365e-01,-6.487753145210e-01,1.555044667132e+00,3.101633997232e+00,1.123422290841e+00,-7.302962712159e-01,1.488622000000e-02
0.754,-5.176310982922e-01,1.911203343781e-02,1.471422036815e+00,1.400125314070e+00,-2.574415088540e-01,-5.109063531733e-01,9.994993620637e-01,1.299918718522e+00,-2.221951800596e-01,-5.689763649955e-01,8.590945000000e-03
0.316,-4.324254408255e-01,-5.994102021906e-01,-4.969869788888e-01,-6.658359617765e-01,-6.493747521930e-01,-4.857778518816e-01,-6.512797053726e-01,-6.983436553208e-01,-5.064081622887e-01,-6.159933337210e-01,9.067953000000e-04
0.582,-5.161550996210e-01,-3.569054519845e-01,-5.605396416865e-01,-5.817720315900e-01,-4.357200305940e-01,-7.147967419572e-01,-3.986973944206e-01,-6.879850040146e-01,-5.084446239910e-01,-5.325584057384e-01,1.300109000000e-03
0.352,-5.435837779693e-01,-6.539904633273e-01,-6.811321785828e-01,-7.052252852730e-01,-7.051755756940e-01,-7.160067023823e-01,-7.291808303025e-01,-7.216058785177e-01,-7.277064149513e-01,-7.318017101201e-01,3.738699000000e-05
0.886,-5.471561466437e-01,-6.430101631993e-01,-5.986273471542e-01,-4.579122594154e-01,-2.616731674782e-01,-9.282415986395e-02,-5.299650901045e-02,-1.381084375754e-01,-3.431060087901e-01,-5.674433319301e-01,2.304998000000e-03
0.604,-5.468330915054e-01,-6.498285698546e-01,-6.826552874278e-01,-7.036899282119e-01,-7.030436989310e-01,-7.223141572323e-01,-7.223544718768e-01,-7.244341944832e-01,-7.315773333262e-01,-7.228993603427e-01,3.738699000000e-05
0.780,-5.089164144724e-01,3.080943705067e-01,2.916775608733e+00,4.075232940318e+00,1.773110317202e+00,-6.353054751594e-01,4.798257682838e-01,3.204826973229e+00,3.047629402688e+00,2.841279059931e-01,1.688323000000e-02
0.630,-4.909069719219e-01,6.082071948249e-02,2.133642433316e-02,-6.899547754272e-01,1.386278266607e-01,-3.556821694136e-01,-5.251452603241e-01,2.055714437835e-01,-6.339124418000e-01,-2.162496068867e-01,3.622794000000e-03
0.038,7.274299200260e-02,-9.845506785424e-02,-2.636048377839e-01,-4.029842511102e-01,-5.173527580236e-01,-6.101790797332e-01,-6.784426848392e-01,-7.154899830980e-01,-7.324265812264e-01,-7.266269638597e-01,1.765334000000e-03
0.836,-5.475509701433e-01,-6.571442244666e-01,-6.838286996679e-01,-6.964380823579e-01,-7.015393902476e-01,-7.143919651534e-01,-7.261808735460e-01,-7.301441053459e-01,-7.310289703181e-01,-7.261048821587e-01,3.738699000000e-05
0.132,2.447454250464e+00,9.973459424990e-02,-6.879843835756e-01,-1.170583649455e-01,1.025131159901e+00,1.820712254885e+00,1.624387824067e+00,7.141697151099e-01,-3.246516319826e-01,-7.305635894347e-01,1.142776000000e-02
0.698,-5.146350146406e-01,-7.117603781448e-02,5.398592794024e-01,-3.122421732244e-01,-5.931978070639e-01,3.290709499973e-01,-3.460351173633e-02,-7.275968184157e-01,7.578005442008e-02,2.636007798675e-01,4.411021000000e-03
0.866,-5.441661363431e-01,-5.440322438418e-01,-5.512706947444e-02,8.830434218321e-01,1.825320949909e+00,2.232032967497e+00,1.695685575599e+00,6.308522477612e-01,-3.950933198025e-01,-7.235411344071e-01,9.938079000000e-03
0.262,-5.415573120126e-01,-6.574141539699e-01,-6.812209787528e-01,-6.988233406588e-01,-7.120168887229e-01,-7.196138842231e-01,-7.198522354341e-01,-7.242633266015e-01,-7.327610205008e-01,-7.280963353194e-01,3.738699000000e-05
0.604,-4.004571397030e-01,9.526515009042e-01,3.684047967175e-01,-3.990593405568e-01,1.135538365319e+00,-6.269184967653e-01,6.438554348068e-01,4.076510078438e-01,-4.891461781350e-01,1.186185404174e+00,7.374760000000e-03
0.602,-4.579883085494e-01,3.113381571661e-01,-7.452834004320e-02,-5.035060124336e-01,3.858490650732e-01,-6.814733856353e-01,1.324910092161e-01,-1.030875914418e-01,-5.438957446571e-01,4.058275605603e-01,4.411021000000e-03
0.898,-5.475095021041e-01,-6.554468648077e-01,-6.721992792814e-01,-6.591408683510e-01,-6.225435612756e-01,-5.856358166920e-01,-5.635885859789e-01,-5.588264512772e-01,-5.870611139187e-01,-6.337467749104e-01,5.838736000000e-04
0.194,6.788865453974e-02,-6.452785630556e-01,-4.972634415037e-01,-1.207213272805e-01,-1.353809301364e-01,-5.179631147534e-01,-7.275847672545e-01,-4.497144967328e-01,-4.080198447631e-02,-3.112569256261e-02,2.922637000000e-03
0.432,-3.447526977654e-01,-8.027686582593e-02,-5.258486002711e-01,-3.047321340811e-01,-2.100562860004e-01,-6.099563591826e-01,-3.083810258327e-03,-7.294545794222e-01,-1.728605430130e-02,-5.833412847479e-01,2.922637000000e-03
0.256,3.266297688584e-01,-5.953169152509e-01,2.311680318121e-01,2.672602215194e-01,-6.036822147152e-01,-3.991748600020e-01,5.441592313879e-01,2.929493593647e-01,-6.592349749584e-01,-3.292381001029e-01,5.293878000000e-03
0.880,-5.469245875655e-01,-6.352075893749e-01,-5.548762724178e-01,-3.469710625196e-01,-8.304456614641e-02,1.143319676745e-01,1.090934747341e-01,-6.935799671042e-02,-3.708440961760e-01,-6.347986179797e-01,2.922637000000e-03
0.994,-5.475789314397e-01,-6.579935551395e-01,-6.880083080289e-01,-7.052320934589e-01,-7.123846033451e-01,-7.227384481469e-01,-7.291983815662e-01,-7.299948023151e-01,-7.324732202572e-01,-7.321002765232e-01,4.411021000000e-03
0.988,-5.475789158270e-01,-6.579928380473e-01,-6.880026903431e-01,-7.052105463495e-01,-7.123269606769e-01,-7.226112879679e-01,-7.289615990793e-01,-7.295849226246e-01,-7.318207486656e-01,-7.311239788471e-01,9.067953000000e-04
0.652,-4.922781122128e-01,1.301849125735e-01,3.443385269139e-01,-6.905089447489e-01,6.534444777402e-02,1.428314312765e-01,-7.276555954217e-01,2.085807654077e-01,-9.329186580072e-03,-6.974281458193e-01,4.411021000000e-03
0.350,-2.321562047275e-01,-3.521676660168e-01,-1.434730542979e-01,-7.022357409504e-01,-1.651104316255e-01,-1.678043529737e-01,-7.247580200276e-01,-8.225507348825e-02,-2.932881240331e-01,-6.911192765988e-01,2.922637000000e-03
0.344,2.721634319687e-01,5.993706904243e-02,7.336193471356e-01,-6.746370447688e-01,5.217288512300e-01,8.452387701773e-01,-7.255463756028e-01,6.888122498049e-01,6.669673752098e-01,-7.264834745582e-01,7.374760000000e-03
0.590,-3.536658288682e-01,1.294180594960e+00,2.932016958803e-01,-6.953016610902e-02,1.275557283621e+00,-7.222082471065e-01,1.325373225822e+00,-1.206758635054e-01,2.793696983762e-01,1.072565422362e+00,8.590945000000e-03
0.412,6.111660019681e-01,1.986040142611e+00,6.297137796039e-01,5.279101437061e-01,2.702636031048e+00,-7.132333617182e-01,2.902521450976e+00,1.673652451394e-01,1.227746888914e+00,2.204455171389e+00,1.488622000000e-02
0.082,3.477825648298e+00,1.635202918959e+00,1.506002247267e-01,-6.090658527599e-01,-6.440216544082e-01,-1.260269617337e-01,6.638097479371e-01,1.492837657533e+00,2.064702306673e+00,2.243038800502e+00,1.307260000000e-02
0.612,-4.657635272536e-01,2.802663516754e-01,1.709358648271e-02,-5.889183619674e-01,4.033234189668e-01,-5.777014624220e-01,-8.400718172073e-02,1.501046504326e-01,-7.069254297984e-01,3.708504672886e-01,4.411021000000e-03
0.822,-5.323388722704e-01,-2.160231590488e-01,1.355819314054e+00,3.201168252353e+00,3.419789845194e+00,1.662932734052e+00,-3.695022763251e-01,-4.822072586772e-01,1.326738999317e+00,2.987842257873e+00,1.488622000000e-02
0.520,-3.014829354974e-01,8.807628495381e-01,-6.358423393815e-01,7.954462722027e-01,-5.891278866460e-01,7.237327012059e-01,-4.747433680636e-01,5.650400101830e-01,-3.095837035905e-01,3.865228932780e-01,6.278932000000e-03
0.140,1.054201192900e+00,-3.196657543855e-01,-6.799740960525e-01,-2.565562338093e-01,3.940845842740e-01,7.057093981707e-01,3.977573120003e-01,-2.154988887077e-01,-6.852983070645e-01,-6.224341328506e-01,6.278932000000e-03
0.532,-1.907440853836e-01,1.781462662946e+00,-5.015817329149e-01,1.488488991181e+00,-2.320163922456e-01,1.150452913173e+00,2.147421959199e-01,6.420004190872e-01,7.378694306695e-01,1.311926415969e-01,9.938079000000e-03
0.992,-5.475789166270e-01,-6.579928656867e-01,-6.880028397528e-01,-7.052108441264e-01,-7.123269904687e-01,-7.226095843543e-01,-7.289549819841e-01,-7.295672870738e-01,-7.317817574321e-01,-7.310583071609e-01,4.411021000000e-03
0.096,3.305017676192e+00,1.163524989204e+00,-2.636748723105e-01,-7.038080781246e-01,-2.832860728209e-01,6.352631803788e-01,1.546680550331e+00,2.156855870803e+00,2.171198561248e+00,1.630744759644e+00,1.307260000000e-02
0.772,-5.215387665884e-01,-2.660621356543e-02,1.561695302848e+00,2.031335303808e+00,4.409200564939e-01,-7.227965736176e-01,3.807627844025e-01,1.794760051010e+00,1.043789896523e+00,-5.575011869037e-01,9.938079000000e-03
0.772,-5.337076969793e-01,-3.216623526087e-01,5.103766627646e-01,7.524950227508e-01,-9.804789685733e-02,-7.227982860784e-01,-1.379922447183e-01,6.148102570629e-01,2.135591052929e-01,-6.393398632646e-01,5.293878000000e-03
0.358,-5.132701493226e-01,-6.201415292521e-01,-6.296220161247e-01,-7.051995470256e-01,-6.425678257314e-01,-6.712377917909e-01,-7.244565304539e-01,-6.477995179390e-01,-7.012730085320e-01,-7.146393253400e-01,3.308325000000e-04
0.320,-2.602585534951e-01,-4.987320070453e-01,-2.052595389842e-01,-6.229962198695e-01,-5.219250557258e-01,-1.202900079221e-01,-5.752073233774e-01,-6.069622867807e-01,-1.386916866864e-01,-5.070498634709e-01,2.304998000000e-03
0.768,-5.156091968964e-01,1.054177262952e-01,1.968224190478e+00,2.381378146175e+00,4.404527255044e-01,-7.087450726975e-01,7.865568592372e-01,2.218560710378e+00,1.007109347565e+00,-6.714694547333e-01,1.142776000000e-02
0.894,-5.467113729256e-01,-6.265302841073e-01,-4.952182159587e-01,-1.525718085950e-01,3.419395706539e-01,8.422415870374e-01,1.093506062704e+00,1.062420595882e+00,6.837427085893e-01,1.184704556618e-01,6.278932000000e-03
0.078,2.778224612047e-03,-3.287167244507e-01,-5.550511770997e-01,-6.822154817320e-01,-7.097298636583e-01,-6.667107717329e-01,-5.773958197605e-01,-4.679748219314e-01,-3.813919540810e-01,-3.342316818908e-01,1.765334000000e-03
0.150,-5.110527103683e-01,-6.520289530814e-01,-6.870412297878e-01,-6.906988839165e-01,-6.827034905530e-01,-6.902108870697e-01,-7.091719353598e-01,-7.251559855169e-01,-7.324910669342e-01,-7.217602650413e-01,1.481688000000e-04
0.580,-3.662975310756e-01,1.057305763923e+00,5.873511840648e-03,3.508027019380e-02,8.174388126893e-01,-6.550896272942e-01,1.158895890713e+00,-5.471746289628e-01,6.347523806702e-01,2.884749126751e-01,7.374760000000e-03
0.720,-4.990580820191e-01,2.949722629351e-01,1.702318582097e+00,6.179000913017e-01,-7.117127531867e-01,6.530801756636e-01,1.363316659541e+00,-2.720663306202e-01,-3.796229631482e-01,1.332304459403e+00,8.590945000000e-03
0.588,-5.441763176842e-01,-6.241560385833e-01,-6.716931674893e-01,-6.935196919074e-01,-6.787439021611e-01,-7.227007887453e-01,-6.931427457005e-01,-7.212656616625e-01,-7.132996544466e-01,-7.033933669667e-01,1.481688000000e-04
0.146,1.021737252255e+00,-3.725786160744e-01,-6.630434487066e-01,-1.568298655136e-01,4.913229260380e-01,6.884732753790e-01,2.398078443057e-01,-4.067450660061e-01,-7.324952733900e-01,-4.353188797315e-01,6.278932000000e-03
0.274,-4.087600843028e-01,-6.361475080464e-01,-5.111446141284e-01,-5.743055718628e-01,-7.120670536751e-01,-5.975167394827e-01,-4.972710674506e-01,-6.519969749555e-01,-7.186333798710e-01,-5.433457470375e-01,9.067953000000e-04
0.382,-3.363273090944e-01,-3.271530080986e-01,-3.643885857163e-01,-6.598579163170e-01,-1.273862734106e-01,-6.001982448570e-01,-4.649535265617e-01,-2.061991844176e-01,-7.327596602796e-01,-2.147146580878e-01,2.304998000000e-03
0.026,1.378048627095e+00,1.263310281534e+00,9.480850985708e-01,6.541880721070e-01,3.679073233969e-01,1.175127261999e-01,-1.230799877167e-01,-3.062874879688e-01,-4.611811666354e-01,-5.779432668064e-01,5.293878000000e-03
0.508,1.027539322616e-02,2.520687652548e+00,-6.618013347588e-01,2.555187783552e+00,-6.709371406917e-01,2.614224330340e+00,-6.403997603461e-01,2.547320649653e+00,-5.799711812495e-01,2.483046647433e+00,1.307260000000e-02
0.498,1.330553906009e-01,2.920785743256e+00,-6.874755711812e-01,3.039377341380e+00,-7.091201011891e-01,3.145765536302e+00,-7.229549404195e-01,3.129275780465e+00,-7.217770869112e-01,3.132311974432e+00,1.488622000000e-02
0.992,-5.475788553055e-01,-6.579900053731e-01,-6.879801087719e-01,-7.051223301026e-01,-7.120864980055e-01,-7.220705088655e-01,-7.279345281816e-01,-7.277708115275e-01,-7.288669778555e-01,-7.266229607925e-01,1.688323000000e-02
