x,fdam_mode1,fdam_mode2,fdam_mode3,fdam_mode4,fdam_mode5,fdam_mode6,fdam_mode7,fdam_mode8,fdam_mode9,fdam_mode10
0.662,4.001511753401e-01,-1.552681411417e+00,-2.558106922686e+00,5.377821643306e-01,-1.140248639150e+00,-2.281955274868e+00,6.378301035597e-01,-1.339999774363e+00,-2.185290637509e+00,6.817252628062e-01
0.710,5.438239211298e-01,5.873994349034e-01,5.244820868204e-01,6.328728270293e-01,7.085990312023e-01,6.054068033352e-01,6.051993358957e-01,7.219886221718e-01,6.733793923623e-01,5.804933070103e-01
0.378,-2.564985920345e-01,-5.339492640862e-01,-5.744573675046e-01,5.831588814273e-01,-1.437974556187e+00,1.350970703262e-01,-7.906669986001e-02,-1.346238893859e+00,7.027687608859e-01,-9.922696735188e-01
0.232,-1.532332017834e+00,6.361919369903e-01,-8.561179706344e-01,-1.760699002198e+00,-2.536715388848e-01,6.962871835545e-01,-8.392866919081e-01,-2.254040591972e+00,-1.020250849267e+00,6.702759544544e-01
0.914,5.467811552576e-01,6.273990993143e-01,4.883806274482e-01,8.517046156857e-02,-5.951746986065e-01,-1.479528345793e+00,-2.286175123570e+00,-2.938804386620e+00,-3.155840119128e+00,-2.896582321314e+00
0.088,-2.048821523080e+00,-7.116336427872e-01,2.655592422406e-01,6.887141169969e-01,5.875452310135e-01,1.273769085643e-01,-4.485887602091e-01,-9.647552325186e-01,-1.210585675634e+00,-1.131523659124e+00
0.242,5.216694540882e-01,6.572418396143e-01,6.654516499687e-01,6.747303400328e-01,7.043835476911e-01,7.201431086758e-01,7.015207994836e-01,6.931072202122e-01,7.202479313537e-01,7.317253904078e-01
0.068,-2.213907642359e+00,-1.196186654839e+00,-2.349502393984e-01,4.054202268913e-01,6.925246863733e-01,6.645701103224e-01,3.919799583903e-01,-3.772019253972e-02,-4.991505210842e-01,-9.006016720978e-01
0.416,3.251566961192e-01,1.265679267604e-01,4.493954543932e-01,4.324451120100e-01,6.954727857143e-02,7.121053276492e-01,-5.943004113278e-03,6.104445930714e-01,2.674173500673e-01,2.387618214990e-01
0.212,-2.024624469139e+00,6.557423951048e-01,-5.972165698712e-01,-2.146163986637e+00,-1.241260886927e+00,5.224432883313e-01,1.899504549126e-01,-1.906828584878e+00,-2.594320320569e+00,-8.266667880260e-01
0.514,1.410166333012e-01,-1.769885902875e+00,6.420457561421e-01,-1.732038988968e+00,6.158262018940e-01,-1.714918963663e+00,5.261337866010e-01,-1.581161796850e+00,3.880261922323e-01,-1.430459463088e+00
0.428,2.342270558822e-01,-1.971874793855e-01,4.155631161833e-01,1.493393965738e-01,-1.042886859305e-01,6.048742425003e-01,-3.925386721255e-01,7.122062608380e-01,-2.783454869794e-01,3.894949893985e-01
0.104,5.050119264817e-01,6.401157257881e-01,6.851411585548e-01,7.046574423381e-01,7.040799287116e-01,7.022309205660e-01,6.992546355286e-01,6.965755650639e-01,7.037266589496e-01,7.136271482791e-01
0.764,5.255779232491e-01,1.406669541166e-01,-1.068860947864e+00,-1.241406212092e+00,7.649331289297e-02,6.861276613771e-01,-4.023757623388e-01,-1.168121819604e+00,-1.867819418370e-01,7.314723104648e-01
0.600,4.563752846298e-01,-3.171757035884e-01,9.291076547188e-02,4.842175525814e-01,-3.770701255724e-01,6.949584093008e-01,-1.710058590081e-01,1.570284089279e-01,4.963354944131e-01,-3.885687671466e-01
0.608,5.136139454660e-01,2.773718899066e-01,4.204387640571e-01,6.459541135871e-01,2.665411126004e-01,6.841054765915e-01,4.349370182683e-01,4.163667228079e-01,7.030106593605e-01,2.757202632478e-01
0.548,1.840358138990e-01,-2.126735270377e+00,2.468486796735e-01,-1.424911329920e+00,-4.281941109424e-01,-6.342238493637e-01,-1.297066332621e+00,1.919217028742e-01,-1.998358108626e+00,6.760928229725e-01
0.286,-8.968502101448e-01,3.183056124406e-01,-1.346492911229e+00,-4.330005796317e-01,6.707015614881e-01,-1.164774321289e+00,-1.546524444042e+00,4.578556614111e-01,-1.582873788936e-02,-1.828384533844e+00
0.442,4.625479214910e-01,3.893455168196e-01,6.349642310800e-01,4.920008587201e-01,5.347320208579e-01,6.248221204416e-01,4.427253378665e-01,7.163078186015e-01,3.947771815944e-01,7.240048300473e-01
0.332,2.760764867491e-01,4.667095049456e-01,2.200155866642e-01,6.675204852701e-01,4.247767194306e-01,1.539519985099e-01,6.809247249471e-01,4.497715723798e-01,1.634919941933e-01,6.796473444530e-01
0.028,4.279260829427e-01,5.405318522393e-01,5.897525174109e-01,6.254164076098e-01,6.507460805722e-01,6.765600234764e-01,6.975578018577e-01,7.094868421336e-01,7.208731266738e-01,7.269622898364e-01
0.976,5.475772074913e-01,6.579161160939e-01,6.874141999664e-01,7.030036017512e-01,7.065595321808e-01,7.101947781996e-01,7.064211988440e-01,6.915865302396e-01,6.728959222704e-01,6.447204930952e-01
0.148,-2.289048795986e+00,1.687136191691e-01,6.287473425310e-01,-3.544998881501e-01,-1.530524142350e+00,-1.821546373235e+00,-9.307666480478e-01,2.451859556811e-01,7.283567003314e-01,4.876148241633e-02
0.710,5.135328660324e-01,1.792663377355e-02,-7.946755711298e-01,4.908239005922e-02,6.778401271224e-01,-3.415851383677e-01,-3.960267627689e-01,6.557275788598e-01,1.939421108051e-01,-6.467416871840e-01
0.588,4.033864797276e-01,-7.759482769073e-01,-3.482882212066e-03,2.084809607540e-01,-7.143389253649e-01,7.185858846231e-01,-8.035889820462e-01,3.514812263849e-01,-9.408611927203e-02,-5.062010799796e-01
0.550,1.873735954047e-02,-3.449285564828e+00,-1.290051021044e-02,-2.358795556108e+00,-1.091692931495e+00,-1.131427200821e+00,-2.425457831783e+00,8.779848977355e-02,-3.419616229161e+00,7.055462676335e-01
0.962,5.475636542090e-01,6.573301127868e-01,6.830817962289e-01,6.874031739058e-01,6.675345101234e-01,6.300518339326e-01,5.681668786983e-01,4.710320331585e-01,3.507420320972e-01,2.022999983092e-01
0.190,-5.838691143518e-01,6.258690164856e-01,3.794472024305e-01,-3.195041863380e-01,-3.739372207140e-01,2.691441326419e-01,7.278787516206e-01,3.430199675636e-01,-4.222106709577e-01,-6.125984099810e-01
0.166,-4.806393992556e-01,5.575816891738e-01,5.898035020989e-01,8.353669679234e-02,-2.634678383464e-01,-7.084203501589e-02,4.594782344388e-01,7.301998719706e-01,4.540372228602e-01,-1.191865828722e-01
0.110,5.058270785984e-01,6.420546223506e-01,6.862551342873e-01,7.037418983662e-01,7.011444979772e-01,6.985972869317e-01,6.971475101750e-01,6.976570527031e-01,7.082481678762e-01,7.199117442897e-01
0.454,-5.669842199643e-02,-1.491861764660e+00,4.340660119601e-01,-1.221668411955e+00,-2.193130094925e-01,-5.449292298512e-01,-9.342659860089e-01,1.647476736938e-01,-1.560909261103e+00,6.325099613565e-01
0.050,-2.343908879197e-01,2.611236861374e-02,2.717480864269e-01,4.666034660213e-01,6.053385414410e-01,6.938821080465e-01,7.290477910182e-01,7.138985023786e-01,6.649390445934e-01,5.881637661204e-01
0.018,3.303184310124e-01,4.271785348178e-01,4.779977051455e-01,5.162029435642e-01,5.471305713345e-01,5.784167240847e-01,6.090218491736e-01,6.291406647749e-01,6.502488028495e-01,6.665859903924e-01
0.956,5.475774988422e-01,6.579322845800e-01,6.875601578573e-01,7.036375990448e-01,7.084476805328e-01,7.147678547632e-01,7.156602147227e-01,7.087597382132e-01,7.020212551000e-01,6.911314670741e-01
0.620,5.319683113546e-01,4.706553896782e-01,5.282644813689e-01,6.922497187543e-01,4.867773236985e-01,6.682643025015e-01,6.345442718236e-01,5.170388290613e-01,7.318817946963e-01,5.391902527293e-01
0.444,-1.909031274626e-01,-1.722795324907e+00,2.530079880070e-01,-1.228756183596e+00,-7.668915512923e-01,-2.330702734538e-01,-1.702649050232e+00,5.465275922168e-01,-2.223035745800e+00,7.026343457409e-01
0.942,5.475770172569e-01,6.579145369724e-01,6.874507126061e-01,7.033284219333e-01,7.078971030582e-01,7.141149705845e-01,7.153877517431e-01,7.097241419411e-01,7.055099548742e-01,6.987961291477e-01
0.896,5.475364986827e-01,6.564459420164e-01,6.784636058714e-01,6.776388183563e-01,6.591750818547e-01,6.426550597715e-01,6.342121752632e-01,6.342405301227e-01,6.540479846571e-01,6.821820448629e-01
0.946,5.475662249861e-01,6.574634130543e-01,6.842262418519e-01,6.921541991392e-01,6.811054220654e-01,6.616241876190e-01,6.294432376171e-01,5.803402173151e-01,5.283072396384e-01,4.724009352379e-01
0.000,5.329512863116e-01,6.402999886302e-01,6.697750875779e-01,6.864291266669e-01,6.933793251467e-01,7.033447424883e-01,7.101005223984e-01,7.107732587905e-01,7.133617884212e-01,7.131438947001e-01
0.530,5.263021684768e-01,5.146508523217e-01,6.782366316510e-01,5.742894395845e-01,6.874051235730e-01,6.081387446325e-01,6.796961798315e-01,6.424804900407e-01,6.544868693770e-01,6.731534873802e-01
0.370,5.439313128074e-01,6.531683865173e-01,6.820478356932e-01,7.050239338245e-01,7.034869690006e-01,7.189831408256e-01,7.272155446403e-01,7.205499884611e-01,7.317924348928e-01,7.272976419113e-01
0.014,4.918207226314e-01,5.969435661115e-01,6.307494049146e-01,6.518696379007e-01,6.638788464971e-01,6.784716320620e-01,6.904525245863e-01,6.955757058540e-01,7.025172760155e-01,7.063530233208e-01
0.192,-1.275023305585e+00,6.135564043745e-01,1.575055666932e-01,-9.861890372076e-01,-1.018500745425e+00,5.445870652524e-02,7.291837387555e-01,5.561914976342e-03,-1.226158684079e+00,-1.397019667329e+00
0.578,5.438751356965e-01,6.233876447128e-01,6.746501207344e-01,6.895582485404e-01,6.825106591336e-01,7.209060908670e-01,6.912478435271e-01,7.275212359796e-01,7.035241477889e-01,7.144146951465e-01
0.208,-9.258288258682e-01,6.534827678512e-01,1.811248735749e-02,-8.855435083288e-01,-4.790906583334e-01,5.414187447746e-01,5.290178572361e-01,-5.973732494667e-01,-1.189942310756e+00,-3.766417346577e-01
0.616,4.828284467578e-01,-1.017118780494e-01,7.916792088256e-02,6.330217736855e-01,-1.994074089751e-01,5.571763091054e-01,2.751575493318e-01,-6.281624486628e-02,7.309928617999e-01,-1.176565559454e-01
0.012,-2.703502442901e+00,-2.954667291112e+00,-2.750165351500e+00,-2.552223763783e+00,-2.303252073752e+00,-2.086588879203e+00,-1.788224110639e+00,-1.568235677345e+00,-1.333692667092e+00,-1.115435883687e+00
0.552,4.931365627114e-01,2.293169313216e-01,6.094293192502e-01,3.937352400925e-01,5.112194512457e-01,5.444980237426e-01,3.832982506915e-01,6.775741287823e-01,2.886820143705e-01,7.324635167122e-01
0.158,-3.210227820169e-01,5.462071277204e-01,6.395289929356e-01,2.710825732269e-01,-6.256509803049e-02,-1.517063552556e-02,3.753767643987e-01,6.977408947752e-01,6.488820144212e-01,2.491676312309e-01
0.260,3.364235692028e-01,6.394864052449e-01,4.552410389173e-01,4.766394376516e-01,6.947906545686e-01,6.227880343192e-01,4.046462386601e-01,5.082496583338e-01,7.274420783075e-01,5.951176809954e-01
0.654,5.364455892336e-01,4.976780546649e-01,4.730360224926e-01,7.009332334224e-01,5.585858189804e-01,5.380456282994e-01,7.293143847416e-01,5.460863199097e-01,5.721169482916e-01,7.294501566013e-01
0.770,5.018615578870e-01,-4.420887642029e-01,-3.185636157567e+00,-3.901211483543e+00,-1.117965616423e+00,7.177765120297e-01,-1.333079343359e+00,-3.602397235820e+00,-2.065054898202e+00,5.530391933386e-01
0.378,5.440796680686e-01,6.528066520826e-01,6.825167351283e-01,7.047108538169e-01,7.030537633584e-01,7.202426088104e-01,7.257978783326e-01,7.211661633654e-01,7.326818735552e-01,7.251203584354e-01
0.998,5.475789381794e-01,6.579938723732e-01,6.880108400883e-01,7.052419951080e-01,7.124116224403e-01,7.227992782453e-01,7.293140427381e-01,7.301993568786e-01,7.328071940642e-01,7.326188900087e-01
0.868,5.421089171066e-01,4.742238393432e-01,-3.401923427574e-01,-1.902125522298e+00,-3.513954699206e+00,-4.301199790417e+00,-3.529231802868e+00,-1.807043886984e+00,-1.340235304983e-02,7.326208628835e-01
0.682,5.393932362632e-01,5.226601612822e-01,4.436652992990e-01,6.614195914936e-01,6.474444324000e-01,4.882292463514e-01,6.606863983065e-01,6.902247466810e-01,5.019671866840e-01,6.300159750169e-01
0.162,5.387399548561e-01,6.569975824815e-01,6.873534180926e-01,7.003626143966e-01,7.042479687889e-01,7.155980646612e-01,7.263643171811e-01,7.301164692084e-01,7.312733989000e-01,7.264879314905e-01
0.690,5.472715429857e-01,6.527166907162e-01,6.777352383368e-01,7.027132927385e-01,7.106437565446e-01,7.133296724207e-01,7.249804087962e-01,7.296710617566e-01,7.242990734085e-01,7.261051907406e-01
0.148,5.382986443153e-01,6.563931509851e-01,6.878169927504e-01,7.017751029945e-01,7.050740685641e-01,7.144761691756e-01,7.238847678975e-01,7.286158653059e-01,7.327980437106e-01,7.303896168577e-01
0.558,2.113942495173e-01,-2.099055682625e+00,7.081601695262e-02,-1.132621362678e+00,-8.354836129460e-01,-1.403032516445e-01,-1.790782744297e+00,6.081159606438e-01,-2.238401649509e+00,6.568422820999e-01
0.562,4.818973210306e-01,1.047539687625e-01,5.480371012178e-01,3.593965765579e-01,3.674307174829e-01,5.850109796486e-01,1.901911763005e-01,7.229933382088e-01,1.375282680693e-01,6.868859831029e-01
0.752,5.250167297130e-01,1.519172711115e-01,-9.051892853366e-01,-8.062873795557e-01,4.170518539010e-01,5.330544406472e-01,-5.864393204998e-01,-7.078301482757e-01,4.300856840313e-01,5.573450946906e-01
0.032,-3.538321036897e+00,-3.222323825753e+00,-2.439001654105e+00,-1.714783264912e+00,-1.042277527745e+00,-4.843367927398e-01,-3.199146023977e-03,3.365586364385e-01,5.730769095148e-01,7.008791587624e-01
0.866,5.471324723442e-01,6.430853073951e-01,6.052164136810e-01,4.974611111595e-01,3.804233874017e-01,3.362461320201e-01,4.120748735572e-01,5.521481403442e-01,6.886318595393e-01,7.314383325561e-01
0.800,5.455038306783e-01,6.022272519561e-01,4.562792770385e-01,3.335196006779e-01,4.244376272087e-01,6.460556586146e-01,7.223370870937e-01,5.643123759764e-01,4.051536783815e-01,4.647809095822e-01
0.488,-1.134497889872e-02,-2.046072641417e+00,6.758283865325e-01,-2.124663922203e+00,6.282937756419e-01,-2.124281692847e+00,5.565545734173e-01,-2.008093955505e+00,4.378688192515e-01,-1.879109138388e+00
0.406,1.925308242868e-01,-9.684428913474e-02,2.514716952387e-01,4.064585014515e-01,-3.512355323962e-01,7.194544768362e-01,-2.714940351358e-01,3.170715357472e-01,3.329340445665e-01,-2.916611182300e-01
0.528,5.259868080156e-01,5.146530218161e-01,6.793517790723e-01,5.723326515363e-01,6.904651286105e-01,6.037177679197e-01,6.853714931376e-01,6.354821674625e-01,6.625925752734e-01,6.641942206359e-01
0.126,7.555742436605e-02,5.229071396214e-01,6.864070707198e-01,6.384409621148e-01,4.793796509648e-01,3.475606213128e-01,3.431372654766e-01,4.498145842016e-01,6.139681668020e-01,7.223766401387e-01
0.848,5.392636500552e-01,3.954351816129e-01,-6.710481754140e-01,-2.378570038545e+00,-3.553414820660e+00,-3.266547905686e+00,-1.509351104118e+00,2.332919797300e-01,6.776490915280e-01,-5.049369668562e-01
0.546,1.252539650608e-01,-2.532328264521e+00,2.202233542346e-01,-1.794251760953e+00,-5.013545731833e-01,-9.468813347897e-01,-1.459799654200e+00,-1.351223794051e-02,-2.284307474685e+00,6.009302400184e-01
0.650,5.249826504669e-01,3.392447735425e-01,2.803549547689e-01,7.014032001487e-01,3.896321322169e-01,3.901748407286e-01,7.264834052490e-01,3.385145052791e-01,4.672443680324e-01,7.075642722536e-01
0.302,-7.977922474692e-01,1.649568917150e-01,-1.411022614563e+00,-3.645551564961e-02,4.100874902463e-01,-1.685116767819e+00,-8.477675402240e-01,7.246113496646e-01,-1.087025526097e+00,-1.511054257406e+00
0.866,5.450463970458e-01,5.734262565276e-01,2.183661716839e-01,-4.733784774113e-01,-1.170765959677e+00,-1.469895727742e+00,-1.070207320086e+00,-2.797966904693e-01,4.822009291570e-01,7.258846291455e-01
0.006,3.228963253660e-01,3.972932144541e-01,4.294129219253e-01,4.489270409765e-01,4.634624036318e-01,4.786941643048e-01,4.982539926635e-01,5.064932778095e-01,5.185759445379e-01,5.275530079646e-01
0.438,2.521144086843e-01,-2.380693217547e-01,4.829686385992e-01,2.871498266252e-02,4.637172336640e-02,4.598257671478e-01,-3.019638180552e-01,7.163954949680e-01,-4.063970913878e-01,6.450916896280e-01
0.894,5.474536455987e-01,6.534499454698e-01,6.601680100619e-01,6.254262075557e-01,5.601439378910e-01,4.967789065654e-01,4.660662780683e-01,4.713142957563e-01,5.282355190875e-01,6.097125529230e-01
0.604,4.595818586868e-01,-3.053717897359e-01,5.614330226012e-02,5.221068605262e-01,-3.928914587566e-01,6.654510667517e-01,-9.201084721509e-02,4.962505822054e-02,5.870698721142e-01,-4.150607843936e-01
0.154,-3.332183345834e-01,5.297758671394e-01,6.529035181305e-01,3.102822846469e-01,-4.090662705591e-02,-4.839471145182e-02,3.058643843089e-01,6.588765005693e-01,6.966579678281e-01,3.609848851165e-01
0.408,-6.373841949064e-01,-1.921945334483e+00,-7.331923246168e-01,-3.765471162326e-01,-2.824112949148e+00,7.213369887351e-01,-2.743570681473e+00,-4.916612965189e-01,-8.167448740247e-01,-2.569469326267e+00
0.232,4.413109472591e-01,6.568799602479e-01,6.091173713977e-01,5.792508838953e-01,6.630523542385e-01,7.214456180830e-01,6.491719507241e-01,5.777299938305e-01,6.432441078022e-01,7.294412751039e-01
0.722,5.404286640523e-01,5.163450606914e-01,3.272039821083e-01,4.972063574423e-01,7.123736394743e-01,5.260154775235e-01,4.074045439597e-01,6.476125429494e-01,6.918528911392e-01,4.319531516586e-01
0.674,4.004195661905e-01,-1.683220441941e+00,-3.216237345558e+00,2.333019618759e-01,-7.584129639738e-01,-3.060852540018e+00,1.199351906452e-01,-5.501509759532e-01,-3.123591173195e+00,-9.673673157760e-02
0.168,3.376982842033e-01,6.390034609544e-01,6.655488173728e-01,5.728156700186e-01,5.110405853131e-01,5.658982870289e-01,6.814223187344e-01,7.297273757028e-01,6.644168773182e-01,5.455039875604e-01
0.418,3.741417044891e-01,2.340990039428e-01,5.076596027757e-01,4.777628850267e-01,2.173232682481e-01,7.087894207391e-01,1.434922107261e-01,6.553844618047e-01,3.350047336632e-01,3.779151355495e-01
0.798,5.286366917507e-01,1.525509795767e-01,-1.390783011200e+00,-2.571299624222e+00,-1.741525861982e+00,1.353310975648e-01,6.285894431488e-01,-8.677170621701e-01,-2.189068930588e+00,-1.472863704515e+00
0.102,-2.756566897235e+00,-7.727411788030e-01,4.330809005507e-01,6.767496486093e-01,1.410022443524e-01,-7.654851361692e-01,-1.518040012111e+00,-1.865477434806e+00,-1.604943547525e+00,-8.927572372834e-01
0.356,-3.523211857822e-01,-3.039242422003e-01,-8.503732545359e-01,7.052401880642e-01,-1.053041364342e+00,-6.916861412395e-01,6.416989719791e-01,-1.363326836420e+00,-2.026828894240e-01,3.692202762440e-01
0.406,4.429316812309e-01,4.355120769254e-01,5.593448577816e-01,6.171783402595e-01,3.989114316978e-01,7.218141048277e-01,4.343361086593e-01,6.084359429963e-01,6.149519864475e-01,4.307271982465e-01
0.032,5.342115328533e-01,6.452990534648e-01,6.777805638035e-01,6.973248081285e-01,7.066714132312e-01,7.188509760133e-01,7.269193921028e-01,7.289147996162e-01,7.322900312831e-01,7.325230814530e-01
0.784,5.456414718525e-01,6.088573965328e-01,5.005165747741e-01,4.462366876336e-01,5.647399963821e-01,7.123480615380e-01,6.807413372173e-01,5.336233525691e-01,5.147368368506e-01,6.527137425932e-01
0.690,4.959536454612e-01,-2.282795365776e-01,-1.037724434192e+00,2.805351712078e-01,4.154380829583e-01,-8.677273192657e-01,1.197547214261e-03,6.409266072310e-01,-6.969893030567e-01,-3.626649250064e-01
0.900,5.467671366461e-01,6.280472563210e-01,5.009061057648e-01,1.551614479041e-01,-3.712045287423e-01,-9.534193962740e-01,-1.331596358560e+00,-1.451528217693e+00,-1.185601655271e+00,-6.387084648427e-01
0.430,4.839079597743e-01,4.804558962592e-01,6.348732575266e-01,5.859653448395e-01,5.504604805328e-01,6.933846185897e-01,5.009676391204e-01,7.287531751307e-01,5.173204690216e-01,6.746261600202e-01
0.782,5.455727921028e-01,6.074907166408e-01,4.974358307250e-01,4.472517232423e-01,5.718138959320e-01,7.155010491314e-01,6.727563464126e-01,5.258474857865e-01,5.217141279118e-01,6.657268243060e-01
0.790,5.374116804513e-01,3.944073389872e-01,-3.512718595064e-01,-8.169598156572e-01,-2.714347851215e-01,5.880143750338e-01,5.685472576667e-01,-2.580926729239e-01,-6.205993224359e-01,2.393634641754e-02
0.596,5.197292799690e-01,3.672468998978e-01,5.234248022250e-01,6.281642099600e-01,3.979723245863e-01,7.202270192915e-01,4.432864368087e-01,5.929203452449e-01,6.318509511612e-01,4.191123922610e-01
